u,g,r,i,z,y,time
34.6457,32.2693,30.6810,29.2925,28.3273,27.7135,0.05
35.5720,32.8646,30.8641,29.4615,28.3469,27.7498,0.15
35.8353,33.5493,31.2060,29.6986,28.4754,27.8416,0.25
37.1014,33.8839,31.4370,30.0142,28.6699,27.8937,0.35
37.5019,34.3046,31.7293,30.2157,28.8699,28.0221,0.45
38.2354,34.5258,31.9676,30.4468,29.1353,28.1654,0.55
37.8223,35.0034,32.2152,30.6521,29.3348,28.3494,0.65
37.9083,35.2507,32.5272,30.8438,29.6185,28.5422,0.75
38.7630,35.5321,32.7801,30.9480,29.7876,28.6733,0.85
-9999.0000,35.4436,32.9853,31.2241,29.9781,28.8472,0.95
37.5584,35.3584,33.0898,31.3400,30.1305,29.0074,1.05
37.8472,35.5940,33.3365,31.5073,30.2732,29.1505,1.15
39.3125,35.8047,33.5110,31.5217,30.4904,29.2930,1.25
37.9654,35.9935,33.4732,31.7061,30.5287,29.4239,1.35
38.0135,36.1015,33.7248,31.8109,30.7007,29.5743,1.45
38.4140,35.8992,33.8151,31.9340,30.7832,29.6870,1.55
38.7491,36.3883,33.9467,32.0380,30.9581,29.8116,1.65
39.6573,36.1983,34.0787,32.0788,31.0138,29.9694,1.75
-9999.0000,36.1817,33.9798,32.2187,31.0613,30.1338,1.85
-9999.0000,36.6905,34.1573,32.2629,31.1938,30.2433,1.95
-9999.0000,36.8523,34.2850,32.3883,31.2329,30.3295,2.05
-9999.0000,36.5446,34.2542,32.4529,31.2152,30.4646,2.15
40.4946,36.2484,34.2698,32.5409,31.2698,30.5177,2.25
39.0359,37.1610,34.3269,32.6198,31.2762,30.6477,2.35
-9999.0000,36.7429,34.2296,32.6379,31.4418,30.6581,2.45
40.1674,36.6339,34.3100,32.7326,31.4018,30.7298,2.55
40.4501,37.7788,34.4800,32.7192,31.4811,30.7678,2.65
40.6293,37.3642,34.3418,32.8292,31.5449,30.7686,2.75
41.1692,37.2422,34.6899,32.8434,31.6267,30.8355,2.85
39.7373,37.1832,34.4750,32.8560,31.6303,30.8271,2.95
40.5063,36.9347,34.5852,32.9219,31.6634,30.8758,3.05
40.6292,37.3489,34.5994,32.9651,31.6482,30.9358,3.15
-9999.0000,37.3656,34.6219,32.9448,31.7860,30.9888,3.25
-9999.0000,38.0906,34.6210,32.9282,31.7228,31.0078,3.35
40.4837,37.8049,34.6258,33.0447,31.8502,31.0158,3.45
-9999.0000,37.5441,34.7265,33.1678,31.9296,31.1052,3.55
-9999.0000,37.3316,34.6642,33.1722,32.0216,31.0896,3.65
-9999.0000,37.1829,34.6983,33.2720,32.0043,31.2000,3.75
-9999.0000,37.5354,34.7536,33.2923,32.0162,31.1994,3.85
-9999.0000,37.7955,34.6749,33.3474,32.1458,31.2725,3.95
-9999.0000,37.9889,34.6765,33.2673,32.1954,31.3126,4.05
-9999.0000,37.3970,34.5796,33.4111,32.2582,31.3291,4.15
