u,g,r,i,z,y,time
29.9649,29.6236,29.4878,29.2597,29.5242,29.3254,0.05
30.8229,29.9799,29.3504,29.0366,28.9248,28.8389,0.15
31.5964,30.2830,29.4595,28.9087,28.6559,28.6468,0.25
31.7949,30.5227,29.4829,28.8815,28.6252,28.4895,0.35
32.0928,30.4624,29.5641,28.7754,28.4035,28.2175,0.45
32.0492,30.6167,29.7741,28.7556,28.3928,28.2023,0.55
32.5991,30.8002,29.9394,29.0498,28.5069,28.1809,0.65
32.5202,30.7851,29.9284,28.9286,28.3009,28.0655,0.75
33.0336,30.8506,29.9904,29.1030,28.3036,28.0629,0.85
32.6131,31.0690,29.9181,28.9619,28.2379,28.0075,0.95
33.0639,31.2600,30.0566,29.0542,28.2797,27.9404,1.05
32.9695,31.0429,29.9819,29.0592,28.2456,27.8616,1.15
33.6183,31.2736,30.0235,28.9685,28.3182,27.8420,1.25
34.2023,31.4197,30.0765,28.9526,28.1932,27.7310,1.35
33.9350,31.6146,30.3562,29.0819,28.3649,27.7834,1.45
34.0064,31.5107,30.3041,29.1546,28.2736,27.7951,1.55
34.1583,31.6753,30.1917,29.0291,28.1222,27.6738,1.65
33.9751,32.1499,30.6507,29.2993,28.3734,27.8595,1.75
34.1127,31.8453,30.4773,29.1140,28.3002,27.6137,1.85
38.0489,32.3955,30.8509,29.4124,28.3825,27.8390,1.95
35.5125,32.5103,30.7638,29.2417,28.2674,27.6672,2.05
36.5708,33.2023,31.0067,29.4325,28.4443,27.8717,2.15
36.8622,32.7583,31.0103,29.2460,28.1981,27.5911,2.25
36.4712,33.1005,31.0561,29.6861,28.7001,28.0319,2.35
37.7638,33.0835,31.0059,29.2456,28.2968,27.6564,2.45
36.3282,33.4238,31.1459,29.7099,28.4583,27.8389,2.55
36.3357,33.3185,31.3037,29.7802,28.5771,27.8750,2.65
38.4011,33.5442,31.1126,29.4176,28.2765,27.6161,2.75
-9999.0000,34.0143,31.6514,29.7968,28.6897,28.0400,2.85
-9999.0000,33.7422,31.5288,29.7729,28.4885,27.8864,2.95
35.5104,33.6457,31.3466,29.6065,28.3844,27.6508,3.05
39.3689,34.5245,32.0114,29.9667,28.8242,28.1958,3.15
-9999.0000,34.5976,31.8527,29.7924,28.5508,27.9491,3.25
37.4369,33.9162,31.5377,29.6558,28.3611,27.6843,3.35
-9999.0000,34.7144,32.0170,30.1231,28.8491,28.2170,3.45
-9999.0000,35.3006,32.1930,30.0668,28.8339,28.1450,3.55
-9999.0000,34.1825,31.7927,29.8006,28.5318,27.9219,3.65
-9999.0000,34.5556,31.9673,29.9668,28.6832,28.0425,3.75
-9999.0000,35.5897,32.1631,30.2780,29.0753,28.3268,3.85
-9999.0000,34.6681,32.2482,30.2243,28.9095,28.2510,3.95
-9999.0000,34.8884,32.1714,30.0444,28.6781,27.9795,4.05
-9999.0000,34.6363,32.3998,30.3620,28.8695,28.2154,4.15
-9999.0000,35.4567,32.9601,30.4479,29.2535,28.4752,4.25
-9999.0000,35.8572,32.7500,30.5257,29.1002,28.3662,4.35
-9999.0000,35.6055,32.1479,30.3116,28.9778,28.2066,4.45
-9999.0000,35.7727,32.3575,30.3758,28.9865,28.2748,4.55
-9999.0000,35.4425,33.1411,30.6974,29.3757,28.5971,4.65
44.5505,35.8162,32.9985,30.7387,29.3187,28.6353,4.75
-9999.0000,36.0355,32.8251,30.6672,29.2842,28.4699,4.85
-9999.0000,35.3630,32.7305,30.6521,29.1040,28.2927,4.95
-9999.0000,36.1857,33.0287,30.5459,29.3265,28.5593,5.05
-9999.0000,36.6301,33.2061,30.9305,29.5728,28.7491,5.15
-9999.0000,38.4845,33.3180,30.9811,29.5130,28.7780,5.25
