u,g,r,i,z,y,time
33.0717,32.0163,31.1197,30.6311,30.4291,30.1659,0.05
34.0545,32.0808,30.8332,30.0795,29.6684,29.4982,0.15
34.4833,32.0321,30.7340,29.8040,29.3204,28.9944,0.25
34.4771,32.0171,30.6369,29.7694,29.1341,28.7058,0.35
34.5316,32.1578,30.6428,29.8655,29.1279,28.5646,0.45
34.6736,32.1266,30.6930,29.9520,29.1405,28.3844,0.55
34.8044,32.2167,30.6502,30.0325,29.1294,28.2948,0.65
34.9287,32.4471,30.7297,30.1718,29.2616,28.2602,0.75
35.3270,32.4924,30.8203,30.2525,29.3764,28.2551,0.85
35.7862,32.7648,30.9372,30.2948,29.4867,28.3108,0.95
35.8082,33.0243,31.0127,30.4127,29.5614,28.3615,1.05
35.6960,33.1623,31.1427,30.4525,29.6393,28.4482,1.15
36.6837,33.4198,31.3691,30.6269,29.7853,28.5649,1.25
37.2376,33.8288,31.5627,30.7501,29.9387,28.7343,1.35
37.4059,33.9932,31.6538,30.8157,29.9877,28.8581,1.45
37.9819,34.2516,31.8429,30.9918,30.0263,28.9515,1.55
39.9362,34.7608,32.1508,31.3174,30.3741,29.2323,1.65
38.2699,34.7123,32.3098,31.3076,30.3585,29.2391,1.75
40.0221,35.2357,32.5981,31.7061,30.6249,29.5265,1.85
41.9515,35.4080,32.7227,31.7237,30.6616,29.5306,1.95
38.7087,36.0298,33.0839,31.9687,30.9621,29.7535,2.05
39.7177,36.0190,33.0897,32.0684,30.8733,29.6967,2.15
45.4464,36.2700,33.5513,32.2987,31.1676,29.9930,2.25
39.1182,36.5462,33.6180,32.2910,31.1528,29.8571,2.35
43.0017,36.9971,33.8618,32.6188,31.5491,30.1236,2.45
-9999.0000,37.2568,34.0232,32.6564,31.4793,30.2332,2.55
-9999.0000,36.8050,34.1828,32.8804,31.5711,30.1468,2.65
42.8861,37.7556,34.5260,33.1822,31.8152,30.4453,2.75
-9999.0000,38.0177,34.7063,33.1239,31.7873,30.3919,2.85
-9999.0000,38.6709,34.8259,33.4243,31.8780,30.4679,2.95
-9999.0000,38.2603,35.0096,33.5428,32.0183,30.6894,3.05
-9999.0000,38.4163,35.1874,33.7004,32.2345,30.6818,3.15
-9999.0000,38.8256,35.3453,33.9324,32.3388,30.7768,3.25
-9999.0000,39.7752,35.1580,34.0083,32.4825,31.0013,3.35
-9999.0000,40.2478,35.8582,33.9349,32.4495,31.0666,3.45
-9999.0000,38.5260,36.0591,34.2628,32.5389,31.0394,3.55
-9999.0000,39.1298,36.2599,34.5112,32.8863,31.2237,3.65
-9999.0000,39.6317,36.8699,34.3933,32.9212,31.3883,3.75
-9999.0000,38.9131,36.0164,34.7670,33.1545,31.4444,3.85
-9999.0000,40.1622,36.5277,34.7558,33.1597,31.5421,3.95
-9999.0000,39.8418,36.7879,35.2438,33.4378,31.6467,4.05
