u,g,r,i,z,y,time
29.9730,29.5438,29.4172,29.2596,29.2520,29.4363,0.05
30.5957,29.8271,29.2357,28.8711,28.9590,28.8166,0.15
31.0215,30.0545,29.1780,28.8401,28.8178,28.7167,0.25
31.7701,30.3752,29.6006,28.8072,28.5029,28.3948,0.35
32.1797,30.4914,29.5955,28.7569,28.3182,28.1849,0.45
31.7966,30.3938,29.6289,28.8931,28.4097,27.9841,0.55
32.3087,30.8884,29.8130,28.7822,28.4027,28.2793,0.65
32.3862,30.7905,29.7636,28.7914,28.2220,28.0691,0.75
32.2783,30.7766,29.7807,28.8144,28.2523,27.8735,0.85
32.2700,30.8390,29.8583,28.8202,28.2113,27.8451,0.95
33.1057,31.0905,29.9686,28.8436,28.1447,27.8437,1.05
32.8918,31.0230,29.8569,28.8633,28.1800,27.8244,1.15
33.0184,30.8734,29.9575,28.8929,28.2029,27.7442,1.25
33.7840,31.1600,29.8445,28.9155,28.1239,27.7511,1.35
33.6930,31.3250,30.1507,29.0661,28.2423,27.8552,1.45
33.9441,31.4163,30.1062,29.0517,28.1899,27.7462,1.55
34.0070,31.5780,30.1281,28.9001,28.0599,27.5818,1.65
33.9405,31.9849,30.4870,29.1212,28.3471,27.8143,1.75
34.4064,31.7181,30.2476,28.9619,28.1022,27.5157,1.85
35.3160,32.4596,30.5942,29.3433,28.2693,27.8003,1.95
34.9225,31.9895,30.4301,28.9479,28.0917,27.4408,2.05
36.1058,32.3135,30.8621,29.3527,28.2999,27.8164,2.15
36.2545,32.5008,30.4598,29.1036,28.0199,27.5170,2.25
36.4643,32.8589,31.2756,29.5168,28.4015,27.8410,2.35
35.3058,32.5723,30.6865,29.2454,28.0940,27.4953,2.45
-9999.0000,32.6885,30.9842,29.4620,28.4160,27.7366,2.55
37.4560,33.1145,31.2440,29.4386,28.3355,27.7514,2.65
38.5196,33.0906,30.9377,29.2852,28.0975,27.4814,2.75
37.6902,33.6228,31.6252,29.7231,28.5293,27.9615,2.85
-9999.0000,33.6593,31.0265,29.4380,28.3335,27.7796,2.95
37.1797,33.1888,31.1761,29.3738,28.1936,27.5713,3.05
35.9155,33.6884,31.5408,29.7556,28.6992,27.9950,3.15
-9999.0000,34.2709,31.2495,29.7452,28.5332,27.7734,3.25
36.5950,33.5060,31.0180,29.3962,28.2478,27.6036,3.35
-9999.0000,34.1686,31.6924,29.9092,28.6247,28.0304,3.45
-9999.0000,33.8354,31.8509,29.8021,28.7129,28.0443,3.55
-9999.0000,34.6159,31.4109,29.6471,28.3264,27.6553,3.65
-9999.0000,34.1839,31.9655,29.7902,28.4743,27.7765,3.75
36.6383,34.8349,32.0271,30.3400,28.8763,28.2184,3.85
37.5015,34.7892,31.6984,30.0574,28.6934,28.0525,3.95
-9999.0000,34.2389,31.8808,29.6874,28.4997,27.8025,4.05
-9999.0000,34.0898,32.1369,30.0379,28.7328,27.9695,4.15
-9999.0000,34.6255,32.4128,30.3987,29.0823,28.3644,4.25
-9999.0000,34.4075,32.2070,30.1435,28.9177,28.1117,4.35
36.3814,35.2596,32.1696,30.0596,28.7292,27.9175,4.45
-9999.0000,35.0450,32.2376,30.1441,28.7698,28.0053,4.55
-9999.0000,36.3040,32.3702,30.5288,29.1076,28.4796,4.65
-9999.0000,35.0496,32.6521,30.4992,29.1503,28.3779,4.75
-9999.0000,36.1393,32.4514,30.3883,28.9402,28.1892,4.85
-9999.0000,34.7085,32.4170,30.1665,28.7560,28.0892,4.95
-9999.0000,36.1664,32.8098,30.5071,29.0926,28.3537,5.05
-9999.0000,37.5474,33.3610,30.7811,29.4245,28.6907,5.15
-9999.0000,35.9538,32.8717,30.6545,29.1977,28.5298,5.25
-9999.0000,36.1324,32.6043,30.6890,29.1488,28.4689,5.35
-9999.0000,41.4541,32.6639,30.5064,29.0783,28.2982,5.45
-9999.0000,35.4492,33.0358,30.5482,29.2685,28.4082,5.55
-9999.0000,36.7276,33.1706,31.1171,29.4710,28.6395,5.65
-9999.0000,35.5656,33.4060,31.2221,29.6337,28.7115,5.75
-9999.0000,37.0165,33.1864,30.8156,29.5965,28.6877,5.85
-9999.0000,36.6796,33.1090,30.8642,29.4251,28.5267,5.95
-9999.0000,36.7305,32.9883,30.8616,29.2552,28.4541,6.05
-9999.0000,36.5567,33.6660,31.1923,29.5640,28.7478,6.15
-9999.0000,37.6391,34.1053,31.4953,29.9772,28.8924,6.25
-9999.0000,40.3169,34.0382,31.1638,29.7901,28.9148,6.35
-9999.0000,38.4463,34.0268,31.3624,29.7888,28.8341,6.45
-9999.0000,-9999.0000,34.2410,31.2893,29.6468,28.8162,6.55
-9999.0000,37.3437,33.8021,31.2803,29.6304,28.6697,6.65
36.9660,38.8592,33.8723,31.4107,29.9059,29.0100,6.75
-9999.0000,36.9188,33.8254,31.4699,30.0892,29.0971,6.85
-9999.0000,-9999.0000,34.0849,31.6385,30.2894,29.1208,6.95
-9999.0000,-9999.0000,34.0525,31.6442,30.0311,29.1560,7.05
-9999.0000,36.9048,34.2193,31.6800,30.2284,29.0560,7.15
-9999.0000,-9999.0000,34.7535,31.6684,29.9767,29.0031,7.25
-9999.0000,-9999.0000,36.0030,31.8489,29.9430,28.9374,7.35
-9999.0000,37.3694,34.7186,31.8509,30.2491,29.1896,7.45
-9999.0000,37.5602,34.8611,32.3399,30.5112,29.3516,7.55
-9999.0000,-9999.0000,35.4333,32.0806,30.5412,29.3339,7.65
-9999.0000,39.4924,34.0841,32.0299,30.4610,29.4004,7.75
-9999.0000,43.1236,34.4846,32.1072,30.5934,29.3431,7.85
-9999.0000,39.4039,34.9127,31.9236,30.4129,29.2714,7.95
-9999.0000,37.3647,34.5681,32.0989,30.3757,29.2191,8.05
-9999.0000,-9999.0000,35.3574,31.9852,30.4497,29.3282,8.15
-9999.0000,-9999.0000,35.9121,32.4861,30.8257,29.4593,8.25
-9999.0000,-9999.0000,35.7182,32.6667,30.7042,29.6091,8.35
-9999.0000,-9999.0000,35.1977,32.6035,30.9195,29.6105,8.45
-9999.0000,-9999.0000,35.6929,32.7532,30.7500,29.7258,8.55
-9999.0000,-9999.0000,35.0830,32.2925,30.7654,29.5626,8.65
-9999.0000,-9999.0000,35.9548,33.1693,31.0085,29.5856,8.75
-9999.0000,-9999.0000,35.4062,32.7617,30.8162,29.4902,8.85
-9999.0000,-9999.0000,35.4511,32.6412,31.0134,29.6734,8.95
