u,g,r,i,z,y,time
27.2373,26.9609,27.1207,27.2933,27.5038,27.6733,0.05
26.4300,26.0581,26.1935,26.4602,26.8745,26.9569,0.15
26.0565,25.5748,25.6906,25.9741,26.4119,26.5731,0.25
25.8850,25.2424,25.3611,25.6267,26.0266,26.2339,0.35
25.7821,25.0433,25.1071,25.3554,25.7697,25.9016,0.45
25.7613,24.8976,24.9133,25.1528,25.5501,25.7302,0.55
25.7432,24.7905,24.7506,24.9624,25.4020,25.5509,0.65
25.8204,24.6990,24.6004,24.8173,25.2308,25.4064,0.75
25.8762,24.6648,24.5040,24.6912,25.0919,25.2540,0.85
25.9771,24.6384,24.4280,24.6025,24.9839,25.1615,0.95
26.1258,24.6265,24.3583,24.5202,24.9310,25.0259,1.05
26.2646,24.6230,24.2987,24.4641,24.7948,24.9035,1.15
26.4303,24.6310,24.2423,24.3852,24.7476,24.8538,1.25
26.6415,24.6509,24.1830,24.3282,24.6357,24.7575,1.35
26.7670,24.6949,24.1759,24.3298,24.6174,24.7346,1.45
26.9721,24.7393,24.1518,24.2615,24.5378,24.6457,1.55
27.1910,24.8043,24.1077,24.1939,24.4754,24.5634,1.65
27.1971,24.8775,24.1365,24.2345,24.4912,24.5741,1.75
27.4930,24.9734,24.0893,24.1386,24.4135,24.4751,1.85
27.5116,25.0633,24.1354,24.1818,24.4171,24.5017,1.95
27.7041,25.1932,24.1040,24.0621,24.3524,24.4188,2.05
27.7213,25.2827,24.1513,24.1060,24.3536,24.4413,2.15
27.9763,25.4342,24.1714,24.0054,24.2893,24.3859,2.25
27.8741,25.4698,24.1960,24.0043,24.3039,24.3853,2.35
28.1636,25.6633,24.2607,23.9772,24.2704,24.3092,2.45
28.1726,25.7528,24.3114,23.9546,24.2360,24.3242,2.55
28.2756,25.8146,24.3596,23.9287,24.2205,24.3130,2.65
28.4725,26.0385,24.4922,23.8962,24.1853,24.2678,2.75
28.4510,26.0567,24.5055,23.8893,24.1942,24.2941,2.85
28.7170,26.2085,24.6070,23.8932,24.1573,24.2454,2.95
28.7944,26.3907,24.7416,23.8784,24.1386,24.2101,3.05
28.7505,26.3676,24.7897,23.8771,24.1360,24.2346,3.15
29.0221,26.5399,24.8464,23.9029,24.1024,24.1880,3.25
29.2172,26.7236,25.0012,23.8947,24.0929,24.1680,3.35
29.2166,26.7284,25.0672,23.9352,24.1003,24.1707,3.45
29.3378,26.8031,25.1027,23.9434,24.0729,24.1776,3.55
29.6112,27.0189,25.2468,23.9997,24.0447,24.1326,3.65
29.6678,27.1020,25.3380,24.0548,24.0474,24.1452,3.75
29.6724,27.0617,25.3580,24.0821,24.0633,24.1549,3.85
29.9765,27.2438,25.4173,24.1065,24.0327,24.1227,3.95
30.0780,27.4453,25.5678,24.1955,24.0248,24.1119,4.05
30.1530,27.4323,25.6515,24.2689,24.0571,24.1267,4.15
30.1110,27.4409,25.6586,24.3267,24.0525,24.1364,4.25
30.3978,27.6262,25.6982,24.3627,24.0350,24.1207,4.35
30.5336,27.7984,25.8643,24.4338,24.0449,24.1010,4.45
30.6884,27.8167,25.9397,24.5324,24.1151,24.1305,4.55
30.7067,27.8117,25.9648,24.5913,24.1450,24.1482,4.65
30.8833,27.9206,26.0109,24.6356,24.1573,24.1516,4.75
31.2892,28.0769,26.1162,24.6904,24.1634,24.1663,4.85
31.2657,28.2189,26.1980,24.7755,24.2049,24.1630,4.95
31.4648,28.2605,26.2811,24.8955,24.3016,24.1960,5.05
31.2351,28.2972,26.3269,24.9700,24.3667,24.2398,5.15
31.5050,28.3952,26.3802,24.9987,24.4059,24.2495,5.25
31.8130,28.5922,26.4639,25.0743,24.4029,24.2426,5.35
31.6091,28.6330,26.5843,25.1571,24.4159,24.2495,5.45
32.1963,28.7312,26.6381,25.2618,24.4898,24.2615,5.55
32.0116,28.7953,26.6474,25.3593,24.5818,24.3163,5.65
32.0781,28.8450,26.6824,25.4074,24.6006,24.3683,5.75
32.1771,28.9117,26.8059,25.4597,24.6129,24.3588,5.85
32.9090,28.9381,26.8571,25.5201,24.6274,24.3675,5.95
32.4683,29.0950,26.9478,25.6678,24.6529,24.3724,6.05
32.4046,29.2032,27.0107,25.7086,24.7316,24.4488,6.15
32.8111,29.2384,27.0738,25.7908,24.7859,24.4794,6.25
32.6714,29.2402,27.0687,25.7848,24.8156,24.5080,6.35
33.1822,29.3646,27.1098,25.8321,24.8274,24.5482,6.45
32.9675,29.5095,27.2099,25.8827,24.8504,24.5504,6.55
33.4196,29.6467,27.3033,25.9868,24.8912,24.5900,6.65
33.4593,29.6356,27.3816,26.0898,24.9561,24.6216,6.75
33.5014,29.6556,27.3993,26.1621,24.9879,24.7001,6.85
33.4852,29.8146,27.4446,26.1606,25.0360,24.7218,6.95
34.1981,29.7894,27.4919,26.1647,25.0279,24.7376,7.05
34.6641,29.9518,27.5535,26.2163,25.0521,24.7708,7.15
33.9700,29.9404,27.6494,26.2583,25.0481,24.7943,7.25
34.6644,30.1556,27.6775,26.3754,25.1429,24.8564,7.35
34.0345,30.1295,27.8036,26.4662,25.2061,24.9302,7.45
35.4193,30.2708,27.7910,26.5275,25.2565,25.0005,7.55
34.4875,30.2628,27.8634,26.5821,25.3040,25.0634,7.65
34.5999,30.2771,27.8923,26.5663,25.3651,25.0690,7.75
34.4473,30.3921,27.9093,26.6301,25.3535,25.0793,7.85
34.6076,30.6385,28.0307,26.6338,25.3875,25.1195,7.95
34.0036,30.5535,28.0495,26.7010,25.4209,25.1411,8.05
36.6534,30.6644,28.1721,26.7470,25.4891,25.1960,8.15
35.0463,30.9652,28.2341,26.8973,25.5740,25.3203,8.25
35.4410,30.7515,28.2436,26.8948,25.6343,25.3881,8.35
35.0478,30.9181,28.2505,26.9214,25.6774,25.4095,8.45
35.1413,30.9188,28.2641,26.9171,25.6912,25.3984,8.55
35.4721,30.8892,28.3521,26.9845,25.7744,25.4393,8.65
36.2799,31.0230,28.4048,27.0075,25.7668,25.4530,8.75
36.1525,31.2015,28.4407,27.0836,25.8134,25.4980,8.85
36.2421,31.2301,28.5641,27.1179,25.8200,25.5371,8.95
