u,g,r,i,z,y,time
28.8200,25.8387,24.9830,25.2048,25.4686,25.7455,0.05
28.8421,26.1446,24.6330,24.7758,25.0437,25.3174,0.15
29.0433,26.8341,24.6622,24.6078,24.8514,25.1036,0.25
29.3658,27.2505,24.9418,24.5735,24.8434,25.0513,0.35
29.6934,27.4977,25.3078,24.6208,24.8359,25.0549,0.45
30.0028,27.7281,25.6139,24.7188,24.7902,25.0071,0.55
30.2515,27.8915,25.8558,24.8571,24.7444,24.9528,0.65
30.2900,28.0747,26.0550,24.9947,24.7693,24.9096,0.75
30.4968,28.2243,26.2245,25.1296,24.8225,24.9016,0.85
30.6224,28.3453,26.3593,25.2816,24.9351,24.9277,0.95
30.7750,28.4541,26.4832,25.4076,25.0655,24.9765,1.05
30.7206,28.5390,26.5983,25.5315,25.1852,25.0570,1.15
30.9011,28.6243,26.7082,25.6470,25.3087,25.1557,1.25
30.9157,28.7075,26.8014,25.7530,25.4114,25.2678,1.35
31.0402,28.7541,26.9040,25.8241,25.5172,25.3981,1.45
31.1996,28.8553,26.9692,25.9134,25.6104,25.5035,1.55
31.1672,28.8805,27.0394,25.9964,25.7018,25.6142,1.65
31.2059,28.9526,27.1224,26.0667,25.7756,25.7083,1.75
31.2941,29.0085,27.2132,26.1527,25.8519,25.7883,1.85
31.2887,29.0761,27.2709,26.2160,25.9212,25.8842,1.95
31.3002,29.1229,27.3259,26.2621,25.9752,25.9558,2.05
31.3607,29.1715,27.3886,26.3481,26.0374,26.0383,2.15
31.5115,29.2269,27.4399,26.4216,26.1111,26.0958,2.25
31.5254,29.2867,27.4900,26.4838,26.1479,26.1485,2.35
31.5192,29.3144,27.5490,26.5399,26.2153,26.2189,2.45
31.5611,29.3748,27.5831,26.5998,26.2759,26.2711,2.55
31.6557,29.4520,27.6653,26.6671,26.3238,26.3454,2.65
31.7508,29.4628,27.7346,26.7044,26.3659,26.3903,2.75
31.7822,29.5045,27.7635,26.7667,26.4482,26.4384,2.85
31.6478,29.5500,27.8394,26.8269,26.4857,26.4980,2.95
31.8634,29.6200,27.8711,26.8932,26.5481,26.5483,3.05
31.8508,29.6035,27.8964,26.9413,26.5739,26.5767,3.15
31.8515,29.6780,27.9408,26.9719,26.6298,26.6572,3.25
32.0375,29.7286,27.9978,27.0404,26.6781,26.6852,3.35
32.0539,29.8036,28.0181,27.0887,26.7241,26.7376,3.45
32.0884,29.7798,28.0708,27.1621,26.7850,26.8074,3.55
32.1143,29.8660,28.1148,27.2147,26.8165,26.8443,3.65
32.2116,29.8778,28.1418,27.2396,26.8683,26.8925,3.75
32.2036,29.9558,28.1874,27.2784,26.9084,26.9316,3.85
32.2331,29.9615,28.2124,27.3367,26.9689,26.9703,3.95
