u,g,r,i,z,y,time
31.8256,29.9596,29.1834,29.2895,29.3832,29.6109,0.05
31.1883,29.2626,28.6215,28.7581,28.8509,29.1349,0.15
31.6869,29.4733,28.6154,28.6451,28.7124,28.9328,0.25
32.6622,30.0070,28.7866,28.5786,28.6573,28.8372,0.35
33.6100,30.7106,29.1691,28.5760,28.5866,28.7791,0.45
34.3446,31.5461,29.7081,28.8222,28.5564,28.7483,0.55
34.9720,32.2991,30.2362,29.2203,28.6256,28.7381,0.65
35.7439,32.9847,30.7187,29.6036,28.8306,28.6895,0.75
36.5338,33.5101,31.1156,29.9449,29.1058,28.7107,0.85
37.2029,33.8590,31.4444,30.2873,29.3977,28.8209,0.95
37.5464,34.2513,31.7204,30.6746,29.7905,28.9784,1.05
38.0636,34.6128,32.0132,31.0787,30.2458,29.1577,1.15
38.8932,35.1455,32.3509,31.4666,30.6142,29.3474,1.25
39.6593,35.7029,32.6820,31.7816,30.9153,29.5787,1.35
40.4377,36.0502,33.0032,32.1192,31.2222,29.9221,1.45
41.9030,36.4680,33.3554,32.4045,31.4777,30.1958,1.55
44.7192,36.9261,33.5995,32.6501,31.6724,30.4175,1.65
41.7266,37.3392,33.9618,32.8742,31.8900,30.6432,1.75
-9999.0000,37.4409,34.1711,33.1562,32.0379,30.7451,1.85
42.9764,38.0037,34.3399,33.3109,32.1240,30.9019,1.95
-9999.0000,38.1317,34.5861,33.4885,32.2699,30.9619,2.05
-9999.0000,38.5253,34.6484,33.5107,32.3447,31.1039,2.15
-9999.0000,38.5146,34.8440,33.6668,32.4317,31.1478,2.25
-9999.0000,38.8041,34.9672,33.7220,32.5298,31.2397,2.35
-9999.0000,38.7480,34.9694,33.8124,32.5320,31.2845,2.45
-9999.0000,38.7784,35.1596,33.9293,32.6534,31.3353,2.55
-9999.0000,39.1514,35.2241,33.9109,32.6393,31.4093,2.65
-9999.0000,39.7768,35.1955,33.9998,32.6646,31.3927,2.75
-9999.0000,39.4150,35.4485,34.0623,32.7790,31.4966,2.85
-9999.0000,39.2616,35.3722,34.0792,32.7565,31.5198,2.95
-9999.0000,39.0998,35.5098,34.0613,32.7953,31.5280,3.05
-9999.0000,39.2209,35.6295,34.1596,32.8852,31.5809,3.15
-9999.0000,39.5882,35.5760,34.1709,32.8261,31.6253,3.25
-9999.0000,39.6993,35.5945,34.2290,32.9059,31.6496,3.35
-9999.0000,39.5167,35.6965,34.3162,32.9263,31.6783,3.45
-9999.0000,39.5127,35.6648,34.2701,32.8948,31.7001,3.55
-9999.0000,39.6793,35.8267,34.3668,32.8722,31.7563,3.65
-9999.0000,40.5902,35.7751,34.3973,32.9510,31.7547,3.75
-9999.0000,39.9468,35.9173,34.3683,33.0126,31.8042,3.85
-9999.0000,40.1724,35.9801,34.4188,32.9351,31.8318,3.95
-9999.0000,39.8998,35.9851,34.4710,32.9862,31.8646,4.05
-9999.0000,40.7139,35.9390,34.4733,33.0683,31.9100,4.15
-9999.0000,39.8526,35.9624,34.5306,33.1361,31.9483,4.25
-9999.0000,40.0004,36.1303,34.5512,33.0826,31.9803,4.35
-9999.0000,40.3675,36.1588,34.5813,33.0914,32.0057,4.45
-9999.0000,40.0220,36.2293,34.6357,33.1407,32.0178,4.55
-9999.0000,40.2831,36.2608,34.7617,33.1521,32.0606,4.65
-9999.0000,40.4205,36.3795,34.6544,33.1790,32.0958,4.75
-9999.0000,40.3444,36.1802,34.6749,33.2037,32.1098,4.85
-9999.0000,40.5547,36.1596,34.7985,33.2473,32.1334,4.95
-9999.0000,40.6691,36.2821,34.8072,33.2345,32.1607,5.05
-9999.0000,41.1728,36.5287,34.8451,33.2725,32.1863,5.15
-9999.0000,41.0147,36.6493,34.8494,33.3459,32.2575,5.25
-9999.0000,41.0372,36.5723,34.9522,33.2963,32.2851,5.35
-9999.0000,40.6047,36.5857,34.8076,33.3191,32.2881,5.45
-9999.0000,40.6075,36.5981,34.9571,33.3754,32.3044,5.55
-9999.0000,40.8774,36.6969,34.9716,33.4175,32.3602,5.65
-9999.0000,41.9290,36.9051,35.0211,33.4510,32.3880,5.75
-9999.0000,41.3441,36.5502,35.0527,33.4402,32.4365,5.85
-9999.0000,40.8066,36.8740,35.0186,33.4266,32.4757,5.95
-9999.0000,40.6822,36.7698,35.0563,33.4360,32.4641,6.05
-9999.0000,41.5874,36.9601,35.1343,33.5061,32.5239,6.15
-9999.0000,41.3668,36.8821,35.1879,33.5576,32.5504,6.25
-9999.0000,41.2018,36.9906,35.1946,33.6367,32.6093,6.35
-9999.0000,42.7170,36.9971,35.1337,33.6093,32.5771,6.45
-9999.0000,41.1559,37.3178,35.1966,33.5939,32.6227,6.55
-9999.0000,41.1799,37.2891,35.2751,33.5368,32.6390,6.65
-9999.0000,41.5592,37.3095,35.2417,33.6503,32.6845,6.75
43.6656,41.9107,37.1018,35.4054,33.6636,32.7195,6.85
-9999.0000,40.9700,37.2376,35.4715,33.6665,32.7278,6.95
-9999.0000,41.2716,37.3253,35.3593,33.6926,32.8041,7.05
-9999.0000,42.2714,37.4963,35.4514,33.7586,32.8004,7.15
-9999.0000,41.4112,37.4305,35.3296,33.7407,32.8558,7.25
-9999.0000,41.0065,37.4492,35.3922,33.7687,32.8436,7.35
46.5604,41.4261,37.4539,35.5553,33.7879,32.8921,7.45
-9999.0000,42.8465,37.7056,35.5467,33.8733,32.9409,7.55
-9999.0000,41.7590,37.6334,35.6318,33.9270,32.9073,7.65
-9999.0000,44.3952,37.6714,35.5561,33.9250,32.9744,7.75
-9999.0000,42.1755,37.7166,35.6276,33.8964,33.0113,7.85
-9999.0000,42.5673,37.8166,35.6067,33.8899,33.0397,7.95
-9999.0000,41.6027,37.8531,35.6666,33.9409,33.0936,8.05
-9999.0000,42.7708,37.9284,35.5564,33.9032,33.0792,8.15
-9999.0000,42.9505,37.9485,35.8258,33.9609,33.1416,8.25
-9999.0000,43.3504,38.1398,35.8513,34.0312,33.1418,8.35
-9999.0000,42.2169,37.9443,35.8483,34.0938,33.1384,8.45
-9999.0000,42.3774,38.0860,35.8811,34.0435,33.1958,8.55
-9999.0000,41.7743,38.0211,35.8164,34.0774,33.2325,8.65
-9999.0000,43.6388,38.0963,35.8515,34.0673,33.2683,8.75
-9999.0000,42.1109,38.2134,35.8872,34.0947,33.2966,8.85
-9999.0000,43.5080,38.1454,35.9276,34.1185,33.2698,8.95
