u,g,r,i,z,y,time
24.9451,23.2254,23.3508,23.7412,24.0896,24.4129,0.05
25.5384,22.9518,22.8640,23.2340,23.6016,23.9319,0.15
25.8131,22.9958,22.6138,22.9468,23.3073,23.6447,0.25
26.0001,23.1978,22.4942,22.7766,23.1084,23.4555,0.35
26.1751,23.5031,22.4598,22.7213,23.0059,23.3627,0.45
26.3417,23.8436,22.5011,22.7191,22.9625,23.3230,0.55
26.4639,24.1392,22.5854,22.6994,22.9405,23.2925,0.65
26.5751,24.3512,22.7010,22.6828,22.9034,23.2554,0.75
26.7072,24.5241,22.8266,22.6655,22.8701,23.1906,0.85
26.8157,24.6941,22.9538,22.6582,22.8173,23.0876,0.95
26.8999,24.7934,23.0620,22.6774,22.8093,23.0158,1.05
27.0378,24.9174,23.1682,22.7138,22.7894,22.9330,1.15
27.0689,25.0182,23.2671,22.7717,22.8078,22.8978,1.25
27.1943,25.1220,23.3678,22.8496,22.8315,22.8827,1.35
27.2102,25.1908,23.4601,22.9336,22.8706,22.8977,1.45
27.3371,25.2743,23.5432,23.0237,22.9024,22.9231,1.55
27.3968,25.3544,23.6385,23.1064,22.9512,22.9926,1.65
27.4840,25.4204,23.7010,23.2027,23.0084,23.0418,1.75
27.5288,25.4768,23.7657,23.2764,23.0671,23.0945,1.85
27.5625,25.5584,23.8320,23.3594,23.1405,23.1698,1.95
27.6843,25.5925,23.9081,23.4309,23.2436,23.2411,2.05
27.7582,25.6738,23.9719,23.4946,23.3074,23.3116,2.15
27.7939,25.7075,24.0221,23.5687,23.3769,23.3848,2.25
27.8911,25.7863,24.0726,23.6212,23.4706,23.4552,2.35
27.9025,25.8283,24.1341,23.6761,23.5387,23.5466,2.45
27.8444,25.8517,24.1737,23.7144,23.6053,23.6180,2.55
27.9592,25.9217,24.2410,23.7828,23.6780,23.7026,2.65
28.0241,25.9571,24.2734,23.8339,23.7448,23.7776,2.75
28.0366,26.0217,24.3358,23.8576,23.8162,23.8426,2.85
28.1495,26.0627,24.3902,23.9352,23.8641,23.9144,2.95
28.1999,26.0914,24.4345,23.9546,23.9302,23.9762,3.05
28.1997,26.1113,24.4768,24.0074,23.9752,24.0208,3.15
28.2393,26.1517,24.5165,24.0434,24.0287,24.0830,3.25
28.3086,26.2002,24.5857,24.0892,24.0815,24.1344,3.35
28.2903,26.2530,24.6087,24.1341,24.1122,24.2289,3.45
28.3562,26.3030,24.6768,24.1875,24.1684,24.2472,3.55
28.4266,26.3306,24.7062,24.2115,24.2197,24.2838,3.65
28.4373,26.3653,24.7765,24.2577,24.2484,24.3583,3.75
28.5537,26.4249,24.8112,24.3053,24.3099,24.3905,3.85
28.5283,26.4247,24.8495,24.3418,24.3400,24.4286,3.95
28.5972,26.4824,24.8957,24.3669,24.3650,24.4959,4.05
28.6253,26.5279,24.9341,24.4152,24.4215,24.5262,4.15
28.6361,26.5602,24.9773,24.4472,24.4620,24.5942,4.25
28.6526,26.5865,25.0347,24.4805,24.5030,24.6323,4.35
28.7016,26.6227,25.0695,24.5132,24.5280,24.6680,4.45
28.7883,26.6311,25.1077,24.5504,24.5650,24.7182,4.55
28.7950,26.6739,25.1425,24.5751,24.6169,24.7737,4.65
28.7765,26.6960,25.1855,24.6290,24.6453,24.7995,4.75
28.8075,26.7344,25.2488,24.6687,24.7208,24.8691,4.85
28.8513,26.7754,25.2813,24.6997,24.7651,24.9291,4.95
28.9274,26.8267,25.3144,24.7380,24.7649,24.9342,5.05
29.0236,26.8300,25.3367,24.7740,24.7983,24.9870,5.15
28.9751,26.8562,25.3724,24.8244,24.8524,25.0091,5.25
29.0137,26.9238,25.4344,24.8423,24.8627,25.0352,5.35
29.1010,26.9385,25.4560,24.8818,24.9080,25.1054,5.45
29.0832,26.9573,25.5009,24.9190,24.9487,25.1469,5.55
29.0899,27.0438,25.5478,24.9600,24.9780,25.1707,5.65
29.2118,27.0328,25.5480,24.9892,25.0177,25.2212,5.75
29.1718,27.1007,25.6170,25.0051,25.0412,25.2677,5.85
29.2127,27.0976,25.6483,25.0619,25.0887,25.2662,5.95
29.2257,27.1587,25.6798,25.1109,25.1131,25.3375,6.05
29.3300,27.1740,25.6976,25.1348,25.1332,25.3583,6.15
29.3599,27.2255,25.7498,25.1531,25.1831,25.4121,6.25
29.2736,27.2365,25.7821,25.1933,25.1941,25.4555,6.35
29.3566,27.2600,25.8188,25.2301,25.2633,25.4987,6.45
29.4060,27.3127,25.8266,25.2548,25.3092,25.5145,6.55
29.4528,27.3376,25.8813,25.3137,25.2926,25.5491,6.65
29.4722,27.3718,25.8897,25.3217,25.3498,25.5995,6.75
29.4824,27.4212,25.9568,25.3550,25.4069,25.6424,6.85
29.5609,27.4462,25.9793,25.3918,25.4181,25.6798,6.95
29.5633,27.4502,25.9823,25.4246,25.4714,25.6930,7.05
29.6601,27.5124,26.0393,25.4490,25.4930,25.7275,7.15
29.6204,27.5455,26.0583,25.4830,25.5316,25.7572,7.25
29.6748,27.6013,26.0931,25.5348,25.5625,25.8185,7.35
29.6392,27.5907,26.1158,25.5403,25.6056,25.8113,7.45
29.7057,27.6197,26.1566,25.5852,25.6120,25.8695,7.55
29.7978,27.6774,26.1938,25.6482,25.6607,25.9189,7.65
29.7826,27.7137,26.2014,25.6491,25.6459,25.9005,7.75
29.8404,27.7354,26.2596,25.6680,25.7001,25.9638,7.85
29.8405,27.7681,26.2534,25.7097,25.7481,25.9774,7.95
29.8701,27.7911,26.3146,25.7419,25.7669,26.0136,8.05
29.8752,27.8577,26.3349,25.7669,25.7902,26.0429,8.15
29.8914,27.8847,26.3546,25.7713,25.8555,26.1058,8.25
30.0208,27.8884,26.3834,25.8070,25.8800,26.1462,8.35
30.0007,27.8848,26.3920,25.8517,25.8856,26.1410,8.45
30.0586,27.9563,26.4739,25.8669,25.9206,26.1736,8.55
30.1659,27.9848,26.4647,25.9009,25.9929,26.2229,8.65
30.1465,28.0281,26.5151,25.9399,25.9847,26.2180,8.75
30.2730,28.0738,26.5311,25.9550,26.0160,26.2614,8.85
30.2435,28.1091,26.5818,26.0450,26.0827,26.3726,8.95
