u,g,r,i,z,y,time
31.6386,30.8662,30.2586,29.9303,29.9045,29.6875,0.05
32.1320,30.9103,30.1840,29.5401,29.4361,29.2199,0.15
32.8893,31.1705,30.0282,29.3515,29.0026,28.8036,0.25
33.0017,31.1860,30.0528,29.1866,28.7440,28.4755,0.35
33.7079,31.3271,30.0463,29.2829,28.7494,28.3009,0.45
33.7286,31.4109,30.0824,29.3489,28.6568,28.1685,0.55
33.9014,31.3958,30.0128,29.3056,28.6019,28.0294,0.65
34.3751,31.6353,30.0407,29.4161,28.7383,27.9266,0.75
34.0540,31.7587,30.0678,29.5177,28.7606,27.9622,0.85
34.4464,31.7360,30.1535,29.5808,28.7607,27.8687,0.95
34.3430,31.8253,30.1971,29.5205,28.8098,27.8169,1.05
34.6576,31.8468,30.2487,29.6653,28.8596,27.8461,1.15
34.5683,32.0233,30.2680,29.6277,28.8928,27.8231,1.25
34.8417,32.3051,30.3905,29.6962,28.9118,27.8515,1.35
35.8078,32.3487,30.4040,29.7014,28.9485,27.8326,1.45
35.1444,32.3507,30.4017,29.6794,29.0011,27.8937,1.55
36.5632,32.5959,30.6082,29.8482,29.1303,27.9636,1.65
36.2401,32.6937,30.5556,29.8713,29.0485,27.9373,1.75
36.0844,32.9729,30.8033,29.9519,29.2240,28.0874,1.85
35.4152,32.9186,30.7732,30.0264,29.1069,28.0737,1.95
36.3239,33.3420,31.0280,30.0805,29.2236,28.2331,2.05
36.0866,33.3599,30.9837,30.0411,29.2038,28.1564,2.15
36.7955,33.5695,31.2184,30.3172,29.4182,28.3561,2.25
38.5915,33.4538,31.1638,30.2978,29.2496,28.2578,2.35
43.7868,33.9284,31.5473,30.4304,29.6397,28.5290,2.45
43.3928,34.0813,31.4759,30.5067,29.4702,28.4509,2.55
37.1744,34.0322,31.5256,30.5621,29.5328,28.4786,2.65
38.3824,34.5711,32.0017,30.8044,29.7250,28.7190,2.75
37.3879,34.5748,31.8068,30.6446,29.6328,28.5877,2.85
38.0673,34.8691,32.0540,30.8006,29.8241,28.6979,2.95
-9999.0000,35.5561,32.2893,31.0460,30.0815,28.9006,3.05
38.7387,35.0974,32.1578,30.9555,29.9078,28.7479,3.15
-9999.0000,35.4814,32.4988,31.2846,30.0986,28.8922,3.25
39.5808,35.4611,32.6862,31.5325,30.2567,29.0416,3.35
37.6101,35.5053,32.7572,31.2675,30.0999,28.9525,3.45
39.9820,35.8159,32.6972,31.3241,30.2939,28.9717,3.55
-9999.0000,35.6881,32.9538,31.6696,30.4328,29.2680,3.65
-9999.0000,36.5111,32.8980,31.8127,30.4740,29.2528,3.75
38.1035,36.0378,33.2456,31.7867,30.4384,29.1986,3.85
-9999.0000,36.4485,33.3067,32.1121,30.6491,29.3141,3.95
-9999.0000,36.6570,33.5894,32.1704,30.8187,29.5073,4.05
37.9429,36.8329,33.4178,31.9882,30.7240,29.4582,4.15
-9999.0000,37.1035,33.6341,32.0377,30.6808,29.4725,4.25
-9999.0000,37.4690,33.8849,32.2057,30.9738,29.5476,4.35
-9999.0000,36.2653,33.7640,32.4076,30.9981,29.7451,4.45
-9999.0000,37.6771,34.1007,32.6400,31.1689,29.7460,4.55
-9999.0000,37.4237,33.9161,32.5062,31.0928,29.7026,4.65
-9999.0000,37.2770,34.1778,32.5495,31.1658,29.7233,4.75
-9999.0000,39.4842,34.3907,32.8467,31.2573,29.8949,4.85
-9999.0000,37.7948,34.5336,32.8574,31.5949,30.0100,4.95
-9999.0000,37.6833,34.4847,33.0683,31.4980,29.9831,5.05
-9999.0000,39.0896,34.4873,32.8879,31.4169,30.0092,5.15
-9999.0000,37.6496,34.6872,32.7998,31.5729,30.0603,5.25
-9999.0000,38.9384,34.8754,33.0737,31.7185,30.1572,5.35
-9999.0000,40.2206,34.8654,33.5944,31.6597,30.2470,5.45
-9999.0000,40.5254,34.8328,33.3417,31.8036,30.3036,5.55
-9999.0000,40.0517,35.0409,33.4560,31.7520,30.3106,5.65
-9999.0000,39.6643,35.0631,33.1656,31.6897,30.3304,5.75
-9999.0000,40.9390,35.5025,33.6664,32.0549,30.4644,5.85
-9999.0000,-9999.0000,35.4066,33.6114,32.2116,30.6386,5.95
45.0139,39.6665,36.5513,33.9284,32.1887,30.7649,6.05
-9999.0000,-9999.0000,35.4682,33.8329,32.2659,30.8360,6.15
-9999.0000,38.1879,36.0150,33.8794,32.1279,30.8393,6.25
-9999.0000,41.3667,35.9897,33.8662,32.3374,30.6583,6.35
-9999.0000,40.1987,35.8436,33.9418,32.7924,30.8310,6.45
-9999.0000,-9999.0000,35.6059,34.7755,32.6492,31.0436,6.55
-9999.0000,-9999.0000,36.5274,35.0224,32.7507,31.0754,6.65
-9999.0000,-9999.0000,36.7050,34.2770,32.6400,31.1578,6.75
-9999.0000,-9999.0000,37.6817,34.2301,32.5857,31.1583,6.85
-9999.0000,39.9335,36.1134,34.6387,32.9093,31.1927,6.95
-9999.0000,-9999.0000,36.3801,34.6847,33.1275,31.2499,7.05
-9999.0000,40.1628,36.5857,35.2389,33.1196,31.2381,7.15
-9999.0000,-9999.0000,38.1880,34.6504,33.3544,31.5042,7.25
-9999.0000,-9999.0000,38.0230,35.0419,33.1682,31.5228,7.35
-9999.0000,38.4126,36.5578,35.1674,33.0067,31.6776,7.45
-9999.0000,-9999.0000,37.3476,35.1216,33.5389,31.5762,7.55
-9999.0000,-9999.0000,37.7270,35.3585,33.2856,31.6398,7.65
-9999.0000,-9999.0000,44.1234,35.4595,33.4997,31.6863,7.75
-9999.0000,-9999.0000,38.4386,35.6819,33.6785,31.7012,7.85
-9999.0000,-9999.0000,37.8251,35.4333,33.4716,31.8578,7.95
-9999.0000,-9999.0000,36.9239,35.0719,33.6205,31.8764,8.05
-9999.0000,-9999.0000,38.7556,36.2040,33.9349,32.1417,8.15
-9999.0000,-9999.0000,37.8907,36.3838,34.1914,32.0743,8.25
-9999.0000,-9999.0000,38.0142,35.9180,34.0545,31.9809,8.35
-9999.0000,-9999.0000,-9999.0000,35.1702,33.8116,31.9106,8.45
-9999.0000,-9999.0000,-9999.0000,35.9875,33.7389,31.9842,8.55
-9999.0000,-9999.0000,38.0461,36.7542,34.5891,32.3370,8.65
-9999.0000,-9999.0000,-9999.0000,37.4002,34.5925,32.4441,8.75
-9999.0000,-9999.0000,-9999.0000,36.3473,34.5645,32.5082,8.85
-9999.0000,-9999.0000,41.0730,36.6098,34.4731,32.5536,8.95
