u,g,r,i,z,y,time
32.0408,29.9777,27.9305,27.5175,27.8802,28.2366,0.05
32.5479,30.2242,28.3876,27.4334,27.4395,27.7153,0.15
32.9631,30.6009,28.8341,27.7888,27.5209,27.6271,0.25
33.2034,30.9070,29.1868,28.1656,27.8416,27.8395,0.35
33.4027,31.1428,29.4798,28.4767,28.1531,28.1607,0.45
33.6044,31.3391,29.7271,28.7607,28.4200,28.4617,0.55
33.7166,31.5275,29.9300,29.0164,28.6569,28.7320,0.65
33.8961,31.6819,30.0978,29.2438,28.8820,28.9550,0.75
33.9754,31.8195,30.2483,29.4489,29.0945,29.1675,0.85
34.1103,31.9632,30.3897,29.6250,29.2924,29.3617,0.95
34.2182,32.0819,30.5171,29.7849,29.4851,29.5575,1.05
34.3209,32.1738,30.6400,29.9138,29.6339,29.7320,1.15
34.4496,32.2739,30.7441,30.0422,29.7840,29.9060,1.25
34.5287,32.3618,30.8780,30.1740,29.9198,30.0562,1.35
34.6065,32.4601,30.9799,30.2901,30.0445,30.2092,1.45
34.7149,32.5333,31.0953,30.4027,30.1702,30.3380,1.55
34.7971,32.5963,31.1946,30.4984,30.2943,30.4800,1.65
34.8791,32.6631,31.2900,30.6017,30.4063,30.6021,1.75
35.0281,32.7392,31.4012,30.6955,30.5037,30.7069,1.85
35.1359,32.8045,31.4832,30.7934,30.6209,30.8360,1.95
35.0871,32.8799,31.5819,30.8917,30.7207,30.9257,2.05
35.2128,32.9142,31.6698,30.9910,30.8114,31.0489,2.15
35.3154,32.9826,31.7512,31.0779,30.9130,31.1298,2.25
35.4016,33.0495,31.8421,31.1616,31.0026,31.2411,2.35
35.4955,33.0975,31.8978,31.2319,31.1028,31.3244,2.45
35.5461,33.1598,32.0118,31.3316,31.1650,31.4124,2.55
35.6688,33.2142,32.0808,31.4060,31.2508,31.5052,2.65
35.7304,33.2706,32.1471,31.4943,31.3488,31.5754,2.75
35.7020,33.3177,32.2285,31.5715,31.4175,31.7004,2.85
35.8793,33.3596,32.2933,31.6516,31.4972,31.7571,2.95
36.0080,33.4425,32.3430,31.7398,31.5966,31.8414,3.05
35.9901,33.4758,32.4066,31.7941,31.6482,31.8985,3.15
36.0161,33.5102,32.4534,31.8772,31.7408,31.9825,3.25
36.1899,33.5823,32.5335,31.9599,31.8122,32.0692,3.35
36.1368,33.6283,32.6094,32.0271,31.8680,32.1333,3.45
36.2234,33.6725,32.6660,32.0697,31.9409,32.2064,3.55
36.4045,33.7375,32.7153,32.1511,32.0252,32.2212,3.65
36.4324,33.7818,32.7703,32.2130,32.0747,32.3389,3.75
36.4974,33.8216,32.8180,32.2913,32.1585,32.3921,3.85
36.5244,33.9159,32.8751,32.3576,32.2129,32.4965,3.95
36.6549,33.9495,32.9435,32.4109,32.2872,32.5189,4.05
36.7801,34.0100,32.9823,32.4645,32.3182,32.5979,4.15
36.7894,34.0497,33.0321,32.5167,32.3988,32.6253,4.25
36.8745,34.0935,33.0758,32.5891,32.4662,32.7225,4.35
36.9696,34.1580,33.1243,32.6450,32.5324,32.7669,4.45
36.9751,34.2440,33.1741,32.6989,32.5893,32.8299,4.55
37.1141,34.2714,33.2225,32.7466,32.6575,32.8922,4.65
37.2511,34.3213,33.2729,32.8104,32.6818,32.9447,4.75
37.3824,34.3973,33.3249,32.8697,32.7501,32.9898,4.85
37.4414,34.4305,33.3732,32.9125,32.7813,33.0706,4.95
37.5130,34.5102,33.4159,32.9731,32.8805,33.0958,5.05
37.4540,34.5688,33.4540,33.0180,32.9221,33.1539,5.15
37.5841,34.6248,33.5151,33.0686,32.9533,33.2214,5.25
37.7386,34.6953,33.5295,33.1205,32.9959,33.2251,5.35
37.8186,34.7888,33.5719,33.1764,33.0840,33.3131,5.45
37.8789,34.8403,33.6576,33.1975,33.0950,33.3862,5.55
37.8956,34.9285,33.6752,33.2434,33.1600,33.4228,5.65
38.0684,35.0061,33.7268,33.2754,33.1996,33.4578,5.75
38.1553,35.0813,33.7596,33.3682,33.2384,33.4762,5.85
38.2447,35.1191,33.8068,33.4009,33.2877,33.5627,5.95
38.3856,35.1990,33.8343,33.4157,33.3420,33.5827,6.05
38.5028,35.3133,33.9114,33.4733,33.3831,33.5961,6.15
38.5007,35.3927,33.9565,33.5159,33.4380,33.6494,6.25
38.7428,35.4966,34.0035,33.5761,33.4832,33.7061,6.35
38.8383,35.5460,34.0589,33.5831,33.5262,33.7428,6.45
39.0603,35.6648,34.0997,33.6335,33.5793,33.7721,6.55
39.2120,35.7602,34.1543,33.6675,33.5886,33.8612,6.65
39.1020,35.8771,34.2058,33.7205,33.6177,33.8532,6.75
39.3148,35.9096,34.2265,33.7619,33.6662,33.9285,6.85
39.6782,36.0808,34.3247,33.7943,33.7341,33.9599,6.95
39.7399,36.1129,34.3759,33.8314,33.7425,33.9990,7.05
39.9541,36.2998,34.4436,33.8366,33.8084,34.0098,7.15
39.9902,36.4493,34.5356,33.9268,33.8203,34.0560,7.25
40.1003,36.5037,34.5651,33.9670,33.8878,34.1045,7.35
40.5270,36.6287,34.6697,34.0209,33.9052,34.0996,7.45
40.9621,36.7878,34.7089,34.0358,33.9246,34.1704,7.55
40.8953,36.9301,34.7763,34.0741,33.9703,34.1979,7.65
41.4170,37.0175,34.8668,34.1327,34.0279,34.2165,7.75
41.8181,37.1834,34.9604,34.1710,34.0719,34.2398,7.85
42.1791,37.3253,35.0864,34.2022,34.1333,34.2888,7.95
43.2819,37.5127,35.1511,34.2618,34.1423,34.3132,8.05
43.3028,37.6746,35.2384,34.3274,34.1661,34.3360,8.15
43.4022,37.8183,35.3367,34.3773,34.2187,34.4128,8.25
47.5589,38.0018,35.4465,34.4488,34.2857,34.4159,8.35
43.7732,38.0306,35.5343,34.4891,34.2748,34.4723,8.45
44.1909,38.2934,35.6592,34.5101,34.3460,34.5213,8.55
49.7169,38.4085,35.7518,34.5697,34.4141,34.5684,8.65
-9999.0000,38.5389,35.8502,34.6767,34.4424,34.5711,8.75
44.6959,38.6955,35.9649,34.7304,34.4618,34.6221,8.85
-9999.0000,38.9052,36.1168,34.8328,34.5134,34.7364,8.95
