u,g,r,i,z,y,time
29.4065,29.2955,29.0531,28.8675,29.0009,28.9302,0.05
30.4148,29.7787,29.1432,28.8508,28.7430,28.6800,0.15
31.3505,30.1704,29.2605,28.8822,28.7372,28.4705,0.25
31.3919,30.5054,29.3146,28.8508,28.4146,28.1374,0.35
32.7552,30.7623,29.8230,29.1193,28.6030,28.3514,0.45
32.4985,30.9719,30.0506,29.3387,28.6412,28.3347,0.55
32.9227,31.1460,30.0920,29.3569,28.6187,28.3536,0.65
33.2659,31.2079,30.0211,29.3167,28.6220,28.2735,0.75
33.6446,31.4107,30.1136,29.3274,28.5620,28.1694,0.85
33.5943,31.5416,30.2512,29.4688,28.8679,28.2618,0.95
34.4621,31.6165,30.5188,29.5120,28.7514,28.2406,1.05
34.2043,32.0305,30.5581,29.7569,28.7800,28.1188,1.15
35.7502,32.1921,30.7771,29.7500,28.7785,28.2457,1.25
34.0540,32.3684,30.6075,29.8339,28.9002,28.2685,1.35
36.2537,32.8496,30.9252,29.6995,28.9216,28.2556,1.45
-9999.0000,33.6800,31.0064,29.9307,28.8733,28.2259,1.55
-9999.0000,33.2832,31.5837,30.0510,29.1199,28.5109,1.65
-9999.0000,33.5237,31.4090,29.8668,28.8421,28.1890,1.75
35.6782,34.1182,31.8439,30.2918,29.2247,28.4683,1.85
-9999.0000,34.1166,31.5795,30.2286,29.0522,28.3541,1.95
-9999.0000,33.7241,31.5960,30.2651,29.4301,28.6327,2.05
-9999.0000,34.2386,31.4875,30.3219,28.8785,28.2235,2.15
-9999.0000,34.2328,32.0868,30.8574,29.5666,28.6491,2.25
36.5561,34.1373,31.9029,30.2676,28.9056,28.3436,2.35
-9999.0000,35.1228,32.2425,30.5991,29.4148,28.7057,2.45
-9999.0000,34.8081,32.1175,30.6872,29.2779,28.5960,2.55
-9999.0000,36.3819,32.2035,30.8401,29.3636,28.5018,2.65
-9999.0000,34.8846,32.5777,30.8244,29.6993,28.9447,2.75
-9999.0000,36.4322,32.2870,30.6408,29.2920,28.6000,2.85
-9999.0000,35.5208,33.1775,30.7445,29.4576,28.5446,2.95
-9999.0000,35.2066,33.7064,31.2500,29.6210,28.8936,3.05
-9999.0000,35.3429,32.6161,30.8752,29.4040,28.6769,3.15
-9999.0000,36.5264,32.8025,30.6640,29.6451,28.7816,3.25
-9999.0000,40.1962,33.7905,31.3496,29.7711,29.0187,3.35
-9999.0000,36.5023,33.0048,31.1673,29.6366,28.6908,3.45
-9999.0000,36.6799,33.0525,30.9798,29.7123,28.7865,3.55
-9999.0000,37.3323,33.2191,31.2259,29.8131,29.0076,3.65
-9999.0000,37.0034,34.3270,31.3611,29.7330,29.0192,3.75
-9999.0000,37.0705,33.3965,31.5850,29.6950,28.7955,3.85
-9999.0000,-9999.0000,33.5384,31.6782,30.0424,29.3121,3.95
-9999.0000,39.3606,33.5383,31.5496,29.9374,29.1336,4.05
-9999.0000,37.6772,33.0586,31.8435,29.9545,29.1931,4.15
-9999.0000,-9999.0000,34.1865,31.6494,30.1923,28.9950,4.25
-9999.0000,-9999.0000,33.9121,31.3594,30.2127,29.1760,4.35
-9999.0000,-9999.0000,34.1596,31.7532,30.2376,29.2669,4.45
-9999.0000,-9999.0000,34.9543,31.8816,30.4981,29.0891,4.55
-9999.0000,-9999.0000,33.8851,31.5525,30.1915,29.1067,4.65
-9999.0000,-9999.0000,34.7785,31.6687,30.0455,29.1555,4.75
-9999.0000,-9999.0000,34.2109,32.6066,30.4185,29.3210,4.85
-9999.0000,-9999.0000,34.2298,32.4233,30.5226,29.3335,4.95
-9999.0000,35.7286,34.2507,32.2641,30.3159,29.3724,5.05
-9999.0000,-9999.0000,34.4739,31.7383,30.5854,29.1978,5.15
-9999.0000,35.8254,34.0501,32.2851,30.6743,29.3944,5.25
-9999.0000,-9999.0000,34.1288,32.2156,30.8868,29.4582,5.35
-9999.0000,-9999.0000,38.6101,32.1535,30.7980,29.5071,5.45
-9999.0000,-9999.0000,35.3204,31.8373,30.9990,29.5242,5.55
-9999.0000,36.1079,36.7850,32.0029,30.5335,29.4867,5.65
-9999.0000,-9999.0000,35.5446,32.0499,30.6137,29.3707,5.75
-9999.0000,-9999.0000,34.5944,33.1845,30.8217,29.4971,5.85
-9999.0000,-9999.0000,36.0490,32.4473,30.6640,29.4955,5.95
-9999.0000,-9999.0000,34.6473,33.0405,31.3609,29.8344,6.05
-9999.0000,-9999.0000,34.3761,33.0262,31.0158,29.4378,6.15
-9999.0000,-9999.0000,34.6249,32.5468,30.9126,29.5966,6.25
-9999.0000,-9999.0000,36.5523,32.4665,30.8501,29.5830,6.35
-9999.0000,-9999.0000,35.5615,32.2890,31.2179,29.7819,6.45
-9999.0000,-9999.0000,35.4950,32.4882,30.9484,29.6685,6.55
-9999.0000,-9999.0000,-9999.0000,32.7911,31.2236,30.0991,6.65
-9999.0000,-9999.0000,38.0400,32.5687,31.0991,29.7194,6.75
-9999.0000,-9999.0000,35.5809,33.0864,31.3727,29.7193,6.85
-9999.0000,-9999.0000,35.4086,33.0352,30.9429,29.6631,6.95
-9999.0000,-9999.0000,36.8431,32.6662,31.5226,30.0148,7.05
-9999.0000,-9999.0000,36.8994,33.5282,31.1782,30.1218,7.15
-9999.0000,-9999.0000,36.2364,33.9073,31.1792,30.0276,7.25
-9999.0000,-9999.0000,36.7693,32.5616,31.4628,29.9471,7.35
-9999.0000,38.5232,34.9387,33.3708,31.5167,30.1054,7.45
-9999.0000,-9999.0000,-9999.0000,33.3182,31.5916,30.1415,7.55
-9999.0000,-9999.0000,34.6116,33.8322,31.6450,29.9634,7.65
-9999.0000,-9999.0000,38.7842,34.7165,31.6480,29.9922,7.75
-9999.0000,-9999.0000,35.8874,33.7061,31.5039,30.1920,7.85
-9999.0000,-9999.0000,35.5394,34.3474,31.7413,30.2052,7.95
-9999.0000,-9999.0000,35.7068,33.6138,31.8751,30.2497,8.05
-9999.0000,-9999.0000,35.3576,33.1146,31.7583,30.1989,8.15
-9999.0000,-9999.0000,35.6701,34.3606,31.9369,30.2812,8.25
-9999.0000,-9999.0000,37.0600,33.6226,31.5386,30.3963,8.35
-9999.0000,43.4145,35.6537,33.8908,31.9666,30.0596,8.45
-9999.0000,-9999.0000,36.0695,33.2720,31.7376,30.4012,8.55
