u,g,r,i,z,y,time
34.1859,32.1341,30.9741,29.9409,29.6113,29.2343,0.05
35.5942,33.1273,31.4438,30.1460,29.6187,29.1305,0.15
37.5304,34.1636,32.0537,30.4926,29.8555,29.1665,0.25
-9999.0000,35.1378,32.6711,30.8489,30.0484,29.1943,0.35
38.5877,35.9438,33.1070,31.1758,30.2524,29.1225,0.45
-9999.0000,36.4166,33.4545,31.3861,30.3446,29.1896,0.55
-9999.0000,36.3728,33.8320,31.5565,30.4576,29.1675,0.65
-9999.0000,37.5539,34.2002,31.7224,30.6382,29.2538,0.75
-9999.0000,37.3269,34.5282,31.8552,30.6727,29.2749,0.85
-9999.0000,37.7486,34.7490,32.0206,30.8011,29.3484,0.95
-9999.0000,38.4514,34.9894,32.1677,31.0350,29.4118,1.05
-9999.0000,39.2268,35.1584,32.4261,31.1147,29.5063,1.15
-9999.0000,38.2091,35.1939,32.4930,31.2734,29.5642,1.25
-9999.0000,-9999.0000,35.9865,32.6460,31.2980,29.6759,1.35
-9999.0000,-9999.0000,35.3862,32.6918,31.4417,29.7835,1.45
-9999.0000,40.0362,36.0118,32.7890,31.6260,29.8934,1.55
-9999.0000,41.1098,35.8145,32.9225,31.6056,29.9714,1.65
-9999.0000,38.8379,35.7588,33.0409,31.6101,30.0200,1.75
-9999.0000,41.9098,35.4861,33.2887,31.8046,30.0716,1.85
-9999.0000,-9999.0000,36.0338,33.1473,31.7905,30.1909,1.95
-9999.0000,39.1276,35.5501,33.1799,31.7818,30.1937,2.05
-9999.0000,39.2821,36.3512,33.2452,31.9664,30.3185,2.15
-9999.0000,-9999.0000,36.1919,33.2810,31.8579,30.3030,2.25
-9999.0000,39.1954,36.2808,33.4553,31.9396,30.4390,2.35
-9999.0000,-9999.0000,35.6470,33.2745,31.7724,30.4150,2.45
-9999.0000,39.6297,36.4664,33.5179,31.8840,30.4506,2.55
-9999.0000,38.5163,35.7566,33.3795,31.9305,30.4996,2.65
-9999.0000,-9999.0000,35.7227,33.4609,31.8922,30.5035,2.75
-9999.0000,38.8352,35.8730,33.4950,31.8408,30.5514,2.85
