u,g,r,i,z,y,time
21.0430,20.8534,20.7964,20.8417,21.0810,20.9227,0.05
20.5191,20.0980,19.8898,19.9675,20.2483,20.1886,0.15
20.2590,19.7175,19.4702,19.5277,19.7257,19.6858,0.25
20.1063,19.4311,19.1474,19.1887,19.3625,19.3767,0.35
20.0698,19.2390,18.8855,18.9274,19.1483,19.0972,0.45
20.1006,19.1033,18.7044,18.7411,18.8729,18.9179,0.55
20.0989,18.9836,18.5239,18.5707,18.6992,18.6809,0.65
20.1502,18.9286,18.3788,18.4438,18.5200,18.5474,0.75
20.2216,18.8989,18.2685,18.3062,18.3889,18.4612,0.85
20.2442,18.8524,18.1869,18.2352,18.2910,18.3365,0.95
20.3548,18.8570,18.1015,18.1636,18.2087,18.2564,1.05
20.4252,18.8711,18.0396,18.0814,18.1297,18.1901,1.15
20.5487,18.9028,17.9933,18.0327,18.0841,18.1140,1.25
20.6448,18.9324,17.9307,17.9607,17.9825,18.0590,1.35
20.6508,18.9280,17.9062,17.9245,17.9151,18.0358,1.45
20.7704,18.9800,17.8873,17.8864,17.8807,17.9400,1.55
20.9199,19.0353,17.8352,17.8455,17.8057,17.8931,1.65
20.8755,19.0408,17.8566,17.8568,17.7832,17.8607,1.75
20.9909,19.1629,17.8273,17.8032,17.7248,17.7904,1.85
20.9167,19.1351,17.8508,17.7977,17.7306,17.7681,1.95
21.1263,19.2976,17.8331,17.7732,17.6943,17.7203,2.05
21.0658,19.2847,17.8634,17.7910,17.6791,17.6881,2.15
21.2314,19.4198,17.8765,17.7423,17.6313,17.6208,2.25
21.1329,19.4359,17.9241,17.7771,17.6858,17.6201,2.35
21.2990,19.5727,17.9266,17.7091,17.5888,17.5681,2.45
21.2729,19.6057,17.9711,17.7545,17.6426,17.5713,2.55
21.2442,19.6976,17.9987,17.7584,17.6216,17.5257,2.65
21.4905,19.8665,18.0308,17.7037,17.5889,17.4887,2.75
21.3129,19.8313,18.0912,17.7813,17.6533,17.4935,2.85
21.4896,20.0410,18.1234,17.7471,17.5730,17.4831,2.95
21.6190,20.1489,18.1741,17.7399,17.5639,17.4241,3.05
21.5368,20.1275,18.2193,17.7792,17.5918,17.4405,3.15
21.7289,20.2884,18.2738,17.8177,17.6028,17.4261,3.25
21.8552,20.4665,18.3213,17.7969,17.5695,17.3771,3.35
21.7682,20.4492,18.3965,17.8324,17.6033,17.4008,3.45
21.8955,20.5107,18.4512,17.8800,17.5992,17.3872,3.55
22.0791,20.7559,18.5644,17.9211,17.5653,17.3893,3.65
22.1661,20.7806,18.6453,17.9434,17.6089,17.3635,3.75
22.0952,20.7417,18.6748,17.9541,17.6429,17.3899,3.85
22.2601,20.9859,18.7912,18.0362,17.6277,17.3969,3.95
22.4067,21.1380,18.9517,18.1082,17.6255,17.3749,4.05
22.6612,21.1182,19.0090,18.1466,17.6639,17.3841,4.15
22.4579,21.1247,19.0388,18.1547,17.6947,17.3867,4.25
22.7014,21.2689,19.1379,18.2295,17.6978,17.3893,4.35
23.0766,21.5003,19.3429,18.3196,17.7403,17.3996,4.45
23.1271,21.5782,19.4469,18.4172,17.8192,17.4106,4.55
