u,g,r,i,z,y,time
28.2663,28.0054,28.0278,28.1616,28.5770,28.5731,0.05
27.3837,27.0248,27.1008,27.3679,27.5414,27.7282,0.15
26.9327,26.4978,26.5543,26.8477,27.1805,27.2215,0.25
26.6970,26.2085,26.2048,26.4606,26.8189,27.0092,0.35
26.5898,25.9899,25.9395,26.1972,26.5834,26.7522,0.45
26.5228,25.8462,25.7734,25.9744,26.3000,26.5257,0.55
26.6525,25.8038,25.6555,25.8359,26.1747,26.4024,0.65
26.6532,25.7340,25.5324,25.7075,26.0121,26.2201,0.75
26.7013,25.6817,25.4622,25.5897,25.8907,26.0764,0.85
26.7664,25.6739,25.4123,25.4982,25.7796,25.9434,0.95
26.8774,25.6513,25.3463,25.4274,25.6999,25.8142,1.05
26.9960,25.6543,25.2739,25.3595,25.5895,25.7324,1.15
27.0718,25.6381,25.2318,25.2712,25.5050,25.6227,1.25
27.1372,25.6734,25.1986,25.2642,25.4561,25.5690,1.35
27.3784,25.7616,25.2010,25.2533,25.4428,25.5137,1.45
27.4642,25.7453,25.1132,25.1554,25.3261,25.3892,1.55
27.4704,25.7598,25.1306,25.1717,25.3176,25.3855,1.65
27.8564,25.9136,25.1167,25.1102,25.2377,25.3020,1.75
27.7446,25.8564,25.0511,25.0810,25.1991,25.2604,1.85
28.1280,26.0639,25.1253,25.0874,25.1971,25.2559,1.95
28.0363,25.9832,25.0300,24.9999,25.1242,25.1783,2.05
28.4349,26.2280,25.1308,25.0347,25.1475,25.1848,2.15
28.3285,26.1360,25.0829,24.9799,25.1017,25.1343,2.25
28.7990,26.3938,25.1503,24.9463,25.0450,25.1050,2.35
28.6891,26.3688,25.1778,24.9830,25.0826,25.1185,2.45
28.8735,26.4603,25.1688,24.8753,24.9931,25.0436,2.55
29.0034,26.6990,25.3411,24.9552,25.0421,25.0761,2.65
29.0425,26.5922,25.2592,24.8670,24.9855,25.0145,2.75
29.3218,26.8960,25.4296,24.8491,24.9523,24.9765,2.85
29.2882,26.9430,25.5021,24.9101,25.0067,25.0268,2.95
29.3186,26.8855,25.4397,24.8148,24.9044,24.9295,3.05
29.6982,27.2455,25.6699,24.8471,24.8961,24.9418,3.15
29.6385,27.2900,25.7525,24.9074,24.9439,24.9674,3.25
29.6020,27.1957,25.6681,24.8152,24.8747,24.8810,3.35
29.9186,27.5211,25.8839,24.8595,24.8305,24.8732,3.45
30.0557,27.6477,26.0293,24.9539,24.9053,24.9325,3.55
29.9913,27.5526,25.9542,24.8795,24.8683,24.8903,3.65
30.0399,27.6400,25.9939,24.8917,24.8162,24.8274,3.75
30.4621,27.9770,26.2675,25.0211,24.8655,24.8748,3.85
30.4696,27.9633,26.2849,25.0409,24.8997,24.9158,3.95
30.4787,27.8789,26.2156,24.9980,24.8250,24.8376,4.05
30.5678,28.0419,26.3341,25.0189,24.8068,24.8285,4.15
31.0125,28.3153,26.5852,25.1453,24.8939,24.8776,4.25
30.9996,28.2969,26.5978,25.2116,24.9270,24.9390,4.35
30.8922,28.2408,26.5312,25.1707,24.8762,24.8669,4.45
31.1810,28.3327,26.5736,25.1755,24.8587,24.8547,4.55
31.3338,28.6487,26.8315,25.3192,24.9379,24.8832,4.65
31.3807,28.6507,26.9264,25.4332,25.0452,24.9894,4.75
31.3981,28.6307,26.8922,25.4573,25.0225,24.9921,4.85
31.3351,28.5656,26.8369,25.4252,24.9995,24.9460,4.95
31.6371,28.7576,26.9844,25.5368,24.9990,24.9522,5.05
31.8413,28.9426,27.1980,25.7481,25.1202,25.0159,5.15
31.6108,28.9298,27.2082,25.8272,25.2126,25.0872,5.25
31.7724,28.9357,27.1870,25.8578,25.2154,25.0997,5.35
31.4376,28.8642,27.1444,25.8179,25.1878,25.0626,5.45
31.8340,29.0274,27.2866,26.0002,25.2021,25.0794,5.55
32.5114,29.2463,27.4457,26.2676,25.2635,25.1337,5.65
32.6147,29.2453,27.5289,26.4277,25.4143,25.2386,5.75
32.3543,29.2249,27.4869,26.4425,25.4210,25.2754,5.85
32.2261,29.2622,27.4767,26.4025,25.4121,25.2367,5.95
32.0719,29.2021,27.4958,26.4105,25.4275,25.2491,6.05
32.7149,29.4119,27.7099,26.7036,25.4489,25.3002,6.15
32.8310,29.6741,27.9292,26.9354,25.5445,25.3908,6.25
32.9521,29.6650,27.9764,27.0408,25.6652,25.4794,6.35
32.8535,29.6886,27.9860,27.0889,25.6718,25.4664,6.45
32.8854,29.7467,27.9844,27.0262,25.6393,25.4600,6.55
33.0044,29.7526,27.9300,26.9949,25.6333,25.4342,6.65
32.8333,29.8250,28.1523,27.2446,25.7284,25.5064,6.75
33.9074,30.0987,28.3951,27.4519,25.8792,25.6195,6.85
34.2612,30.1578,28.5128,27.6181,26.0273,25.7486,6.95
33.6491,30.3427,28.5812,27.6760,26.1051,25.7796,7.05
34.0904,30.3560,28.5699,27.6502,26.0961,25.7718,7.15
34.2037,30.3604,28.5550,27.6451,26.0721,25.7720,7.25
34.1578,30.3328,28.5802,27.6785,26.0894,25.7400,7.35
34.9641,30.5229,28.7655,27.8184,26.1586,25.7921,7.45
35.2042,30.9798,29.0221,28.0188,26.3269,25.9409,7.55
35.1212,31.0651,29.1043,28.1751,26.5798,26.1376,7.65
34.7599,31.0113,29.2715,28.2482,26.6694,26.2446,7.75
34.6078,30.9946,29.2693,28.2517,26.7466,26.2447,7.85
38.9340,31.1666,29.2992,28.2826,26.7528,26.2593,7.95
34.8239,31.2409,29.3236,28.2346,26.7942,26.2436,8.05
35.1677,31.2030,29.4271,28.3543,26.7721,26.2919,8.15
35.7266,31.4786,29.5410,28.4956,26.8544,26.3157,8.25
35.7705,31.6006,29.8093,28.6723,26.9604,26.4595,8.35
38.3715,31.9700,29.9539,28.7382,27.1354,26.6239,8.45
36.1619,32.1233,29.9193,28.9210,27.2341,26.7329,8.55
36.5637,32.0364,30.0939,28.8341,27.3130,26.7793,8.65
35.9045,31.9828,30.0204,28.8856,27.2998,26.8384,8.75
-9999.0000,32.1129,30.0318,28.8755,27.2908,26.8283,8.85
-9999.0000,32.1483,30.1992,28.9979,27.3062,26.8165,8.95
