u,g,r,i,z,y,time
23.6870,22.8792,22.3058,22.3621,22.2579,21.9682,0.05
23.5315,22.3630,21.5066,21.4969,21.3962,21.1898,0.15
23.4664,22.2047,21.1382,21.1249,20.9233,20.7274,0.25
23.4601,22.1859,20.8984,20.8545,20.6248,20.4485,0.35
23.5536,22.2804,20.8297,20.6656,20.4177,20.2085,0.45
23.6964,22.4402,20.8003,20.5616,20.2402,20.0371,0.55
23.8165,22.5512,20.8594,20.4799,20.1490,19.9057,0.65
24.0387,22.7252,20.9406,20.4538,20.0424,19.8042,0.75
24.2378,22.8538,21.0849,20.4798,20.0057,19.7169,0.85
24.5209,23.0565,21.2665,20.5509,20.0132,19.6681,0.95
24.8506,23.2779,21.4710,20.6339,20.0569,19.6555,1.05
25.1616,23.5134,21.7245,20.7245,20.1207,19.6357,1.15
25.5562,23.8287,21.9692,20.8647,20.1983,19.6277,1.25
26.0033,24.1401,22.2032,21.0588,20.3501,19.6937,1.35
26.2284,24.3555,22.3218,21.1549,20.4357,19.7373,1.45
26.7235,24.6320,22.4747,21.3137,20.6036,19.8222,1.55
27.0456,24.9292,22.7073,21.5050,20.6840,19.9072,1.65
27.5553,25.0870,22.7759,21.5536,20.7333,19.9636,1.75
27.6525,25.4385,23.0474,21.7017,20.8893,20.0802,1.85
27.7354,25.4938,23.0306,21.7170,20.8844,20.1353,1.95
28.5077,25.8693,23.2981,21.9393,21.0285,20.2320,2.05
28.2380,25.9623,23.3315,21.9067,20.9997,20.2590,2.15
29.1831,26.2946,23.5429,22.1321,21.1006,20.3316,2.25
29.3984,26.4413,23.6060,22.1442,21.1662,20.4208,2.35
29.4304,26.6441,23.8027,22.2718,21.1891,20.4261,2.45
29.5796,26.7804,23.9535,22.4084,21.3533,20.5828,2.55
29.7818,27.1972,24.0484,22.4330,21.3046,20.6056,2.65
30.4595,27.2174,24.3053,22.6266,21.4389,20.6398,2.75
30.6972,27.5543,24.3316,22.7401,21.5710,20.7807,2.85
30.8412,27.7323,24.5040,22.7817,21.5654,20.7621,2.95
32.7489,27.9877,24.7725,22.9909,21.6837,20.8292,3.05
30.9735,28.0011,24.7341,23.0582,21.8200,20.9705,3.15
33.3066,28.3612,24.9316,23.1228,21.8379,20.9800,3.25
32.5999,28.5769,25.1144,23.2882,21.8961,20.9981,3.35
35.5478,28.7633,25.2142,23.4092,22.0464,21.1661,3.45
33.7736,28.5659,25.3138,23.4572,22.0666,21.1973,3.55
32.1256,29.0613,25.3679,23.4838,22.0906,21.1914,3.65
31.2447,29.2186,25.6239,23.6813,22.2728,21.2788,3.75
-9999.0000,29.0337,25.6398,23.7222,22.3176,21.3817,3.85
34.1656,29.8385,25.8537,23.7797,22.3143,21.3938,3.95
-9999.0000,29.5464,25.9657,23.8918,22.4017,21.3469,4.05
-9999.0000,30.3668,26.0081,24.0451,22.5066,21.4912,4.15
-9999.0000,29.9826,25.9311,24.1410,22.5572,21.5742,4.25
31.6596,30.2682,26.1611,24.0741,22.5697,21.5642,4.35
32.0970,30.1059,26.2426,24.1951,22.5874,21.5838,4.45
-9999.0000,35.0286,26.4335,24.3299,22.6895,21.6310,4.55
-9999.0000,30.1152,26.4947,24.3128,22.8391,21.7431,4.65
-9999.0000,30.4313,26.4518,24.3383,22.8475,21.7902,4.75
-9999.0000,31.0295,26.4961,24.4253,22.7926,21.7663,4.85
-9999.0000,30.7987,26.8692,24.5262,22.8593,21.7934,4.95
-9999.0000,31.3535,27.0145,24.6256,22.9902,21.8604,5.05
34.5484,30.6898,27.0475,24.7016,23.0786,21.9568,5.15
-9999.0000,33.2132,26.7694,24.7356,23.0653,21.9629,5.25
-9999.0000,32.3817,27.0375,24.7499,23.1323,22.0170,5.35
-9999.0000,30.9783,26.9219,24.8034,23.1080,22.0016,5.45
-9999.0000,32.0414,27.1572,24.9213,23.2487,22.0673,5.55
-9999.0000,31.1108,27.3451,24.9034,23.3862,22.1951,5.65
-9999.0000,31.6299,27.1518,25.0186,23.3654,22.2116,5.75
-9999.0000,31.5400,27.4411,24.9569,23.3937,22.2773,5.85
-9999.0000,31.1093,27.1641,25.0033,23.3541,22.2861,5.95
-9999.0000,30.4718,27.7821,25.0951,23.4518,22.3009,6.05
-9999.0000,31.8419,27.3727,25.2062,23.5724,22.4118,6.15
-9999.0000,31.0327,27.6929,25.3549,23.6472,22.4789,6.25
-9999.0000,32.0653,27.6793,25.3527,23.6750,22.5818,6.35
-9999.0000,30.7092,27.5887,25.2408,23.6790,22.6139,6.45
-9999.0000,31.0036,27.5566,25.3706,23.7115,22.6245,6.55
-9999.0000,32.1343,27.6835,25.3356,23.8275,22.6748,6.65
-9999.0000,31.4224,27.5394,25.3800,23.8112,22.7047,6.75
-9999.0000,31.7214,27.5879,25.3727,23.9416,22.7688,6.85
-9999.0000,32.2055,27.6097,25.5482,24.0298,22.8686,6.95
-9999.0000,31.1738,27.9383,25.4199,23.9769,22.9575,7.05
-9999.0000,32.0051,27.7166,25.4989,24.0918,22.9776,7.15
-9999.0000,31.7925,27.9812,25.4403,23.9533,23.0332,7.25
-9999.0000,31.4859,27.6275,25.5264,24.0904,23.1009,7.35
-9999.0000,31.7107,27.7715,25.4128,23.9734,23.1392,7.45
-9999.0000,32.6604,27.8629,25.4039,24.0871,23.1742,7.55
-9999.0000,31.5007,27.6058,25.4628,24.1136,23.1426,7.65
-9999.0000,31.0352,27.8220,25.4983,24.1471,23.1913,7.75
-9999.0000,32.6042,27.6223,25.3745,24.1334,23.3002,7.85
-9999.0000,32.3315,27.7768,25.4145,24.2596,23.4149,7.95
-9999.0000,30.9885,27.7924,25.4236,24.2106,23.4599,8.05
-9999.0000,33.7625,27.7620,25.3635,24.2240,23.4614,8.15
-9999.0000,32.2009,27.7360,25.4135,24.2815,23.5309,8.25
-9999.0000,31.1435,27.5968,25.3465,24.2039,23.5359,8.35
