u,g,r,i,z,y,time
19.7442,18.3420,17.8452,17.8544,18.1177,18.3635,0.05
20.0781,18.2760,17.3758,17.3110,17.5183,17.7351,0.15
20.3158,18.4248,17.1763,16.9951,17.1647,17.3851,0.25
20.5561,18.6577,17.1277,16.7980,16.9285,17.1191,0.35
20.8121,18.8591,17.1526,16.6686,16.7447,16.9575,0.45
21.0384,19.0375,17.2547,16.6024,16.6419,16.8412,0.55
21.3086,19.1685,17.3958,16.6054,16.5849,16.7543,0.65
21.5568,19.2939,17.5379,16.6577,16.5626,16.7226,0.75
21.7640,19.4404,17.6949,16.7569,16.5577,16.6934,0.85
21.9543,19.5549,17.8562,16.8815,16.5752,16.7103,0.95
22.1984,19.6777,17.9938,17.0055,16.6154,16.7303,1.05
22.3817,19.8361,18.1293,17.1336,16.6881,16.7266,1.15
22.3025,19.9418,18.2383,17.2386,16.7636,16.7517,1.25
22.6020,20.0292,18.3367,17.3270,16.8399,16.7742,1.35
22.7341,20.1494,18.4466,17.4001,16.9207,16.8094,1.45
22.8229,20.2378,18.5215,17.4790,16.9909,16.8197,1.55
22.8170,20.3675,18.6257,17.5528,17.0874,16.8777,1.65
23.0381,20.4347,18.7043,17.6123,17.1533,16.9110,1.75
23.1017,20.5262,18.7792,17.6828,17.2248,16.9572,1.85
23.3748,20.6190,18.8479,17.7423,17.2737,16.9946,1.95
23.1910,20.6875,18.9277,17.8093,17.3286,17.0562,2.05
23.4085,20.8012,19.0073,17.8911,17.3855,17.0976,2.15
23.2531,20.8710,19.0655,17.9366,17.4437,17.1583,2.25
23.5402,20.9475,19.1231,18.0214,17.5009,17.2119,2.35
23.7334,20.9951,19.1758,18.0791,17.5846,17.2849,2.45
23.8622,21.0342,19.2469,18.1319,17.6250,17.3525,2.55
23.8338,21.1281,19.3210,18.2183,17.6820,17.3902,2.65
24.0202,21.1577,19.3432,18.2629,17.7307,17.4549,2.75
24.2137,21.2438,19.4579,18.3365,17.7882,17.5102,2.85
24.3962,21.2784,19.4826,18.4166,17.8705,17.5651,2.95
24.1164,21.3410,19.5495,18.4527,17.9110,17.6485,3.05
24.0250,21.4557,19.5634,18.5265,17.9980,17.7067,3.15
24.4552,21.5402,19.6675,18.5956,18.0276,17.7740,3.25
24.4764,21.5665,19.7312,18.6591,18.0844,17.8218,3.35
24.6608,21.5975,19.7625,18.7129,18.1843,17.8810,3.45
24.4872,21.6963,19.7998,18.7660,18.2361,17.9732,3.55
24.7056,21.7728,19.8655,18.8175,18.2990,18.0188,3.65
24.5502,21.8099,19.9132,18.9031,18.3611,18.0989,3.75
25.2253,21.8814,19.9545,18.9546,18.4065,18.1566,3.85
25.0542,21.9485,20.0062,18.9968,18.4804,18.2297,3.95
25.0436,22.0450,20.0635,19.0973,18.5235,18.2609,4.05
24.9692,22.0779,20.1045,19.1189,18.5948,18.3469,4.15
24.9714,22.0912,20.1587,19.1745,18.6567,18.3963,4.25
25.1354,22.1339,20.1874,19.2134,18.6998,18.4683,4.35
25.5552,22.2295,20.2391,19.2761,18.7741,18.5234,4.45
25.3126,22.2760,20.3031,19.3381,18.8294,18.6009,4.55
25.4255,22.3688,20.3499,19.3653,18.8970,18.6418,4.65
25.4757,22.3914,20.3803,19.4481,18.9603,18.7290,4.75
25.5793,22.4320,20.4653,19.4890,18.9903,18.7558,4.85
25.7159,22.5601,20.5096,19.5177,19.0349,18.8550,4.95
25.6164,22.6093,20.5347,19.5815,19.0817,18.8791,5.05
26.1071,22.7025,20.5791,19.6207,19.1343,18.9569,5.15
26.0182,22.6674,20.6259,19.6486,19.2327,19.0152,5.25
25.8605,22.8806,20.7050,19.7241,19.2736,19.0612,5.35
26.2327,22.8071,20.7007,19.7481,19.2958,19.1086,5.45
26.0429,22.8713,20.7729,19.8332,19.3782,19.1913,5.55
26.3477,22.9576,20.8368,19.8638,19.4256,19.2101,5.65
26.0002,23.0168,20.8938,19.9010,19.4375,19.2504,5.75
26.2711,23.1284,20.9216,19.9042,19.4852,19.3199,5.85
26.1874,23.0024,20.9599,19.9879,19.5330,19.3800,5.95
26.5142,23.2353,21.0014,19.9891,19.6299,19.4246,6.05
26.4096,23.2028,21.0768,20.0728,19.6713,19.4853,6.15
26.4634,23.2131,21.1373,20.1308,19.6857,19.5229,6.25
26.5196,23.3995,21.1499,20.1132,19.7160,19.5701,6.35
26.3188,23.4212,21.1982,20.1847,19.7700,19.6182,6.45
26.2103,23.3655,21.2156,20.2503,19.7996,19.6046,6.55
26.5670,23.5245,21.2835,20.2669,19.8278,19.7143,6.65
26.9330,23.5019,21.3203,20.2888,19.8564,19.7618,6.75
26.7976,23.5327,21.4598,20.4209,19.9517,19.8011,6.85
26.9245,23.5574,21.4877,20.3794,19.9884,19.8004,6.95
26.5508,23.8013,21.5011,20.4311,20.0158,19.8600,7.05
26.4932,23.7247,21.5687,20.5177,20.0606,19.9294,7.15
26.5025,23.7654,21.5697,20.5548,20.0977,19.9523,7.25
26.6249,23.8016,21.6301,20.5347,20.1204,19.9896,7.35
26.8956,23.7637,21.7536,20.6434,20.1901,19.9958,7.45
26.4646,23.9511,21.7166,20.6504,20.2026,20.0551,7.55
26.8177,23.9908,21.7752,20.6746,20.2258,20.1183,7.65
26.9594,23.9311,21.8259,20.7503,20.2616,20.1746,7.75
26.9055,24.0056,21.8937,20.7397,20.3099,20.2093,7.85
26.8735,24.0146,21.9289,20.8303,20.3371,20.2572,7.95
27.2959,24.1425,21.9755,20.8624,20.4398,20.2461,8.05
