u,g,r,i,z,y,time
32.5180,30.6749,29.4349,28.5889,28.4422,28.2555,0.05
32.4486,30.4870,28.9449,27.9265,27.6559,27.5120,0.15
32.8017,30.4990,28.8279,27.6339,27.2916,27.2160,0.25
33.0344,30.6547,28.8904,27.5726,27.0286,26.9822,0.35
33.1421,30.7586,29.0238,27.6738,26.8691,26.8502,0.45
33.5650,30.8143,29.1750,27.8902,26.8193,26.7619,0.55
33.5978,31.0110,29.3242,28.1945,26.8555,26.7184,0.65
33.8083,31.1101,29.5076,28.5069,26.9475,26.6825,0.75
34.3627,31.2633,29.6592,28.7443,27.0713,26.6877,0.85
34.7488,31.5217,29.8901,28.9779,27.2097,26.7321,0.95
35.2193,31.7226,30.0697,29.1874,27.3886,26.8222,1.05
35.8777,31.9820,30.3141,29.3855,27.5447,26.9441,1.15
36.5304,32.1709,30.5156,29.5493,27.7605,27.1016,1.25
37.1194,32.5452,30.6781,29.7576,27.9766,27.3149,1.35
37.5094,32.8516,30.9552,29.9708,28.1991,27.5365,1.45
37.6120,33.1626,31.1759,30.1651,28.4449,27.7409,1.55
38.1762,33.4897,31.5068,30.3297,28.6508,27.9067,1.65
38.6611,33.9271,31.8120,30.5806,28.8446,28.1001,1.75
39.4493,34.3048,32.0095,30.8226,29.0423,28.2640,1.85
38.7178,34.5981,32.2172,31.0264,29.2367,28.4413,1.95
-9999.0000,35.1717,32.5199,31.2192,29.4197,28.5617,2.05
41.7617,35.3007,32.8106,31.4478,29.5852,28.7423,2.15
40.5123,35.7821,32.9620,31.6521,29.7521,28.8413,2.25
-9999.0000,35.9669,33.2357,31.8276,29.9680,29.0237,2.35
-9999.0000,36.3164,33.6025,32.0722,30.0381,29.1241,2.45
40.3769,36.5079,33.8162,32.1454,30.2657,29.2444,2.55
-9999.0000,36.8882,33.8932,32.3280,30.3360,29.3814,2.65
-9999.0000,36.7213,34.2089,32.5571,30.5284,29.4625,2.75
-9999.0000,37.1637,34.4522,32.6239,30.5932,29.5728,2.85
-9999.0000,36.9812,34.5358,32.7644,30.7374,29.7020,2.95
-9999.0000,37.8274,34.5710,32.8811,30.8844,29.7485,3.05
-9999.0000,37.8394,34.8545,32.8515,30.9013,29.8591,3.15
-9999.0000,38.4022,34.9501,33.0935,30.9977,29.9556,3.25
-9999.0000,37.8456,34.9503,33.0767,31.0398,29.9639,3.35
-9999.0000,38.3199,35.3654,32.9949,31.2277,30.0837,3.45
-9999.0000,-9999.0000,35.2072,33.1515,31.2161,30.1418,3.55
-9999.0000,38.7771,35.2937,33.2114,31.3626,30.1528,3.65
-9999.0000,40.3641,35.2966,33.1853,31.4244,30.2488,3.75
-9999.0000,40.5575,35.5005,33.2874,31.5720,30.3151,3.85
-9999.0000,38.9360,35.4830,33.4874,31.5945,30.3482,3.95
-9999.0000,39.1952,35.5917,33.6326,31.5316,30.3834,4.05
-9999.0000,38.7738,35.5905,33.5616,31.7162,30.3955,4.15
-9999.0000,38.2623,35.6568,33.5970,31.8197,30.4963,4.25
-9999.0000,39.7702,35.8537,33.6798,31.7894,30.5898,4.35
-9999.0000,39.1438,35.9764,33.6845,31.7401,30.6688,4.45
-9999.0000,39.2578,36.2700,33.8266,31.8226,30.6652,4.55
-9999.0000,43.3653,35.8169,33.7416,31.9172,30.6824,4.65
-9999.0000,-9999.0000,36.0256,34.0543,31.9714,30.6798,4.75
-9999.0000,39.8339,36.5439,33.9096,31.8765,30.7916,4.85
-9999.0000,39.1093,35.7008,34.0257,31.8966,30.7704,4.95
-9999.0000,-9999.0000,36.4520,34.0525,32.0656,30.8033,5.05
-9999.0000,40.1725,36.2679,34.0809,32.1395,30.9524,5.15
-9999.0000,39.8287,36.6084,34.0749,32.0883,30.8889,5.25
-9999.0000,40.0106,36.3586,34.0259,32.1645,30.9580,5.35
-9999.0000,39.2521,36.7508,33.9891,32.1997,31.0923,5.45
-9999.0000,38.7363,36.2352,34.3570,32.1862,31.0668,5.55
-9999.0000,39.0868,36.9421,34.2083,32.3001,31.1042,5.65
-9999.0000,40.1544,37.2104,34.1971,32.3507,31.0957,5.75
-9999.0000,-9999.0000,37.0330,34.3438,32.4078,31.1410,5.85
-9999.0000,39.8839,36.8933,34.2872,32.5067,31.1891,5.95
-9999.0000,-9999.0000,37.1341,34.3120,32.5164,31.2637,6.05
-9999.0000,-9999.0000,37.0584,34.5919,32.3600,31.2595,6.15
-9999.0000,-9999.0000,37.5869,34.3630,32.5800,31.3119,6.25
-9999.0000,40.0864,37.3452,34.3196,32.4148,31.3271,6.35
-9999.0000,39.9841,36.6565,34.4429,32.6045,31.4305,6.45
-9999.0000,40.3904,37.1383,34.4970,32.7160,31.4665,6.55
-9999.0000,-9999.0000,37.2285,34.9456,32.6998,31.5625,6.65
-9999.0000,-9999.0000,37.5745,34.6388,32.6557,31.4786,6.75
-9999.0000,41.2138,37.0796,34.8141,32.7328,31.4624,6.85
-9999.0000,45.8170,37.9705,34.5744,32.8793,31.5589,6.95
-9999.0000,-9999.0000,37.7432,35.1736,32.7690,31.5627,7.05
-9999.0000,39.4372,37.7953,34.9404,32.9022,31.5614,7.15
-9999.0000,-9999.0000,38.1422,34.9420,32.9209,31.6524,7.25
-9999.0000,40.1001,37.6390,35.1867,32.9820,31.7819,7.35
-9999.0000,40.1270,37.5460,34.9990,32.8496,31.7480,7.45
-9999.0000,-9999.0000,37.5330,34.8251,33.0270,31.7066,7.55
-9999.0000,-9999.0000,37.8877,35.4002,32.9272,31.7843,7.65
-9999.0000,-9999.0000,37.6016,35.0679,32.9990,31.7417,7.75
-9999.0000,-9999.0000,38.3079,35.1105,33.1332,31.8093,7.85
-9999.0000,-9999.0000,37.4393,35.0132,33.0969,31.9008,7.95
-9999.0000,-9999.0000,38.5273,34.8018,33.3100,31.8607,8.05
-9999.0000,43.6726,37.9523,35.1426,33.2439,32.0086,8.15
-9999.0000,-9999.0000,39.1846,35.3304,33.1254,32.0263,8.25
-9999.0000,-9999.0000,37.5157,35.3985,33.2669,31.9956,8.35
-9999.0000,-9999.0000,38.3634,35.2143,33.4234,32.0920,8.45
-9999.0000,-9999.0000,38.8906,35.4687,33.3364,32.0340,8.55
-9999.0000,-9999.0000,39.1454,35.3184,33.4554,32.0694,8.65
-9999.0000,-9999.0000,38.4390,35.3778,33.3514,32.0672,8.75
-9999.0000,-9999.0000,39.1910,35.4828,33.4504,32.2105,8.85
-9999.0000,-9999.0000,38.3679,35.5974,33.5358,32.2181,8.95
