u,g,r,i,z,y,time
27.4627,24.8758,24.3963,24.5174,24.7758,24.9534,0.05
27.8301,24.8633,23.9512,24.0559,24.3066,24.4859,0.15
28.0562,25.1135,23.7578,23.7951,23.9501,24.1676,0.25
28.2039,25.4849,23.7279,23.6395,23.7471,23.9700,0.35
28.3870,25.8110,23.8116,23.5866,23.6136,23.7770,0.45
28.4751,26.0512,23.9647,23.5653,23.5704,23.6558,0.55
28.5248,26.2436,24.1473,23.5795,23.5675,23.5722,0.65
28.6663,26.4036,24.3249,23.6381,23.5660,23.5416,0.75
28.8151,26.5599,24.4966,23.7485,23.5904,23.5159,0.85
29.0639,26.7554,24.6785,23.8860,23.6023,23.5149,0.95
29.0950,26.8848,24.8367,24.0483,23.6491,23.5457,1.05
29.3184,27.0839,24.9821,24.2018,23.7071,23.5702,1.15
29.4097,27.2502,25.1345,24.3791,23.8005,23.6180,1.25
29.6379,27.3703,25.2680,24.5180,23.8871,23.6685,1.35
29.7030,27.4913,25.3791,24.6337,23.9965,23.6996,1.45
29.8682,27.6615,25.4955,24.7173,24.0937,23.7515,1.55
30.1010,27.7373,25.6020,24.8093,24.1887,23.7930,1.65
30.0274,27.8394,25.7128,24.8741,24.2739,23.8583,1.75
30.4439,27.9765,25.8190,24.9460,24.3742,23.9164,1.85
30.4098,28.0877,25.8986,25.0029,24.4583,23.9981,1.95
30.7179,28.2055,25.9775,25.0822,24.5065,24.0774,2.05
30.5927,28.1980,26.0740,25.1286,24.5834,24.1490,2.15
30.8782,28.3136,26.1538,25.2143,24.6344,24.2079,2.25
30.8622,28.3522,26.2231,25.2469,24.6987,24.2639,2.35
31.1136,28.4621,26.3081,25.3207,24.7499,24.3316,2.45
31.1671,28.5616,26.3829,25.3679,24.8195,24.3817,2.55
31.1375,28.5966,26.4207,25.4145,24.8559,24.4431,2.65
31.2558,28.6803,26.5170,25.4767,24.8998,24.5102,2.75
31.5578,28.7065,26.5480,25.5247,24.9668,24.5584,2.85
31.7810,28.8396,26.6276,25.5854,25.0162,24.6094,2.95
31.8899,28.8682,26.6888,25.6286,25.0493,24.6751,3.05
31.7339,28.9075,26.7337,25.6622,25.1015,24.7001,3.15
31.8582,28.9437,26.8103,25.7455,25.1571,24.7691,3.25
32.1488,29.0600,26.8513,25.7841,25.1811,24.8062,3.35
32.1919,29.0586,26.9057,25.8220,25.2711,24.8676,3.45
32.2027,29.1468,26.9275,25.8628,25.2826,24.9436,3.55
32.2037,29.1947,27.0066,25.9286,25.3480,24.9682,3.65
32.4401,29.2184,27.0637,25.9689,25.3696,24.9975,3.75
32.3919,29.3296,27.1275,26.0153,25.4014,25.0439,3.85
32.7281,29.4071,27.1477,26.0474,25.4691,25.0871,3.95
32.5173,29.3888,27.2358,26.0942,25.5068,25.1568,4.05
32.7982,29.4749,27.2357,26.1521,25.5545,25.1971,4.15
32.6574,29.4458,27.2878,26.1927,25.5892,25.2576,4.25
33.1236,29.5115,27.3440,26.2288,25.6324,25.2614,4.35
33.0923,29.5994,27.3938,26.2817,25.6614,25.3231,4.45
33.1436,29.6210,27.4210,26.3190,25.7086,25.3588,4.55
33.2873,29.7306,27.5027,26.3867,25.7476,25.3877,4.65
33.7009,29.7436,27.5037,26.4113,25.7892,25.4448,4.75
33.7161,29.7782,27.5519,26.4531,25.8281,25.4804,4.85
33.0789,29.8537,27.5923,26.4939,25.8534,25.5356,4.95
33.2715,29.9135,27.6592,26.5634,25.9199,25.5648,5.05
33.3587,30.0447,27.6897,26.5692,25.9623,25.5811,5.15
33.6116,29.9172,27.7378,26.6233,25.9753,25.6551,5.25
33.7387,30.0953,27.7927,26.6641,26.0441,25.6778,5.35
33.8151,30.0393,27.8170,26.6997,26.0509,25.7242,5.45
33.8699,30.1084,27.8619,26.7473,26.0995,25.7562,5.55
33.8594,30.1729,27.9126,26.7702,26.1534,25.7996,5.65
33.9885,30.1491,27.9201,26.8182,26.1842,25.8539,5.75
33.6547,30.1797,27.9686,26.8584,26.2195,25.8810,5.85
34.4447,30.3396,27.9898,26.9263,26.2617,25.9084,5.95
34.0758,30.3638,28.0401,26.9200,26.3091,25.9375,6.05
34.9803,30.4517,28.0935,26.9492,26.3331,26.0040,6.15
35.0676,30.4156,28.1564,27.0101,26.3710,26.0239,6.25
34.9334,30.5974,28.1581,27.0636,26.4121,26.0625,6.35
35.0444,30.5827,28.1785,27.0585,26.4501,26.1204,6.45
34.9578,30.7237,28.2306,27.1219,26.4832,26.1209,6.55
34.8503,30.5766,28.2398,27.1517,26.5151,26.1599,6.65
35.2033,30.7291,28.3036,27.2060,26.5751,26.2249,6.75
35.0540,30.6918,28.3422,27.2269,26.5876,26.2621,6.85
36.2789,30.7841,28.3756,27.2663,26.6176,26.2659,6.95
35.1762,30.7940,28.3952,27.3096,26.6710,26.3310,7.05
35.8763,30.9087,28.4521,27.3442,26.7026,26.3571,7.15
35.0687,30.9863,28.4694,27.3863,26.6975,26.3868,7.25
35.5690,30.9213,28.5354,27.4018,26.8044,26.3994,7.35
35.0231,31.0039,28.5842,27.4296,26.7970,26.4521,7.45
35.2274,30.9778,28.5585,27.4837,26.8298,26.4851,7.55
37.8958,31.0701,28.6410,27.5020,26.8531,26.5228,7.65
35.5638,31.2065,28.6826,27.5528,26.8954,26.5700,7.75
37.1017,31.1087,28.6680,27.5922,26.9398,26.6196,7.85
37.2786,31.3032,28.7132,27.6166,26.9614,26.6001,7.95
36.4236,31.3297,28.7477,27.6774,27.0090,26.6937,8.05
35.5426,31.3225,28.7619,27.7058,27.0604,26.6909,8.15
35.5934,31.3410,28.8164,27.7060,27.0757,26.7366,8.25
35.6795,31.4853,28.8744,27.7547,27.1198,26.7617,8.35
36.3007,31.5618,28.9155,27.7750,27.1297,26.7841,8.45
36.1046,31.5599,28.9433,27.8281,27.2087,26.8327,8.55
35.7903,31.6321,28.9628,27.9055,27.2039,26.8814,8.65
37.1895,31.7181,28.9833,27.9146,27.2461,26.9118,8.75
36.3586,31.7672,29.0288,27.8972,27.2714,26.9210,8.85
37.7799,31.9492,29.0929,27.9769,27.3347,26.9858,8.95
