u,g,r,i,z,y,time
27.5028,25.6193,24.4779,24.2574,24.2673,24.4006,0.05
27.9805,25.8585,24.2636,23.7642,23.7269,23.8283,0.15
28.5110,26.0134,24.3308,23.5486,23.4122,23.5025,0.25
28.8977,26.2179,24.5033,23.4849,23.2187,23.2815,0.35
29.1325,26.3594,24.7103,23.4884,23.0972,23.1284,0.45
29.5000,26.5391,24.9294,23.5696,23.0502,23.0331,0.55
29.5702,26.7561,25.0830,23.7031,23.0862,22.9740,0.65
29.6492,26.9152,25.2355,23.8413,23.1675,22.9608,0.75
30.1290,27.0956,25.3695,24.0044,23.2904,22.9973,0.85
30.2419,27.2512,25.4872,24.1671,23.4361,23.0516,0.95
30.1321,27.4550,25.5788,24.3140,23.5556,23.1473,1.05
30.4748,27.6375,25.7374,24.4470,23.6885,23.2624,1.15
30.4729,27.7721,25.8311,24.5569,23.7763,23.3752,1.25
30.6937,27.9104,25.9015,24.6628,23.8601,23.4765,1.35
30.8238,27.9987,26.0301,24.7682,23.9279,23.5560,1.45
31.1886,28.1585,26.0983,24.8444,24.0239,23.6206,1.55
30.8829,28.2490,26.2269,24.9484,24.0921,23.7126,1.65
31.2505,28.3610,26.2754,25.0331,24.1533,23.7697,1.75
31.2959,28.4607,26.3696,25.1065,24.2358,23.8283,1.85
31.0932,28.5635,26.4396,25.1784,24.2944,23.8822,1.95
31.6405,28.6628,26.5001,25.2585,24.3687,23.9467,2.05
31.8184,28.7801,26.6016,25.3369,24.4526,24.0065,2.15
31.9780,28.7903,26.6727,25.3977,24.5068,24.0492,2.25
31.9493,28.9103,26.7364,25.4552,24.5956,24.1198,2.35
32.2518,29.0663,26.7669,25.5113,24.6480,24.1974,2.45
32.3492,28.9575,26.8297,25.5842,24.7151,24.2299,2.55
32.0314,29.1685,26.8893,25.6590,24.7945,24.3054,2.65
32.4410,29.2390,26.9269,25.6770,24.8228,24.3586,2.75
32.9073,29.3280,26.9953,25.8026,24.9146,24.4206,2.85
33.3649,29.3946,27.0416,25.8203,24.9987,24.4990,2.95
32.8100,29.3945,27.1308,25.8779,25.0444,24.5362,3.05
32.6216,29.4516,27.1855,25.9011,25.1020,24.6222,3.15
32.8061,29.5953,27.2961,25.9977,25.1677,24.6737,3.25
34.6556,29.6062,27.3431,26.0619,25.2464,24.7310,3.35
33.3664,29.7124,27.3407,26.1007,25.2966,24.8061,3.45
33.0222,29.8251,27.4367,26.1305,25.3526,24.8520,3.55
33.3581,29.8151,27.4939,26.2042,25.3899,24.9217,3.65
33.7635,29.9404,27.5434,26.2444,25.4744,24.9905,3.75
33.5359,30.0644,27.5930,26.2856,25.5275,25.0425,3.85
34.0236,30.0435,27.6704,26.3357,25.5704,25.0918,3.95
33.8048,30.2504,27.7420,26.3924,25.6706,25.1682,4.05
34.8558,30.1655,27.7922,26.4329,25.6797,25.2290,4.15
33.7307,30.1328,27.8523,26.4783,25.7320,25.2905,4.25
34.1648,30.2737,27.8461,26.5173,25.7535,25.3347,4.35
34.0385,30.5327,27.9159,26.5644,25.8443,25.3818,4.45
33.9512,30.3872,27.9902,26.6304,25.9125,25.4352,4.55
34.7939,30.4498,28.0915,26.6702,25.9223,25.5036,4.65
34.5435,30.5365,28.0946,26.7058,26.0165,25.5647,4.75
34.2975,30.7642,28.1537,26.7815,26.0446,25.6153,4.85
34.1219,30.8797,28.2568,26.8296,26.0619,25.6459,4.95
35.0677,30.8704,28.2618,26.8636,26.1320,25.6827,5.05
34.1291,30.9095,28.3880,26.8959,26.1746,25.7412,5.15
34.2077,30.8372,28.3787,26.9488,26.1944,25.8256,5.25
35.0622,31.1278,28.5035,27.0303,26.2746,25.8627,5.35
34.8814,30.9721,28.4949,27.0209,26.3203,25.8637,5.45
35.1495,31.2120,28.5435,27.0845,26.3767,25.9744,5.55
35.2885,31.2965,28.5935,27.1649,26.4189,26.0088,5.65
