u,g,r,i,z,y,time
28.5310,26.2303,25.4380,25.7475,26.0993,26.5176,0.05
28.6597,26.3798,25.2751,25.6827,26.1130,26.5571,0.15
29.5410,27.2395,25.5436,25.7339,26.3262,26.7837,0.25
30.3373,27.6897,25.9160,25.5020,26.0443,26.4641,0.35
30.9331,28.0471,26.2479,25.4856,25.7391,26.0661,0.45
31.2758,28.3315,26.5182,25.6376,25.6734,25.9709,0.55
31.5492,28.5490,26.7239,25.8326,25.7706,26.0560,0.65
31.6819,28.7242,26.8909,26.0178,25.9688,26.2745,0.75
31.8142,28.8509,27.0223,26.1911,26.2119,26.5909,0.85
31.8917,28.9522,27.1431,26.3538,26.4477,26.9689,0.95
31.9458,29.0610,27.2419,26.4802,26.6589,27.3327,1.05
32.0220,29.1442,27.3345,26.6008,26.8450,27.6569,1.15
32.0283,29.2329,27.4304,26.6995,26.9997,27.9401,1.25
32.1485,29.2806,27.5206,26.8064,27.1345,28.2102,1.35
32.1895,29.3675,27.5848,26.8952,27.2549,28.4089,1.45
32.1406,29.4287,27.6543,26.9742,27.3630,28.5517,1.55
32.2627,29.4894,27.7271,27.0586,27.4796,28.7536,1.65
32.3122,29.5330,27.7965,27.1395,27.5773,28.8771,1.75
32.3244,29.6183,27.8631,27.2236,27.6811,29.0227,1.85
32.4251,29.6523,27.9292,27.2985,27.7886,29.1923,1.95
32.4464,29.6830,27.9794,27.3758,27.8825,29.3391,2.05
32.4694,29.7453,28.0397,27.4505,27.9549,29.4424,2.15
32.4538,29.7581,28.0913,27.5305,28.0728,29.5598,2.25
32.5962,29.8139,28.1459,27.6102,28.1654,29.6441,2.35
32.6484,29.8650,28.2103,27.6823,28.2585,29.8436,2.45
32.5706,29.9196,28.2630,27.7639,28.3427,29.9374,2.55
32.5543,29.9716,28.3212,27.8238,28.4509,30.0409,2.65
32.7375,29.9981,28.3521,27.8927,28.5288,30.1777,2.75
32.6916,30.0411,28.4230,27.9606,28.6283,30.2357,2.85
32.7597,30.0788,28.4619,28.0444,28.7322,30.3513,2.95
32.7581,30.1162,28.5177,28.1043,28.8442,30.4613,3.05
32.8295,30.1336,28.5785,28.1799,28.8983,30.5232,3.15
32.7509,30.2010,28.6223,28.2341,28.9891,30.6454,3.25
32.8505,30.2186,28.6796,28.3080,29.0788,30.7305,3.35
32.9162,30.2562,28.7418,28.3775,29.1372,30.7935,3.45
32.8666,30.3217,28.7695,28.4503,29.2263,30.8575,3.55
33.0167,30.3203,28.8283,28.4851,29.3307,31.0594,3.65
33.0771,30.3451,28.8896,28.5623,29.3925,31.0627,3.75
32.9666,30.3963,28.9109,28.6325,29.4364,31.1086,3.85
33.1061,30.4181,28.9877,28.6904,29.5259,31.1942,3.95
33.1999,30.4404,29.0228,28.7063,29.6030,31.3693,4.05
33.1469,30.4685,29.0727,28.7855,29.6842,31.3381,4.15
33.2351,30.5001,29.1207,28.8574,29.7066,31.4125,4.25
33.1671,30.5520,29.1739,28.9163,29.8466,31.5321,4.35
33.2612,30.5710,29.2088,28.9419,29.9248,31.6804,4.45
33.2646,30.5976,29.2697,29.0215,29.9125,31.5705,4.55
33.3118,30.6153,29.3079,29.1053,29.9691,31.6555,4.65
33.2965,30.6518,29.3483,29.1254,30.0531,31.7407,4.75
33.3652,30.6828,29.4062,29.1678,30.1532,31.8715,4.85
33.4400,30.7055,29.4492,29.2242,30.1939,31.8961,4.95
33.3739,30.7348,29.5038,29.2916,30.2479,31.8593,5.05
33.5038,30.7381,29.5546,29.3551,30.2866,31.9423,5.15
33.4582,30.7840,29.5807,29.4072,30.3591,32.0755,5.25
33.5134,30.7993,29.6320,29.4420,30.4058,32.1027,5.35
33.4081,30.8089,29.6967,29.4755,30.5061,32.1460,5.45
33.5020,30.8747,29.7160,29.5564,30.5215,32.1176,5.55
33.5535,30.8677,29.7591,29.6127,30.5571,32.1826,5.65
33.6629,30.9036,29.8098,29.6449,30.6302,32.1802,5.75
33.6401,30.9281,29.8568,29.6953,30.7056,32.3597,5.85
33.7392,30.9626,29.9050,29.7421,30.7321,32.4313,5.95
33.7155,30.9596,29.9478,29.7928,30.8027,32.4267,6.05
33.7529,31.0000,29.9761,29.8653,30.8228,32.4324,6.15
33.7906,31.0237,30.0242,29.9007,30.8506,32.5991,6.25
33.7690,31.0557,30.0528,29.9582,30.9101,32.6100,6.35
33.7763,31.0645,30.0967,29.9959,31.0007,32.7424,6.45
33.8666,31.0981,30.1579,30.0273,31.0682,32.7419,6.55
33.7592,31.0862,30.2018,30.0731,31.0599,32.6292,6.65
33.9314,31.1311,30.2374,30.1390,31.1370,32.7744,6.75
33.9522,31.1541,30.2707,30.2003,31.1561,32.7783,6.85
33.9001,31.1808,30.3149,30.2456,31.1806,32.8380,6.95
33.8833,31.2072,30.3743,30.2850,31.2618,32.8384,7.05
34.0364,31.2111,30.3744,30.3079,31.3248,32.9605,7.15
33.9903,31.2396,30.4478,30.3319,31.3414,33.0798,7.25
33.9980,31.2485,30.4912,30.4084,31.4060,32.9821,7.35
34.0799,31.2613,30.5035,30.4706,31.4116,33.0628,7.45
34.0042,31.2843,30.5430,30.5142,31.4438,33.0751,7.55
34.0923,31.3109,30.5848,30.5842,31.5218,33.1305,7.65
34.1304,31.3432,30.6291,30.6116,31.5790,33.2211,7.75
34.1856,31.3514,30.6586,30.6348,31.6162,33.3635,7.85
34.1013,31.3836,30.7198,30.6770,31.7063,33.2905,7.95
34.0948,31.3957,30.7557,30.7340,31.6902,33.3040,8.05
34.1746,31.4157,30.7752,30.7565,31.7163,33.2864,8.15
34.2295,31.4258,30.8208,30.8348,31.7725,33.4110,8.25
34.1830,31.4604,30.8300,30.8708,31.7415,33.3474,8.35
34.3425,31.4862,30.8901,30.9278,31.7893,33.4331,8.45
34.2924,31.5068,30.9199,30.9635,31.8851,33.5416,8.55
34.3206,31.4998,30.9516,30.9894,31.9391,33.5591,8.65
34.3001,31.5563,31.0217,31.0438,32.0537,33.8232,8.75
34.4086,31.5767,31.0409,31.0855,32.0173,33.7463,8.85
34.3956,31.5640,31.0639,31.1442,32.0836,33.6565,8.95
