u,g,r,i,z,y,time
31.1386,29.8936,29.2650,29.0285,28.9138,28.6981,0.05
30.5993,29.1338,28.3160,28.1043,28.0335,27.8505,0.15
30.4882,28.8734,27.9112,27.6688,27.6110,27.4262,0.25
30.7372,28.8431,27.7425,27.3862,27.3390,27.1561,0.35
31.0280,28.9186,27.6648,27.1982,27.1738,26.9858,0.45
31.3089,29.0666,27.6784,27.0613,27.0011,26.8730,0.55
31.5327,29.2188,27.7364,26.9983,26.9058,26.8063,0.65
31.8735,29.4518,27.8597,26.9518,26.8070,26.7410,0.75
32.0229,29.6658,28.0275,26.9569,26.7242,26.6851,0.85
32.3613,29.8496,28.1595,27.0077,26.6808,26.6575,0.95
32.5553,30.0456,28.3122,27.0900,26.6655,26.6361,1.05
32.7539,30.2259,28.4695,27.2022,26.6491,26.6321,1.15
32.8784,30.3760,28.6109,27.3162,26.6627,26.6189,1.25
33.2046,30.4881,28.7311,27.4742,26.6874,26.6036,1.35
33.1664,30.6162,28.8004,27.6369,26.7370,26.6294,1.45
33.3323,30.6383,28.8959,27.8392,26.7944,26.6255,1.55
33.6885,30.8073,29.0575,28.1143,26.8322,26.6328,1.65
33.7318,30.7900,29.0577,28.2645,26.9200,26.6720,1.75
33.8864,31.0280,29.2733,28.6056,26.9804,26.6895,1.85
34.1374,31.0468,29.3361,28.7345,27.0648,26.7642,1.95
34.2440,31.3012,29.6061,29.0479,27.1977,26.8312,2.05
34.6815,31.3650,29.6763,29.1148,27.2902,26.9004,2.15
34.8946,31.6745,30.0393,29.3911,27.4835,26.9927,2.25
35.0372,31.7368,30.0346,29.3870,27.6141,27.0828,2.35
35.3208,32.0334,30.3349,29.6931,27.8123,27.1960,2.45
35.6812,32.1867,30.4667,29.7548,28.0506,27.3925,2.55
35.5394,32.3388,30.5826,29.8814,28.1475,27.4564,2.65
37.0310,32.7996,30.9350,30.1479,28.4428,27.6601,2.75
36.6181,32.9229,31.0633,30.2037,28.6080,27.8295,2.85
37.2916,33.1017,31.2897,30.4266,28.7074,27.8763,2.95
38.0643,33.5720,31.4928,30.5899,28.9288,28.0764,3.05
37.4821,33.6744,31.6776,30.7186,29.0879,28.2541,3.15
37.3770,33.9243,31.8881,30.8683,29.1397,28.3233,3.25
39.6465,34.3687,32.0946,31.2175,29.3735,28.4649,3.35
44.4029,34.4365,32.3782,31.2935,29.4931,28.6270,3.45
39.1755,34.7824,32.4853,31.3891,29.5722,28.7053,3.55
-9999.0000,35.0263,32.7280,31.7303,29.7598,28.8175,3.65
-9999.0000,35.2277,33.0462,31.8998,29.9422,28.9912,3.75
40.3446,35.3588,33.0883,31.8357,30.0548,29.0855,3.85
-9999.0000,35.6477,33.3837,32.0907,30.0995,29.1792,3.95
-9999.0000,36.4055,33.6400,32.2992,30.3010,29.2836,4.05
-9999.0000,36.2522,33.8116,32.4141,30.4287,29.3750,4.15
-9999.0000,36.9829,33.9190,32.3792,30.5158,29.5064,4.25
42.1361,36.3497,33.8294,32.5575,30.5203,29.5496,4.35
-9999.0000,37.4681,34.3102,32.8240,30.7154,29.6441,4.45
-9999.0000,37.1709,34.5020,32.9444,30.9073,29.6953,4.55
-9999.0000,36.9355,34.5890,32.9968,30.9053,29.8415,4.65
-9999.0000,37.1699,34.6570,33.0355,31.0015,29.8551,4.75
-9999.0000,37.1343,34.5420,33.1057,31.0012,29.9086,4.85
-9999.0000,37.7961,35.0227,33.1362,31.0774,29.9709,4.95
-9999.0000,37.5502,34.8941,33.4349,31.3627,30.1005,5.05
-9999.0000,38.2720,34.9680,33.4649,31.3702,30.1290,5.15
-9999.0000,38.3370,35.0872,33.5141,31.4501,30.1379,5.25
-9999.0000,38.5769,35.4534,33.9024,31.2716,30.2239,5.35
-9999.0000,37.3982,35.7453,33.9011,31.5585,30.2661,5.45
-9999.0000,39.6253,35.1771,33.8577,31.6882,30.3910,5.55
-9999.0000,39.6439,35.5203,33.6796,31.6674,30.4564,5.65
-9999.0000,38.0919,35.2685,33.7170,31.6166,30.4841,5.75
-9999.0000,38.3377,35.5573,33.9485,31.6710,30.4925,5.85
-9999.0000,39.1926,35.7711,34.0038,31.7188,30.5260,5.95
-9999.0000,-9999.0000,36.4059,34.0796,31.8775,30.5293,6.05
-9999.0000,38.7313,36.1944,34.1212,31.9681,30.6651,6.15
-9999.0000,38.9081,36.0687,33.8923,31.9919,30.7507,6.25
-9999.0000,39.4956,36.0235,34.1351,31.9118,30.8168,6.35
-9999.0000,38.0592,35.9583,34.0413,32.0925,30.7954,6.45
-9999.0000,39.3420,36.6278,34.4772,31.9955,30.7826,6.55
-9999.0000,-9999.0000,36.4325,34.4020,32.1771,30.9125,6.65
-9999.0000,38.7936,36.5948,34.4593,32.3568,31.0088,6.75
-9999.0000,39.8026,36.8040,34.3385,32.3082,30.9956,6.85
-9999.0000,40.3646,36.2130,34.5024,32.4830,31.0338,6.95
-9999.0000,40.2068,36.7300,34.4616,32.2750,31.0155,7.05
-9999.0000,39.2290,36.6705,34.5673,32.3126,31.0281,7.15
-9999.0000,39.5689,36.9898,34.3524,32.3107,31.0592,7.25
-9999.0000,39.6004,36.3643,34.7071,32.4241,31.1918,7.35
-9999.0000,-9999.0000,37.4330,34.8573,32.4908,31.2398,7.45
-9999.0000,39.6308,37.1785,34.7107,32.6567,31.2998,7.55
-9999.0000,40.3178,36.8993,34.5491,32.5846,31.3460,7.65
-9999.0000,40.7175,37.0514,34.9135,32.6646,31.3765,7.75
-9999.0000,39.6289,36.9745,34.6360,32.7898,31.3226,7.85
-9999.0000,-9999.0000,37.4284,34.9593,32.7197,31.4681,7.95
