u,g,r,i,z,y,time
31.8366,29.1925,28.3267,28.3732,28.5134,28.8494,0.05
31.8672,29.0255,28.0067,28.0812,28.2619,28.6296,0.15
32.6315,30.0093,28.2744,28.0322,28.3428,28.7120,0.25
33.7146,31.0903,29.1001,28.2430,28.4547,28.9818,0.35
35.0215,32.1079,29.9669,28.7850,28.3253,28.7840,0.45
36.2732,32.9296,30.4820,29.2336,28.4643,28.3540,0.55
37.1963,33.6008,30.8315,29.5340,28.7339,28.2293,0.65
37.9622,34.1562,31.1391,29.8480,28.9842,28.3398,0.75
38.4019,34.5531,31.3840,30.1563,29.1852,28.5107,0.85
39.2639,34.9067,31.6063,30.4263,29.3814,28.6769,0.95
39.7403,35.2144,31.7767,30.6418,29.5465,28.8243,1.05
39.9551,35.4427,31.9476,30.8209,29.6668,28.9652,1.15
40.8373,35.6103,32.0723,30.9288,29.7850,29.0855,1.25
40.8356,35.7468,32.1966,31.0350,29.8899,29.2080,1.35
40.5982,35.8652,32.2854,31.1146,29.9710,29.2973,1.45
40.7985,35.8670,32.3557,31.1654,30.0311,29.3842,1.55
40.6863,36.0696,32.4173,31.2157,30.0965,29.4519,1.65
41.1525,36.1051,32.4984,31.2498,30.1426,29.5274,1.75
40.8065,36.0205,32.5576,31.2827,30.2044,29.5792,1.85
41.4577,36.1560,32.5916,31.3391,30.2251,29.6379,1.95
41.7471,36.1464,32.6291,31.3746,30.2671,29.6785,2.05
40.6219,36.1969,32.6961,31.3970,30.3231,29.7207,2.15
42.0042,36.3364,32.7132,31.4187,30.3535,29.7738,2.25
42.0952,36.2603,32.7310,31.4431,30.3815,29.8180,2.35
42.2446,36.3325,32.7878,31.4937,30.4348,29.8524,2.45
41.9216,36.3628,32.8304,31.4918,30.4710,29.9113,2.55
-9999.0000,36.4065,32.8873,31.5370,30.5011,29.9530,2.65
-9999.0000,36.3814,32.9513,31.5683,30.5382,29.9771,2.75
42.2999,36.4998,32.9819,31.5852,30.5608,30.0393,2.85
42.3223,36.5228,33.0020,31.6206,30.5946,30.0722,2.95
41.5217,36.5939,33.0460,31.6251,30.6230,30.1210,3.05
41.5418,36.4667,33.0085,31.6795,30.6627,30.1648,3.15
41.7392,36.5223,33.0740,31.6936,30.6927,30.2142,3.25
41.2938,36.5199,33.1389,31.7065,30.7468,30.2661,3.35
45.8626,36.5644,33.1317,31.7323,30.7645,30.3080,3.45
42.5472,36.4903,33.1528,31.7505,30.7865,30.3535,3.55
42.7704,36.6499,33.2066,31.8079,30.8360,30.4001,3.65
-9999.0000,36.6157,33.2301,31.8141,30.8695,30.4518,3.75
45.9424,36.5793,33.2850,31.8305,30.9080,30.4978,3.85
43.3780,36.7409,33.2618,31.8824,30.9279,30.5462,3.95
41.8899,36.7548,33.3387,31.8842,30.9541,30.5974,4.05
42.1789,36.7286,33.3694,31.9271,30.9946,30.6399,4.15
42.5048,36.7058,33.3559,31.9457,30.9967,30.7001,4.25
48.7270,36.6499,33.3776,31.9815,31.0501,30.7256,4.35
41.5428,36.8810,33.4084,32.0055,31.0660,30.7865,4.45
43.1134,36.9720,33.4226,32.0393,31.0962,30.8424,4.55
42.6300,36.8821,33.4440,32.0912,31.1425,30.8767,4.65
