u,g,r,i,z,y,time
34.0138,32.0341,30.3092,28.9724,28.1619,27.9437,0.05
34.5955,32.4798,30.5423,29.1133,28.1448,27.6185,0.15
35.1502,32.7416,30.9910,29.2198,28.2803,27.5132,0.25
35.5728,33.2450,31.1986,29.4211,28.4324,27.5453,0.35
37.0114,33.2180,31.4409,29.5498,28.5433,27.6092,0.45
37.2785,33.5445,31.4034,29.7253,28.6019,27.7089,0.55
35.4335,33.9164,31.6506,29.9365,28.6968,27.8052,0.65
36.2161,33.8839,31.6502,30.0412,28.7669,27.8553,0.75
36.3351,33.8325,31.6614,30.1046,28.8485,27.9875,0.85
36.5069,33.9373,31.7643,30.2700,28.8965,28.1027,0.95
36.5945,34.2195,31.9361,30.3880,29.0001,28.1916,1.05
36.0286,34.1191,31.9411,30.4121,29.0998,28.2207,1.15
36.9983,34.0588,32.0165,30.5568,29.1464,28.3145,1.25
36.6512,34.3549,32.1714,30.5478,29.2860,28.3695,1.35
36.5011,34.5369,32.0834,30.5732,29.4349,28.4671,1.45
36.3474,34.3641,32.2184,30.6753,29.4995,28.5412,1.55
36.6043,34.4416,32.1063,30.6347,29.5169,28.6306,1.65
36.7260,34.3606,32.4648,30.6627,29.6751,28.7028,1.75
36.6703,34.8946,32.3661,30.7609,29.6901,28.7836,1.85
36.9830,34.4589,32.4386,30.7422,29.7229,28.8796,1.95
37.0177,34.5984,32.3946,30.7683,29.8428,28.9339,2.05
36.3184,34.8876,32.3309,30.7458,29.8787,29.0936,2.15
36.9113,34.6093,32.6352,30.8090,29.9991,29.1761,2.25
36.3975,34.6032,32.5640,30.7835,29.9680,29.1722,2.35
36.9260,34.5616,32.6106,30.8402,29.9998,29.3044,2.45
37.7194,35.0978,32.5939,30.8926,30.0553,29.3900,2.55
38.3441,34.6047,32.6059,30.8723,30.0803,29.4423,2.65
37.7782,35.1557,32.7238,30.8989,30.1131,29.5193,2.75
39.1241,34.9368,32.7546,30.9823,30.0984,29.5718,2.85
37.9356,34.9193,32.8312,31.0127,30.1698,29.6388,2.95
37.8912,35.1081,32.8388,30.9951,30.1401,29.7362,3.05
37.6276,34.9998,32.8142,31.0820,30.1779,29.7684,3.15
37.9760,35.1533,32.9054,31.2213,30.1809,29.7678,3.25
38.6867,34.9483,32.9755,31.1397,30.2149,29.8760,3.35
38.2558,35.1891,33.2271,31.2207,30.2697,29.9498,3.45
37.9106,34.9924,33.0031,31.3258,30.3861,29.9680,3.55
41.9731,34.9642,33.0107,31.3217,30.3457,29.9395,3.65
39.3360,35.2374,33.0461,31.3566,30.4091,30.0350,3.75
40.1949,35.4216,33.0542,31.5562,30.4246,30.0184,3.85
46.2220,35.3046,33.2358,31.5325,30.5115,30.0948,3.95
46.4114,35.3074,33.1530,31.6301,30.5240,30.0780,4.05
41.7362,35.2867,33.3220,31.7045,30.5437,30.0753,4.15
-9999.0000,35.6609,33.2477,31.6676,30.6492,30.1271,4.25
-9999.0000,35.3415,33.3633,31.8012,30.6691,30.2558,4.35
43.3078,35.7868,33.3809,31.8753,30.7412,30.2431,4.45
39.8803,35.7061,33.3125,31.7859,30.7933,30.2345,4.55
-9999.0000,35.5684,33.4545,31.9052,30.8623,30.3556,4.65
-9999.0000,35.4806,33.3823,31.9690,30.8834,30.3546,4.75
-9999.0000,35.8672,33.4708,32.0612,30.9987,30.3996,4.85
43.3297,36.0241,33.5034,32.0890,31.0327,30.4621,4.95
40.8196,35.8161,33.4377,32.0854,31.0993,30.5103,5.05
-9999.0000,35.8802,33.5256,32.2173,31.1427,30.5081,5.15
-9999.0000,35.9214,33.6308,32.1323,31.1427,30.5539,5.25
39.8076,35.8128,33.5373,32.3083,31.2292,30.6225,5.35
-9999.0000,36.5156,33.7061,32.3996,31.3536,30.6961,5.45
40.3640,35.9274,33.6377,32.3869,31.3959,30.7170,5.55
44.1021,35.9637,33.6909,32.4642,31.3978,30.8038,5.65
41.7325,35.9660,33.7818,32.6388,31.5535,30.9218,5.75
47.3160,36.4421,33.7152,32.5597,31.5505,30.8841,5.85
43.3518,35.9861,33.6890,32.5633,31.6781,31.0064,5.95
-9999.0000,36.2324,33.8463,32.6068,31.6441,31.0480,6.05
46.5622,36.1533,33.7161,32.5960,31.7543,31.0714,6.15
40.7477,36.1347,33.8275,32.7876,31.7376,31.1320,6.25
42.4892,35.9755,33.8740,32.7702,31.8576,31.1717,6.35
44.1018,36.1792,33.9323,32.7920,31.9236,31.2537,6.45
-9999.0000,36.2442,34.0327,32.9559,32.0073,31.2846,6.55
-9999.0000,36.3061,33.9074,32.9169,32.1147,31.2910,6.65
-9999.0000,36.0974,33.9958,32.9800,32.0679,31.4087,6.75
-9999.0000,35.9543,34.1425,33.0106,32.0896,31.5447,6.85
-9999.0000,35.7944,34.0006,32.9198,32.1336,31.5298,6.95
-9999.0000,35.8315,34.2076,33.0957,32.1935,31.5987,7.05
-9999.0000,35.7650,34.2034,33.0499,32.2844,31.6065,7.15
-9999.0000,35.7739,34.2712,33.1490,32.2843,31.6902,7.25
-9999.0000,35.8121,34.2005,33.0342,32.4464,31.8234,7.35
-9999.0000,35.8245,34.2255,33.1416,32.4184,31.7292,7.45
-9999.0000,35.7216,34.2037,33.2442,32.4471,31.7748,7.55
-9999.0000,35.7333,34.1297,33.2217,32.4893,31.8096,7.65
