u,g,r,i,z,y,time
30.6731,30.0620,29.5626,29.3154,29.1568,29.2143,0.05
31.3858,30.0608,29.3265,28.8740,28.6863,28.7104,0.15
31.6867,30.2097,29.2401,28.5993,28.3014,28.4898,0.25
32.2686,30.2961,29.1183,28.4224,28.0565,28.0521,0.35
32.8018,30.3722,29.1807,28.4145,27.8876,27.9040,0.45
32.6904,30.4773,29.2575,28.5867,27.7437,27.7885,0.55
32.5199,30.4627,29.1835,28.5278,27.6580,27.6306,0.65
32.6937,30.5127,29.2772,28.6152,27.5686,27.5824,0.75
32.8980,30.4991,29.2379,28.7306,27.5680,27.4758,0.85
33.0721,30.6017,29.3552,28.6991,27.5568,27.3393,0.95
33.1886,30.7489,29.3316,28.7825,27.5150,27.2677,1.05
33.2763,30.9020,29.4139,28.7725,27.5621,27.2522,1.15
33.3508,30.8903,29.4418,28.8321,27.5716,27.2331,1.25
33.7964,31.0472,29.5164,28.8638,27.5819,27.2120,1.35
33.5460,31.0566,29.5519,28.9212,27.5996,27.1518,1.45
33.4412,31.1162,29.5806,28.7903,27.5707,27.1507,1.55
33.5135,31.2236,29.7476,28.9601,27.7328,27.1901,1.65
34.2578,31.3363,29.7316,28.8465,27.6409,27.1439,1.75
34.4487,31.5276,29.8517,29.0044,27.7760,27.1913,1.85
34.2418,31.3997,29.7484,28.9458,27.7413,27.1587,1.95
34.7839,31.7319,30.0051,29.0486,27.8141,27.1999,2.05
34.9472,31.7708,29.8591,29.0521,27.7609,27.1892,2.15
35.7661,31.9839,30.1688,29.2004,27.9796,27.3194,2.25
35.2952,31.9286,30.0540,29.0840,27.8482,27.2053,2.35
35.8434,32.2775,30.3071,29.3556,28.1401,27.3941,2.45
35.2009,32.3194,30.2597,29.2793,28.0277,27.3636,2.55
35.5560,32.2562,30.4414,29.3503,28.0899,27.3852,2.65
36.3655,32.8425,30.7313,29.4485,28.3823,27.5776,2.75
35.6114,32.5542,30.5404,29.3749,28.1709,27.4675,2.85
36.6725,32.8907,30.8168,29.6800,28.3804,27.5839,2.95
38.0004,33.0735,31.0055,29.6702,28.4881,27.6419,3.05
35.6238,32.9302,30.7548,29.6150,28.2491,27.5712,3.15
36.7258,33.3696,31.0796,29.8273,28.5073,27.7381,3.25
37.0466,33.5538,31.4533,30.0636,28.6043,27.8237,3.35
36.2455,33.3806,31.0814,29.9339,28.5435,27.7866,3.45
36.1889,33.5459,31.1173,29.9052,28.5855,27.7890,3.55
-9999.0000,33.9484,31.4797,30.3127,28.7891,28.0358,3.65
40.2037,34.1413,31.6129,30.1605,28.8379,27.9953,3.75
-9999.0000,33.8103,31.5322,30.0993,28.7001,27.9160,3.85
38.7525,34.0027,31.8622,30.3953,28.8951,28.0510,3.95
39.3423,34.0057,32.0464,30.5409,29.0379,28.1923,4.05
41.9865,34.3624,32.0067,30.5218,29.0426,28.2001,4.15
-9999.0000,34.7368,31.8159,30.5548,28.9249,28.1056,4.25
-9999.0000,34.4745,32.0499,30.7820,29.0321,28.2046,4.35
