u,g,r,i,z,y,time
22.7347,20.1869,19.9552,20.3318,20.7527,21.2039,0.05
22.6097,20.2831,19.7718,20.2010,20.5642,21.0504,0.15
23.0083,20.9386,19.7581,20.1054,20.3310,20.8457,0.25
23.4309,21.4773,19.9892,20.0269,20.1983,20.6770,0.35
23.8785,21.9348,20.3858,20.1717,20.2322,20.5746,0.45
24.3451,22.3306,20.7635,20.4149,20.3547,20.5661,0.55
24.6949,22.6685,21.0588,20.6408,20.4673,20.6577,0.65
24.9872,22.9344,21.2906,20.8203,20.5592,20.7369,0.75
25.2622,23.1503,21.4855,20.9755,20.6681,20.8100,0.85
25.4411,23.3050,21.6604,21.1126,20.8129,20.9460,0.95
25.5554,23.4442,21.7996,21.2663,20.9660,21.1211,1.05
25.7206,23.5609,21.9435,21.3938,21.1258,21.3172,1.15
25.8754,23.6643,22.0674,21.5002,21.2712,21.5075,1.25
26.0857,23.7364,22.1805,21.6287,21.4298,21.6965,1.35
26.2102,23.8320,22.2875,21.7360,21.5517,21.8652,1.45
26.3085,23.9099,22.3801,21.8459,21.6701,22.0295,1.55
26.3565,23.9722,22.4741,21.9457,21.7910,22.1711,1.65
26.5466,24.0281,22.5641,22.0468,21.9119,22.3035,1.75
26.7195,24.0878,22.6381,22.1399,22.0035,22.4342,1.85
26.7874,24.1475,22.7169,22.2314,22.1174,22.5374,1.95
26.9646,24.2029,22.7734,22.3213,22.2018,22.6548,2.05
26.9861,24.2689,22.8556,22.3957,22.3158,22.7556,2.15
27.0862,24.3350,22.9267,22.4941,22.4053,22.8659,2.25
27.3425,24.3840,22.9844,22.5732,22.5054,22.9613,2.35
27.4515,24.4394,23.0450,22.6455,22.5857,23.0719,2.45
27.5784,24.5033,23.1070,22.7149,22.6583,23.1594,2.55
27.6833,24.5411,23.1763,22.7883,22.7461,23.2393,2.65
27.7794,24.6314,23.2155,22.8688,22.8384,23.3331,2.75
27.7873,24.6710,23.2755,22.9476,22.8996,23.4038,2.85
27.9953,24.7381,23.3300,23.0306,22.9815,23.4739,2.95
27.9229,24.8054,23.3949,23.0961,23.0540,23.5589,3.05
28.1408,24.8508,23.4434,23.1406,23.1482,23.6230,3.15
28.3287,24.9218,23.5011,23.2230,23.1870,23.7276,3.25
28.5657,24.9547,23.5501,23.2785,23.2669,23.7861,3.35
28.4893,25.0355,23.6198,23.3543,23.3574,23.8438,3.45
28.6883,25.0629,23.6723,23.4240,23.4239,23.9058,3.55
28.8182,25.1380,23.7132,23.4891,23.4695,23.9993,3.65
28.9864,25.2006,23.7594,23.5436,23.5389,24.0485,3.75
29.1072,25.2615,23.8137,23.5888,23.6219,24.1174,3.85
29.2336,25.2952,23.8596,23.6514,23.6922,24.2008,3.95
29.3882,25.3824,23.9098,23.7307,23.7580,24.2231,4.05
