u,g,r,i,z,y,time
29.5315,27.6077,26.2328,25.6317,25.5051,25.4800,0.05
30.4430,28.0928,26.3955,25.3842,25.0363,24.9617,0.15
30.9978,28.3616,26.6760,25.3193,24.7892,24.6572,0.25
31.4246,28.6280,26.8448,25.4330,24.7355,24.4738,0.35
31.5758,28.8515,26.9399,25.6118,24.7117,24.3505,0.45
32.0013,29.0783,27.0473,25.8170,24.7635,24.3194,0.55
32.4303,29.2670,27.1728,25.9931,24.8600,24.3443,0.65
32.2159,29.4992,27.2956,26.1449,24.9901,24.4191,0.75
32.6150,29.6516,27.4088,26.2818,25.1439,24.5183,0.85
32.7033,29.8099,27.5489,26.3873,25.2948,24.6236,0.95
32.5929,29.9969,27.6600,26.4815,25.4211,24.7470,1.05
33.0971,30.1758,27.8289,26.5803,25.5690,24.8620,1.15
33.3292,30.3523,27.9342,26.6802,25.6784,24.9715,1.25
33.4561,30.4681,28.0479,26.7767,25.7892,25.0706,1.35
33.6162,30.6042,28.1846,26.8830,25.8669,25.1600,1.45
34.1734,30.6539,28.2497,26.9824,25.9547,25.2442,1.55
34.1214,30.9878,28.3867,27.0638,26.0731,25.3057,1.65
34.4178,31.0333,28.5012,27.1302,26.1500,25.3843,1.75
34.1240,31.1203,28.5750,27.1976,26.2359,25.4460,1.85
35.5791,31.1226,28.6672,27.2941,26.2902,25.5214,1.95
34.5301,31.3472,28.7768,27.3855,26.3966,25.5954,2.05
36.0547,31.4031,28.8876,27.4358,26.4560,25.6817,2.15
35.4210,31.4990,28.9270,27.4833,26.5389,25.7149,2.25
34.2202,31.4659,29.0393,27.5371,26.6051,25.7789,2.35
34.7281,31.7755,29.0760,27.6191,26.6464,25.8480,2.45
34.7993,31.6877,29.1988,27.6615,26.7213,25.9409,2.55
34.8057,31.9058,29.2107,27.7072,26.7455,25.9764,2.65
35.9868,31.9738,29.3870,27.8092,26.8099,26.0475,2.75
36.5357,32.0526,29.4084,27.8356,26.9162,26.1103,2.85
36.8996,31.9815,29.4590,27.9085,26.9306,26.1889,2.95
36.0581,32.2452,29.5790,27.9652,26.9980,26.2360,3.05
35.7518,32.1515,29.6380,28.0519,27.0694,26.2893,3.15
36.4411,32.1925,29.6370,28.0409,27.1407,26.3642,3.25
37.4346,32.4735,29.7663,28.1013,27.1920,26.4207,3.35
37.2145,32.4719,29.8402,28.1970,27.2387,26.4801,3.45
36.6834,32.6275,29.8979,28.2461,27.2613,26.5467,3.55
37.6328,32.5124,29.8889,28.2700,27.3113,26.5950,3.65
36.3211,32.7234,30.0792,28.3448,27.3927,26.6462,3.75
36.9404,32.9120,30.0452,28.4154,27.4054,26.7297,3.85
36.5396,33.0772,30.1220,28.4445,27.4709,26.7886,3.95
38.4964,32.9448,30.1927,28.5457,27.5527,26.8112,4.05
36.8480,33.1958,30.2834,28.5717,27.5709,26.8984,4.15
-9999.0000,33.1790,30.3434,28.5967,27.6123,26.9296,4.25
36.4559,33.3952,30.4801,28.6524,27.6895,27.0075,4.35
-9999.0000,33.2410,30.6054,28.7518,27.7254,27.0104,4.45
-9999.0000,33.6729,30.5697,28.8353,27.7435,27.1117,4.55
38.2769,33.4997,30.6905,28.8485,27.7918,27.1165,4.65
37.8572,33.5107,30.6440,28.8805,27.8487,27.1877,4.75
38.3648,33.5772,30.8214,28.9135,27.8982,27.2383,4.85
37.4486,34.0557,30.8610,28.9926,27.8950,27.2844,4.95
38.1439,33.8408,30.7784,29.1057,27.9929,27.3168,5.05
-9999.0000,33.9271,30.9548,29.1053,28.0435,27.3734,5.15
-9999.0000,34.1523,30.9328,29.2094,28.1558,27.4271,5.25
53.4537,33.6690,30.9928,29.2518,28.0793,27.4706,5.35
39.2672,34.2007,31.1012,29.2303,28.1562,27.4683,5.45
-9999.0000,33.9780,31.1186,29.2679,28.2255,27.5159,5.55
-9999.0000,34.1238,31.2607,29.3474,28.2974,27.6191,5.65
38.6591,34.2043,31.4098,29.4294,28.3007,27.6607,5.75
-9999.0000,34.0961,31.4223,29.5142,28.3839,27.7181,5.85
-9999.0000,34.3882,31.4271,29.5707,28.3605,27.7580,5.95
-9999.0000,34.6636,31.3446,29.5656,28.4275,27.8001,6.05
-9999.0000,34.3024,31.4453,29.6635,28.4952,27.8701,6.15
-9999.0000,34.2319,31.6563,29.7502,28.5720,27.8312,6.25
