u,g,r,i,z,y,time
30.3137,29.8699,29.4908,29.5234,29.5975,29.5326,0.05
29.8661,29.2341,28.6963,28.7267,28.7947,28.7752,0.15
29.7647,28.8908,28.2486,28.3273,28.2025,28.2642,0.25
29.7882,28.8437,28.0380,28.0281,27.9341,27.8977,0.35
29.8360,28.7330,27.8441,27.7747,27.6918,27.6559,0.45
29.8104,28.6444,27.7171,27.5801,27.4924,27.4404,0.55
30.0447,28.7559,27.7540,27.4919,27.4008,27.2986,0.65
30.2253,28.6926,27.6731,27.3751,27.2810,27.1760,0.75
30.4122,28.7321,27.6138,27.2260,27.1248,27.0611,0.85
30.6076,28.8210,27.6565,27.1435,27.0559,26.9578,0.95
30.8706,28.9275,27.6667,27.0821,26.9384,26.8540,1.05
31.0648,29.0020,27.7114,27.0435,26.8542,26.7638,1.15
31.1334,29.0568,27.7245,26.9655,26.7604,26.6801,1.25
31.3697,29.0668,27.7562,26.9752,26.7204,26.6332,1.35
31.6845,29.3369,27.9404,27.0184,26.7108,26.6167,1.45
31.7173,29.3668,27.9315,26.9422,26.6008,26.5013,1.55
31.8044,29.3854,27.9437,26.9504,26.5910,26.5105,1.65
32.2570,29.7006,28.1823,27.0870,26.5750,26.4719,1.75
32.0817,29.5904,28.0774,26.9846,26.4939,26.3982,1.85
32.3392,29.8900,28.3463,27.1987,26.5592,26.4262,1.95
32.3429,29.7634,28.2273,27.0505,26.4561,26.3505,2.05
32.5884,30.1767,28.5029,27.2929,26.5411,26.3910,2.15
32.5960,29.9946,28.3424,27.1540,26.4773,26.3281,2.25
33.0120,30.4143,28.6483,27.4005,26.5187,26.3287,2.35
32.9594,30.2218,28.5389,27.3436,26.5429,26.3602,2.45
32.9738,30.4399,28.6666,27.4127,26.5100,26.2667,2.55
33.3517,30.6175,28.7879,27.5753,26.6513,26.3933,2.65
33.3529,30.4897,28.6417,27.4542,26.5348,26.2686,2.75
33.6124,30.8376,28.9343,27.6932,26.6343,26.2850,2.85
33.4495,30.7750,28.9300,27.7124,26.7649,26.3900,2.95
33.5908,30.6327,28.8234,27.6227,26.6583,26.2712,3.05
33.9344,31.0428,29.0786,27.9070,26.8129,26.3230,3.15
33.9321,30.9110,29.0271,27.8889,26.9143,26.4358,3.25
34.0869,30.9026,28.9331,27.8001,26.8227,26.3370,3.35
34.0555,31.1037,29.1793,28.1004,27.0318,26.3657,3.45
34.1717,31.1417,29.1889,28.1314,27.2240,26.5005,3.55
34.3042,31.0526,29.0677,28.0226,27.1063,26.4228,3.65
34.0003,31.1579,29.1771,28.1201,27.2305,26.3997,3.75
34.5571,31.3200,29.3511,28.3926,27.5375,26.5075,3.85
34.3249,31.3084,29.2967,28.3717,27.5928,26.6000,3.95
34.3016,31.1823,29.1779,28.2620,27.5146,26.5391,4.05
34.1808,31.4021,29.3797,28.4347,27.7279,26.5434,4.15
34.8892,31.6802,29.5000,28.6880,28.0752,26.6773,4.25
34.4246,31.6156,29.5004,28.7537,28.0509,26.7370,4.35
34.5671,31.5687,29.4192,28.6026,27.9691,26.7016,4.45
34.9070,31.7381,29.5536,28.6784,28.1093,26.7097,4.55
35.8453,32.0853,29.8438,29.0081,28.4468,26.8870,4.65
35.1884,32.1330,29.8484,29.1058,28.5154,27.0007,4.75
34.9477,32.0473,29.7479,29.0414,28.3795,26.9774,4.85
35.5511,32.0497,29.6880,28.9586,28.3437,26.9449,4.95
35.6469,32.4969,30.0180,29.2654,28.6494,27.1081,5.05
36.2800,32.7833,30.2807,29.4901,28.9033,27.3712,5.15
36.0070,32.8035,30.2555,29.5160,28.8704,27.4375,5.25
36.4684,32.7771,30.1361,29.4401,28.8081,27.4065,5.35
36.3797,32.5625,30.1716,29.3305,28.8005,27.3554,5.45
37.3608,33.0556,30.3427,29.6410,29.0099,27.4915,5.55
37.7743,33.4105,30.6824,29.9201,29.2765,27.8257,5.65
38.0933,33.5126,30.8442,29.9908,29.2757,27.9859,5.75
37.6343,33.4714,30.8144,29.9956,29.1961,27.9663,5.85
37.0054,33.5579,30.8271,29.9771,29.2399,27.9176,5.95
36.7861,33.5412,30.7672,30.0113,29.2739,27.9270,6.05
-9999.0000,33.9980,31.1572,30.3012,29.5242,28.0725,6.15
44.6278,34.2328,31.4843,30.5237,29.6506,28.3610,6.25
38.9642,34.5671,31.5580,30.5861,29.7895,28.5005,6.35
