u,g,r,i,z,y,time
25.2526,24.9484,25.1440,25.5079,25.7552,26.0787,0.05
24.6329,24.1568,24.4240,24.7590,25.1081,25.2808,0.15
24.3633,23.7371,23.9509,24.3377,24.6265,24.8442,0.25
24.2408,23.4691,23.6637,24.0344,24.3164,24.6177,0.35
24.2501,23.3010,23.4279,23.7752,24.1087,24.3874,0.45
24.3014,23.1942,23.2749,23.6250,23.9233,24.2162,0.55
24.4134,23.1616,23.1586,23.4521,23.7699,24.0914,0.65
24.5148,23.1632,23.0686,23.3259,23.6417,23.9585,0.75
24.6767,23.1968,22.9859,23.2387,23.5295,23.8607,0.85
24.8842,23.2776,22.9066,23.1566,23.4492,23.8004,0.95
25.0796,23.3735,22.8646,23.0894,23.3839,23.7334,1.05
25.3093,23.5124,22.8108,23.0287,23.3307,23.6890,1.15
25.5143,23.6555,22.7812,22.9920,23.2686,23.6239,1.25
25.7233,23.8433,22.7626,22.9356,23.2255,23.5872,1.35
25.9859,24.0681,22.7560,22.8905,23.1822,23.5705,1.45
26.1909,24.2372,22.7848,22.8638,23.1784,23.5514,1.55
26.3173,24.4090,22.8198,22.8390,23.1715,23.5657,1.65
26.6109,24.6085,22.8939,22.8284,23.1645,23.5642,1.75
26.7210,24.7029,22.9541,22.7985,23.1641,23.5614,1.85
27.0286,24.8948,23.0676,22.7933,23.1776,23.5764,1.95
27.0769,24.9838,23.1659,22.7767,23.1651,23.5670,2.05
27.3275,25.1436,23.3120,22.7741,23.1920,23.6117,2.15
27.5046,25.2241,23.4306,22.7617,23.1659,23.5968,2.25
27.8074,25.3650,23.5668,22.7644,23.1469,23.6169,2.35
27.8142,25.4369,23.6748,22.7555,23.1484,23.5915,2.45
28.0454,25.5395,23.7930,22.7599,23.1016,23.5798,2.55
28.2435,25.6384,23.8865,22.7880,23.0714,23.5450,2.65
28.3287,25.6910,23.9414,22.7833,23.0288,23.5382,2.75
28.5288,25.7966,24.0396,22.8291,22.9881,23.4873,2.85
28.7424,25.8729,24.1039,22.8798,22.9597,23.4264,2.95
28.6875,25.9445,24.1724,22.9062,22.9334,23.3893,3.05
28.9773,26.0296,24.2454,22.9504,22.8952,23.3837,3.15
29.1792,26.1500,24.3090,23.0110,22.8773,23.3459,3.25
29.2975,26.2076,24.3499,23.0406,22.8743,23.3296,3.35
29.4233,26.2902,24.4118,23.0710,22.8468,23.3124,3.45
29.4540,26.3440,24.4871,23.1405,22.8613,23.3160,3.55
29.6843,26.4372,24.5163,23.2061,22.8620,23.2910,3.65
29.7487,26.5259,24.5729,23.2342,22.8688,23.2675,3.75
29.9318,26.5549,24.6424,23.2855,22.8739,23.2813,3.85
30.2785,26.6165,24.6961,23.3318,22.8980,23.2903,3.95
30.1290,26.6877,24.7234,23.3531,22.9037,23.2997,4.05
30.2593,26.7650,24.7707,23.3909,22.9350,23.2976,4.15
30.3606,26.8330,24.8098,23.4361,22.9709,23.3188,4.25
30.3700,26.8857,24.8567,23.4800,22.9991,23.3316,4.35
30.4236,26.8950,24.9113,23.5191,23.0127,23.3583,4.45
30.6346,26.9556,24.9100,23.5201,23.0419,23.3845,4.55
30.7400,26.9700,24.9438,23.5655,23.0806,23.4055,4.65
31.0760,27.1105,25.0037,23.6023,23.1195,23.4170,4.75
31.2666,27.1889,25.0258,23.6361,23.1677,23.4444,4.85
30.9654,27.1930,25.0533,23.6617,23.1880,23.5103,4.95
30.8621,27.2530,25.0552,23.6810,23.2363,23.5196,5.05
31.4423,27.2943,25.1027,23.7159,23.2738,23.5724,5.15
31.4685,27.2738,25.1392,23.7583,23.3052,23.6332,5.25
31.3067,27.3123,25.1758,23.7708,23.3314,23.6614,5.35
31.4621,27.2926,25.1804,23.7898,23.3897,23.6993,5.45
31.5589,27.3891,25.1852,23.8032,23.4344,23.7175,5.55
31.3497,27.4118,25.2363,23.8362,23.4611,23.7896,5.65
32.0682,27.4570,25.2743,23.8866,23.5003,23.8260,5.75
31.5482,27.4736,25.2539,23.9000,23.5640,23.9015,5.85
31.8248,27.4982,25.2637,23.9296,23.5806,23.9772,5.95
31.7836,27.5046,25.3117,23.9572,23.6282,24.0075,6.05
31.6662,27.6295,25.3321,23.9613,23.6697,24.0676,6.15
31.2936,27.5239,25.3372,23.9830,23.7315,24.1351,6.25
32.1358,27.5603,25.3636,24.0095,23.7499,24.2331,6.35
31.8308,27.6458,25.4105,24.0286,23.7870,24.2915,6.45
32.1929,27.6316,25.4152,24.0443,23.8206,24.3751,6.55
31.7237,27.6927,25.4412,24.0651,23.8760,24.4172,6.65
32.1636,27.7289,25.4115,24.0923,23.9274,24.4880,6.75
31.3872,27.7224,25.4248,24.1080,23.9559,24.5704,6.85
31.9108,27.6970,25.4773,24.1260,23.9925,24.6806,6.95
31.9264,27.6991,25.5165,24.1422,24.0362,24.7548,7.05
31.9445,27.7662,25.4561,24.1742,24.0647,24.8390,7.15
32.2183,27.7816,25.4885,24.1746,24.1045,24.8999,7.25
32.8134,27.7530,25.5087,24.2077,24.1640,25.0003,7.35
32.1052,27.8034,25.5098,24.2257,24.2129,25.0572,7.45
32.0818,27.8387,25.5206,24.2218,24.2636,25.1508,7.55
33.1689,27.9177,25.5766,24.2706,24.3077,25.2190,7.65
31.7238,27.8427,25.5697,24.2708,24.3049,25.3104,7.75
32.1045,27.9273,25.5946,24.3019,24.3670,25.4346,7.85
32.1365,27.8922,25.5955,24.3163,24.4239,25.4668,7.95
32.3202,27.8960,25.6028,24.3431,24.4585,25.5628,8.05
32.2341,27.9523,25.6080,24.3456,24.5085,25.6495,8.15
32.2752,27.9307,25.6277,24.3499,24.5196,25.6737,8.25
32.5857,28.0048,25.6631,24.3765,24.5877,25.8085,8.35
32.6636,27.9981,25.6682,24.4016,24.5750,25.9020,8.45
32.5523,28.0325,25.6820,24.4128,24.6539,25.9528,8.55
32.0617,27.9973,25.6814,24.4115,24.6429,26.0182,8.65
32.3648,27.9405,25.7161,24.4235,24.6789,26.0047,8.75
32.2070,28.0762,25.7224,24.4527,24.7334,26.1557,8.85
32.7372,28.0577,25.7062,24.4486,24.7805,26.1876,8.95
