u,g,r,i,z,y,time
25.7684,23.8251,23.6007,23.9111,24.1976,24.4018,0.05
25.7482,23.4891,23.1195,23.4345,23.7461,23.9628,0.15
25.9837,23.6222,22.8729,23.2045,23.4936,23.7734,0.25
26.2591,24.0033,22.7868,23.1146,23.3440,23.6681,0.35
26.5387,24.4774,22.8320,23.0712,23.2316,23.5781,0.45
26.7927,24.8701,22.9616,23.0413,23.1615,23.4646,0.55
27.0198,25.1738,23.1307,23.0102,23.1138,23.3284,0.65
27.2889,25.4151,23.3247,23.0378,23.1032,23.2255,0.75
27.5434,25.6603,23.5214,23.1143,23.1083,23.1607,0.85
27.7434,25.8684,23.7447,23.2486,23.1387,23.1520,0.95
28.0322,26.0786,23.9690,23.4318,23.1982,23.1621,1.05
28.2545,26.2924,24.1827,23.6194,23.2439,23.2058,1.15
28.5201,26.4852,24.3788,23.7770,23.3056,23.2375,1.25
28.6489,26.6419,24.5381,23.9164,23.3905,23.3079,1.35
28.8673,26.8026,24.6675,24.0290,23.4977,23.3531,1.45
29.0691,26.9607,24.7998,24.1205,23.5947,23.4203,1.55
29.2314,27.0864,24.9149,24.1873,23.6832,23.4701,1.65
29.4265,27.1765,25.0171,24.2902,23.7574,23.5352,1.75
29.5692,27.2785,25.1180,24.3543,23.8352,23.5919,1.85
29.7304,27.3943,25.2014,24.4251,23.9017,23.6567,1.95
29.7755,27.4508,25.2913,24.4830,23.9748,23.7089,2.05
29.8624,27.5371,25.3542,24.5489,24.0382,23.7831,2.15
30.0754,27.5611,25.4165,24.6163,24.1017,23.8578,2.25
30.0622,27.6485,25.4866,24.6556,24.1517,23.9172,2.35
30.3901,27.6689,25.5466,24.7253,24.2113,24.0010,2.45
30.2077,27.7672,25.5724,24.7673,24.2709,24.0654,2.55
30.4583,27.7540,25.6785,24.8101,24.3212,24.1151,2.65
30.4655,27.7965,25.7305,24.8556,24.3612,24.1880,2.75
30.4796,27.8826,25.7812,24.9058,24.4353,24.2706,2.85
30.6188,27.9156,25.8134,24.9531,24.4836,24.3171,2.95
30.6385,27.9957,25.8829,25.0017,24.5129,24.3675,3.05
30.7320,28.0227,25.9166,25.0524,24.5953,24.4211,3.15
30.8410,28.0331,25.9660,25.1044,24.6386,24.4895,3.25
30.8188,28.0802,25.9966,25.1350,24.6676,24.5472,3.35
30.9330,28.0971,26.0649,25.1876,24.7068,24.5853,3.45
30.9828,28.1446,26.0842,25.2188,24.7711,24.6395,3.55
31.1363,28.1958,26.1328,25.2571,24.8031,24.7168,3.65
31.2353,28.2194,26.1697,25.2998,24.8417,24.7538,3.75
31.4369,28.2457,26.2231,25.3394,24.9022,24.8039,3.85
31.3351,28.3099,26.2538,25.3832,24.9357,24.8565,3.95
31.2909,28.3187,26.2966,25.4334,24.9783,24.8971,4.05
31.6564,28.3996,26.3170,25.4555,25.0282,24.9393,4.15
31.7320,28.4168,26.3654,25.4978,25.0611,24.9973,4.25
31.6323,28.3785,26.4139,25.5322,25.1065,25.0422,4.35
31.7615,28.4932,26.4352,25.5816,25.1559,25.0784,4.45
31.7755,28.5804,26.4788,25.5920,25.1819,25.1471,4.55
31.8136,28.5609,26.4764,25.6573,25.2162,25.1696,4.65
31.8124,28.6100,26.5481,25.6799,25.2511,25.2188,4.75
31.8710,28.5950,26.5667,25.7252,25.2770,25.2586,4.85
32.1478,28.6956,26.6061,25.7735,25.3470,25.3077,4.95
31.7701,28.6832,26.6083,25.8018,25.4038,25.3487,5.05
32.3059,28.6905,26.6702,25.8270,25.4155,25.3949,5.15
32.0007,28.7797,26.7080,25.8604,25.4587,25.4247,5.25
32.5766,28.7897,26.7492,25.9233,25.4828,25.4685,5.35
32.4232,28.8097,26.7647,25.9576,25.5472,25.5299,5.45
32.4025,28.8938,26.7902,25.9731,25.5892,25.5722,5.55
32.4532,28.8853,26.8164,26.0310,25.6189,25.5977,5.65
32.5553,28.9493,26.8716,26.0666,25.6649,25.6162,5.75
32.7429,29.0065,26.8810,26.0897,25.6898,25.6840,5.85
32.7466,29.0127,26.9208,26.1216,25.7315,25.7070,5.95
32.3576,29.0758,26.9375,26.1710,25.7668,25.7543,6.05
32.7200,29.0850,26.9452,26.2148,25.8163,25.7915,6.15
