u,g,r,i,z,y,time
20.6752,19.1088,19.2689,19.7604,20.3371,20.8661,0.05
20.9257,19.0312,19.1858,19.7784,20.4268,21.1019,0.15
21.5684,19.5277,19.2293,19.9926,20.6829,21.4585,0.25
22.0210,20.0361,19.0678,19.7036,20.3377,21.0778,0.35
22.3755,20.4048,19.1009,19.3885,19.8301,20.4781,0.45
22.6960,20.6754,19.2690,19.3209,19.6198,20.0656,0.55
22.9465,20.8764,19.4671,19.4149,19.6683,19.9390,0.65
23.0970,21.0375,19.6534,19.6101,19.9190,20.0143,0.75
23.2637,21.1566,19.8239,19.8653,20.2763,20.2816,0.85
23.3845,21.2586,19.9852,20.1277,20.7234,20.6887,0.95
23.5105,21.3529,20.1096,20.3683,21.1767,21.1736,1.05
23.6152,21.4374,20.2276,20.5773,21.6070,21.6873,1.15
23.6808,21.5286,20.3285,20.7485,22.0282,22.1660,1.25
23.7461,21.6080,20.4325,20.9055,22.3985,22.5782,1.35
23.8417,21.6720,20.5191,21.0381,22.7047,22.9956,1.45
23.8836,21.7354,20.5992,21.1441,22.9924,23.4213,1.55
23.9552,21.8042,20.6814,21.2761,23.2401,23.7173,1.65
23.9631,21.8646,20.7634,21.3798,23.4302,24.0627,1.75
24.0735,21.9278,20.8472,21.4803,23.7100,24.2626,1.85
24.0758,21.9939,20.9191,21.6043,23.8444,24.6555,1.95
24.0924,22.0322,20.9943,21.6964,24.1765,24.9647,2.05
24.1305,22.0956,21.0666,21.7798,24.2250,25.1165,2.15
24.1792,22.1285,21.1444,21.8931,24.4703,25.4943,2.25
24.2140,22.1887,21.2190,21.9865,24.5573,25.7002,2.35
24.2342,22.2529,21.2897,22.0907,24.7970,25.9637,2.45
24.2683,22.3060,21.3661,22.1780,24.9474,26.2163,2.55
24.3439,22.3590,21.4278,22.2895,24.9930,26.2759,2.65
24.3283,22.3864,21.4933,22.3691,25.2396,26.5695,2.75
24.3557,22.4572,21.5577,22.4674,25.2551,26.6825,2.85
24.4037,22.4894,21.6379,22.5721,25.3351,26.9184,2.95
24.4438,22.5365,21.6982,22.6805,25.5513,27.0994,3.05
24.4176,22.5951,21.7695,22.7392,25.5646,27.1226,3.15
24.4757,22.6437,21.8239,22.8340,25.6320,27.6893,3.25
24.4761,22.6919,21.8946,22.9269,25.7495,27.5085,3.35
24.5010,22.7472,21.9630,22.9803,25.9285,27.7587,3.45
24.5393,22.7893,22.0262,23.0731,25.8085,27.7427,3.55
24.5367,22.8269,22.0708,23.1846,26.0883,27.9433,3.65
24.5487,22.8817,22.1433,23.2400,26.1791,27.8025,3.75
24.5909,22.9208,22.1969,23.2842,26.2058,28.1124,3.85
24.6183,22.9812,22.2631,23.3726,26.1946,28.3800,3.95
24.6460,23.0022,22.2887,23.4640,26.4901,28.3171,4.05
24.6432,23.0587,22.3563,23.5284,26.4761,28.2526,4.15
24.6657,23.1099,22.4192,23.5637,26.4049,28.5866,4.25
24.7120,23.1540,22.4827,23.7004,26.4733,28.4688,4.35
24.7344,23.1779,22.5166,23.7902,26.5906,28.7483,4.45
24.7388,23.2408,22.5856,23.7632,26.6904,29.3600,4.55
24.7676,23.2727,22.6580,23.8212,26.7943,28.9063,4.65
24.7735,23.3166,22.6840,23.9084,26.6933,28.6994,4.75
24.7908,23.3581,22.7379,24.0053,26.8808,28.7974,4.85
24.8162,23.3978,22.7918,24.0460,27.0527,29.1627,4.95
24.8669,23.4404,22.8549,24.0886,26.9586,29.1988,5.05
24.8124,23.5014,22.9066,24.1378,26.9467,29.4161,5.15
24.8747,23.5246,22.9555,24.2154,27.0064,29.8068,5.25
24.9014,23.5527,23.0034,24.2560,27.0941,29.2875,5.35
24.9076,23.5989,23.0491,24.3548,27.1551,29.1742,5.45
24.9531,23.6433,23.1078,24.3594,27.1256,29.6963,5.55
24.9587,23.6729,23.1569,24.4009,27.3184,29.3351,5.65
24.9937,23.7246,23.1915,24.4688,27.1003,30.5517,5.75
24.9812,23.7589,23.2504,24.5454,27.4450,29.5406,5.85
25.0243,23.7975,23.3007,24.5820,27.5854,29.9930,5.95
25.0162,23.8356,23.3426,24.6484,27.5476,29.8491,6.05
25.0830,23.8605,23.4081,24.6630,27.4597,29.5603,6.15
25.0606,23.9169,23.4385,24.7117,27.5641,29.6569,6.25
25.1251,23.9347,23.4932,24.7634,27.7264,29.5195,6.35
25.1287,23.9638,23.5383,24.8574,27.6060,30.4704,6.45
25.1643,24.0113,23.5842,24.9195,27.7757,29.9721,6.55
25.1196,24.0399,23.6283,24.8927,27.8514,29.8459,6.65
25.1986,24.0752,23.6869,24.9738,27.9704,30.2423,6.75
25.2043,24.1137,23.7370,25.0083,27.7609,29.8044,6.85
25.2322,24.1569,23.7747,25.0358,27.6915,30.4100,6.95
25.2608,24.2001,23.8250,25.0937,27.8649,29.8322,7.05
25.2495,24.1839,23.8617,25.1582,28.0427,29.9941,7.15
