u,g,r,i,z,y,time
35.3620,33.3959,32.3002,31.4506,30.9110,30.5523,0.05
37.2340,34.5916,33.0224,31.8719,31.0837,30.6797,0.15
38.6337,35.7233,33.8456,32.4616,31.3631,30.9761,0.25
-9999.0000,37.2265,34.6735,32.8851,31.8626,31.2036,0.35
-9999.0000,38.2499,35.2013,33.2807,32.2306,31.4186,0.45
-9999.0000,38.7069,35.6760,33.6177,32.3418,31.5577,0.55
-9999.0000,39.2996,36.2231,34.2037,32.6185,31.7626,0.65
-9999.0000,39.3507,37.0381,34.4942,32.8225,31.9691,0.75
-9999.0000,40.6745,37.1614,34.6339,32.9750,32.1275,0.85
-9999.0000,40.8485,37.4655,34.8435,32.9934,32.1133,0.95
-9999.0000,-9999.0000,38.5444,35.1615,33.0270,32.2053,1.05
-9999.0000,-9999.0000,39.4678,35.0623,33.2560,32.4207,1.15
-9999.0000,-9999.0000,38.1800,35.2965,33.4312,32.4778,1.25
-9999.0000,41.5915,38.2941,35.6151,33.7498,32.5251,1.35
-9999.0000,-9999.0000,38.4722,35.7232,33.6272,32.6238,1.45
-9999.0000,-9999.0000,39.2400,36.1831,33.6855,32.6584,1.55
-9999.0000,-9999.0000,38.2051,35.9932,33.9932,32.8342,1.65
-9999.0000,-9999.0000,38.1838,36.2505,34.3016,32.8074,1.75
-9999.0000,-9999.0000,-9999.0000,36.1336,34.3667,32.8125,1.85
-9999.0000,-9999.0000,39.1489,36.3617,34.2082,33.0050,1.95
-9999.0000,-9999.0000,39.3989,36.3623,34.4509,32.8958,2.05
-9999.0000,-9999.0000,38.9391,37.1446,34.3211,33.0073,2.15
-9999.0000,-9999.0000,-9999.0000,37.0467,34.4521,33.1681,2.25
-9999.0000,-9999.0000,38.0650,36.4493,34.4161,33.1149,2.35
-9999.0000,-9999.0000,38.3637,36.3732,34.5481,33.2265,2.45
-9999.0000,-9999.0000,39.5173,36.4963,34.4815,33.0958,2.55
-9999.0000,-9999.0000,38.9774,35.9703,34.1573,33.1901,2.65
-9999.0000,-9999.0000,38.4082,36.0319,34.5527,33.0815,2.75
-9999.0000,-9999.0000,40.9096,36.2565,34.7860,32.9826,2.85
-9999.0000,-9999.0000,38.3978,36.6733,34.8181,33.1846,2.95
-9999.0000,-9999.0000,39.2270,36.4584,34.3274,33.1445,3.05
-9999.0000,-9999.0000,39.1195,36.6108,34.6206,33.0720,3.15
-9999.0000,-9999.0000,38.4135,36.0883,34.3889,33.0894,3.25
-9999.0000,-9999.0000,39.4260,36.6598,34.8100,32.9772,3.35
-9999.0000,-9999.0000,-9999.0000,36.1301,34.8109,33.1331,3.45
-9999.0000,-9999.0000,38.2675,36.2840,34.7230,33.2565,3.55
-9999.0000,-9999.0000,39.4760,36.3161,34.5861,33.3130,3.65
-9999.0000,-9999.0000,38.5609,36.7570,34.6460,33.1319,3.75
-9999.0000,-9999.0000,38.5881,36.4112,34.4887,33.1947,3.85
-9999.0000,-9999.0000,39.5869,36.3209,34.7413,33.2347,3.95
-9999.0000,-9999.0000,38.4015,36.5445,34.4682,33.2928,4.05
-9999.0000,-9999.0000,39.7624,36.2369,34.6201,33.2614,4.15
-9999.0000,-9999.0000,38.2029,36.6632,34.5891,33.3360,4.25
-9999.0000,-9999.0000,44.5174,36.1834,34.5488,33.1393,4.35
-9999.0000,-9999.0000,38.4991,36.4735,34.7259,33.1668,4.45
-9999.0000,-9999.0000,41.9421,36.1233,34.6098,33.2184,4.55
-9999.0000,-9999.0000,38.7450,36.0367,34.9467,33.2490,4.65
-9999.0000,-9999.0000,40.7790,36.3712,34.8440,33.2412,4.75
-9999.0000,-9999.0000,-9999.0000,35.9210,34.5354,33.1731,4.85
-9999.0000,-9999.0000,39.8868,36.7587,34.9031,33.2535,4.95
-9999.0000,-9999.0000,39.7682,35.7045,34.6196,33.2104,5.05
-9999.0000,-9999.0000,39.6833,36.1498,34.7987,33.2859,5.15
-9999.0000,-9999.0000,39.0000,36.2839,34.6480,33.3102,5.25
-9999.0000,-9999.0000,38.6540,36.8186,34.8541,33.2097,5.35
-9999.0000,-9999.0000,38.9063,36.3462,34.6186,33.1607,5.45
-9999.0000,-9999.0000,41.3763,36.1177,34.8334,33.0317,5.55
-9999.0000,-9999.0000,-9999.0000,36.5160,34.6180,33.1101,5.65
-9999.0000,-9999.0000,40.0242,36.1266,34.9194,33.1525,5.75
