u,g,r,i,z,y,time
23.3190,22.1549,22.2120,22.5244,22.7848,23.0364,0.05
23.9513,21.8050,21.7558,22.0578,22.3102,22.5745,0.15
24.3146,21.7650,21.4894,21.7116,21.9929,22.2522,0.25
24.5466,21.8698,21.3444,21.5092,21.7924,22.0665,0.35
24.8021,22.0376,21.3057,21.3574,21.6344,21.9308,0.45
24.9678,22.2349,21.3112,21.2956,21.4962,21.7938,0.55
25.1523,22.4374,21.3519,21.2741,21.3987,21.7016,0.65
25.2859,22.6337,21.4235,21.2689,21.3379,21.6318,0.75
25.4167,22.8145,21.5403,21.2818,21.2937,21.5551,0.85
25.6247,23.0038,21.6837,21.2987,21.2510,21.4902,0.95
25.7168,23.1482,21.8506,21.3434,21.2622,21.4410,1.05
25.9229,23.2956,22.0057,21.3950,21.2645,21.4061,1.15
26.0413,23.4474,22.1815,21.4721,21.3050,21.3781,1.25
26.1376,23.5837,22.3176,21.5551,21.3221,21.3798,1.35
26.1862,23.7065,22.4295,21.6359,21.3640,21.3797,1.45
26.3652,23.8388,22.5170,21.7243,21.3943,21.3921,1.55
26.4823,23.9342,22.6112,21.7985,21.4393,21.4108,1.65
26.4679,24.0544,22.6839,21.8808,21.4878,21.4358,1.75
26.5749,24.1837,22.7552,21.9695,21.5309,21.4727,1.85
26.8239,24.2680,22.8157,22.0554,21.6069,21.5165,1.95
26.8316,24.3690,22.8897,22.1186,21.6683,21.5644,2.05
26.9633,24.4359,22.9460,22.2000,21.7186,21.6135,2.15
26.9158,24.5383,23.0283,22.2562,21.7710,21.6651,2.25
27.0982,24.5965,23.0695,22.3118,21.8390,21.7066,2.35
27.1329,24.6748,23.1479,22.3668,21.9103,21.7556,2.45
27.2743,24.7700,23.1940,22.4289,21.9612,21.7984,2.55
27.3380,24.8161,23.2365,22.4745,22.0198,21.8470,2.65
27.3997,24.9066,23.3038,22.5226,22.0873,21.9024,2.75
27.4381,24.9384,23.3486,22.5872,22.1386,21.9526,2.85
27.6611,25.0270,23.4129,22.6340,22.1855,21.9996,2.95
27.6404,25.0956,23.4549,22.6800,22.2441,22.0470,3.05
27.7153,25.1452,23.4893,22.7200,22.2915,22.1261,3.15
27.8306,25.1810,23.5791,22.7873,22.3498,22.1721,3.25
27.7961,25.2511,23.6163,22.8124,22.3902,22.2359,3.35
27.7245,25.3201,23.6511,22.8942,22.4412,22.2777,3.45
28.0126,25.3359,23.6902,22.9298,22.5090,22.3239,3.55
27.9382,25.4195,23.7561,22.9820,22.5381,22.3624,3.65
28.0068,25.4585,23.8020,22.9916,22.5987,22.4146,3.75
28.3115,25.5160,23.8542,23.0367,22.6276,22.4850,3.85
28.4546,25.5571,23.8801,23.1021,22.6755,22.5130,3.95
28.2880,25.6263,23.9335,23.1473,22.7289,22.5702,4.05
28.5064,25.6167,23.9913,23.1871,22.7867,22.6393,4.15
28.4112,25.6617,24.0288,23.2272,22.8447,22.6656,4.25
28.5618,25.7154,24.0693,23.2590,22.8701,22.7257,4.35
28.5547,25.7809,24.1215,23.3061,22.8960,22.7755,4.45
28.4771,25.8170,24.1563,23.3439,22.9480,22.8146,4.55
28.8602,25.8801,24.2258,23.3758,22.9877,22.8561,4.65
28.7813,25.8824,24.2504,23.4294,23.0432,22.9001,4.75
28.8497,25.9350,24.2913,23.4702,23.0661,22.9599,4.85
28.9969,25.9757,24.3339,23.4967,23.1257,22.9785,4.95
29.0354,26.0290,24.4002,23.5492,23.1777,23.0455,5.05
29.2573,26.1078,24.4074,23.5836,23.2078,23.1025,5.15
29.0051,26.0987,24.4644,23.6216,23.2514,23.1515,5.25
29.0813,26.1812,24.5103,23.6748,23.2756,23.1693,5.35
29.2800,26.1857,24.5452,23.6911,23.3381,23.2299,5.45
29.4332,26.2540,24.5861,23.7365,23.3542,23.2409,5.55
29.4075,26.2804,24.6175,23.7838,23.4137,23.3022,5.65
29.5173,26.2953,24.6534,23.8212,23.4695,23.3205,5.75
29.4640,26.3444,24.6955,23.8516,23.4986,23.4127,5.85
29.4814,26.4066,24.7550,23.9021,23.5000,23.4175,5.95
29.6245,26.4348,24.7595,23.9296,23.5542,23.4983,6.05
29.7959,26.5170,24.7897,23.9724,23.6035,23.4830,6.15
29.9714,26.5279,24.8539,24.0110,23.6219,23.5794,6.25
29.8748,26.5702,24.9023,24.0461,23.6613,23.5935,6.35
29.8369,26.5883,24.8970,24.0875,23.7233,23.6166,6.45
29.9920,26.6404,24.9633,24.1201,23.7311,23.6568,6.55
30.0849,26.6202,24.9895,24.1453,23.7776,23.6773,6.65
30.2728,26.7058,25.0460,24.2163,23.8308,23.7423,6.75
30.3007,26.7416,25.0655,24.2351,23.8734,23.7793,6.85
30.1379,26.7671,25.1107,24.2518,23.8626,23.7630,6.95
30.1755,26.8071,25.1443,24.3175,23.9209,23.8347,7.05
30.1446,26.8415,25.1916,24.3378,23.9742,23.8568,7.15
30.6299,26.9031,25.2149,24.3510,24.0138,23.8858,7.25
30.4624,26.9364,25.2445,24.4244,24.0130,23.9503,7.35
30.5449,26.9804,25.2766,24.4305,24.0598,23.9711,7.45
30.6906,26.9631,25.3163,24.4694,24.0754,24.0132,7.55
30.5017,27.0459,25.3449,24.5015,24.1094,24.0581,7.65
30.6134,27.1012,25.3950,24.5306,24.1967,24.0963,7.75
30.5719,27.0831,25.4208,24.5846,24.2208,24.1305,7.85
30.6638,27.1430,25.4534,24.5919,24.2133,24.1720,7.95
30.9192,27.1608,25.5148,24.6542,24.2904,24.1681,8.05
30.9743,27.2130,25.5304,24.6796,24.2983,24.2406,8.15
31.1798,27.2444,25.5432,24.6992,24.3733,24.2763,8.25
31.3341,27.3336,25.5861,24.7375,24.3849,24.3295,8.35
31.4403,27.3552,25.6170,24.7550,24.4004,24.3441,8.45
31.2529,27.3955,25.6646,24.8438,24.4294,24.3831,8.55
31.1466,27.4077,25.7345,24.8452,24.4496,24.3607,8.65
31.2703,27.4256,25.7504,24.8983,24.4873,24.4593,8.75
31.1833,27.5012,25.7346,24.9060,24.5576,24.4985,8.85
31.9932,27.5476,25.8146,24.9569,24.6323,24.5445,8.95
