u,g,r,i,z,y,time
29.4230,26.5481,25.0426,24.2815,23.9738,23.8831,3.35
29.3508,26.6135,25.0642,24.3153,24.0141,23.9367,3.45
29.4035,26.6557,25.1362,24.3989,24.0613,23.9966,3.55
29.5758,26.6925,25.1751,24.4386,24.1127,24.0530,3.65
29.6773,26.7361,25.2302,24.4839,24.1770,24.1325,3.75
29.5788,26.8415,25.2783,24.5311,24.2234,24.1920,3.85
29.7232,26.8535,25.3316,24.6118,24.2894,24.2300,3.95
29.9634,26.8939,25.3773,24.6496,24.3274,24.2663,4.05
29.9496,26.9424,25.4307,24.6970,24.3576,24.3340,4.15
30.0744,26.9641,25.4660,24.7264,24.4311,24.4103,4.25
30.0951,27.0101,25.5111,24.7918,24.4929,24.4679,4.35
30.2012,27.0618,25.5581,24.8305,24.5194,24.4984,4.45
30.2241,27.1238,25.6090,24.8600,24.5699,24.5432,4.55
30.4905,27.1505,25.6504,24.9103,24.6105,24.5847,4.65
30.3099,27.2227,25.6999,24.9800,24.6797,24.6448,4.75
30.3970,27.2408,25.7378,25.0032,24.7319,24.6992,4.85
30.6742,27.3253,25.7841,25.0726,24.7696,24.7325,4.95
30.7754,27.3572,25.8360,25.1044,24.8044,24.7895,5.05
30.6908,27.4161,25.8911,25.1358,24.8545,24.8176,5.15
30.8344,27.4397,25.9316,25.1918,24.9019,24.8981,5.25
30.8168,27.4762,25.9500,25.2146,24.9457,24.9212,5.35
30.9756,27.5441,26.0101,25.2888,24.9841,24.9702,5.45
31.1189,27.5821,26.0397,25.3333,25.0281,25.0098,5.55
31.0486,27.6099,26.0865,25.3616,25.0853,25.0416,5.65
31.2152,27.6726,26.1060,25.3958,25.1202,25.1019,5.75
31.2815,27.7105,26.1628,25.4582,25.1837,25.1665,5.85
31.2646,27.7808,26.1923,25.5274,25.1854,25.1613,5.95
31.4184,27.8220,26.2163,25.5474,25.2559,25.2659,6.05
31.5578,27.8240,26.2729,25.6013,25.2934,25.2574,6.15
31.7069,27.8922,26.3020,25.6133,25.3343,25.3323,6.25
31.9205,27.9494,26.3614,25.6531,25.3837,25.3782,6.35
31.9246,27.9716,26.4243,25.7013,25.4132,25.3627,6.45
31.8300,28.0221,26.4558,25.7354,25.4488,25.4552,6.55
31.8606,28.0621,26.4636,25.7814,25.4954,25.4874,6.65
32.1955,28.1032,26.5019,25.8186,25.5291,25.5229,6.75
32.2486,28.1154,26.5384,25.8819,25.5660,25.5626,6.85
32.2494,28.2090,26.5699,25.8968,25.6120,25.5724,6.95
32.4276,28.2363,26.6297,25.9494,25.6736,25.6505,7.05
32.0525,28.2853,26.6576,25.9844,25.6839,25.6971,7.15
32.3880,28.3217,26.6924,26.0255,25.7188,25.6913,7.25
32.7918,28.4104,26.7487,26.0463,25.8006,25.7780,7.35
32.7604,28.4593,26.7943,26.0967,25.8292,25.7976,7.45
32.8426,28.4920,26.8049,26.1378,25.8729,25.8359,7.55
33.0855,28.5452,26.8396,26.1646,25.8606,25.8910,7.65
32.8027,28.6119,26.8948,26.1780,25.9378,25.9171,7.75
32.9081,28.6090,26.9192,26.2455,25.9760,25.9688,7.85
33.0533,28.6567,26.9606,26.2893,25.9941,26.0065,7.95
32.9205,28.7447,27.0041,26.3485,26.0287,25.9981,8.05
33.2188,28.7785,27.0140,26.3557,26.0789,26.0580,8.15
33.4954,28.8272,27.0809,26.4135,26.1061,26.1290,8.25
33.6693,28.8609,27.0832,26.4113,26.1884,26.1585,8.35
33.3475,28.9164,27.1002,26.4450,26.2246,26.1769,8.45
33.4955,28.9916,27.2143,26.5214,26.2118,26.2658,8.55
33.3989,29.0334,27.2163,26.5429,26.2940,26.2662,8.65
33.6024,29.0918,27.2449,26.5776,26.3394,26.2714,8.75
33.5657,29.1693,27.2833,26.6116,26.3201,26.3264,8.85
34.3464,29.1748,27.3304,26.6976,26.3971,26.4516,8.95
