u,g,r,i,z,y,time
32.2206,31.2006,30.3439,30.2677,30.1858,30.1655,0.05
31.3736,30.2303,29.3766,29.3235,29.2868,29.3173,0.15
31.3904,30.0371,29.1042,28.9984,28.9460,28.9635,0.25
31.7475,30.0838,29.0711,28.8152,28.7770,28.7679,0.35
32.2267,30.2721,29.1466,28.7092,28.6487,28.6427,0.45
32.8617,30.5965,29.3069,28.6373,28.5669,28.5274,0.55
33.4923,31.0670,29.6015,28.6977,28.4894,28.4557,0.65
33.9602,31.4114,29.8506,28.8167,28.4694,28.4149,0.75
34.4586,31.7973,30.1389,29.0099,28.4542,28.3799,0.85
34.8117,32.2013,30.4109,29.2649,28.4867,28.3781,0.95
35.2153,32.5978,30.6647,29.4976,28.5781,28.3822,1.05
35.6826,32.8563,30.8733,29.7159,28.6997,28.4131,1.15
35.7845,33.0412,31.0300,29.8793,28.8581,28.4339,1.25
36.0204,33.1335,31.1606,30.0645,29.1007,28.5279,1.35
36.3828,33.4295,31.3650,30.3601,29.4777,28.6437,1.45
36.5707,33.5296,31.4301,30.5099,29.7711,28.6867,1.55
36.7712,33.6920,31.5054,30.6791,30.0518,28.8139,1.65
37.4522,34.2432,31.8813,31.1213,30.5505,29.0396,1.75
37.5666,34.2756,31.9218,31.1886,30.6280,29.1189,1.85
38.6809,34.9218,32.3724,31.6796,31.1176,29.5379,1.95
38.6755,35.0752,32.4151,31.7514,31.1054,29.5919,2.05
39.8364,35.7232,32.9872,32.2461,31.5705,30.1312,2.15
41.1144,35.8136,33.0276,32.2990,31.5778,30.2303,2.25
39.5978,36.7713,33.5822,32.8004,32.0121,30.5642,2.35
41.1291,36.9545,33.8663,32.9499,32.1410,30.7259,2.45
41.5735,37.0683,34.1321,33.2797,32.4395,30.8601,2.55
41.1108,38.2445,34.6371,33.6406,32.7131,31.1681,2.65
45.8012,38.3101,34.7687,33.6812,32.7939,31.2898,2.75
43.5759,38.7891,35.2775,34.1935,33.1156,31.5443,2.85
-9999.0000,39.4128,35.5549,34.4469,33.2195,31.7692,2.95
-9999.0000,39.6397,35.6950,34.4728,33.3499,31.8024,3.05
-9999.0000,39.9203,35.9864,34.9744,33.7082,32.0410,3.15
-9999.0000,40.1171,36.3978,35.1146,33.8555,32.2164,3.25
-9999.0000,40.9660,36.6161,35.1982,33.9112,32.2500,3.35
-9999.0000,40.5894,36.6283,35.5028,34.1162,32.3171,3.45
-9999.0000,40.8227,36.9286,35.7157,34.4220,32.6306,3.55
-9999.0000,43.5510,36.8780,35.5825,34.3731,32.6414,3.65
-9999.0000,41.2461,37.1761,35.9834,34.4611,32.6349,3.75
-9999.0000,-9999.0000,37.5597,36.0596,34.6729,32.8457,3.85
-9999.0000,41.6145,37.3657,36.3026,34.6394,33.0249,3.95
-9999.0000,41.6927,37.7900,36.0332,34.7574,32.9370,4.05
-9999.0000,42.3897,38.1998,36.1622,34.8896,33.0059,4.15
-9999.0000,-9999.0000,38.1548,36.2730,34.9515,33.1557,4.25
