u,g,r,i,z,y,time
27.2005,25.4850,25.1071,25.3875,25.6799,25.9818,0.05
27.3464,25.2183,24.5992,24.8611,25.2206,25.5187,0.15
27.8399,25.5424,24.3866,24.5972,24.9352,25.2664,0.25
28.4424,26.0808,24.3382,24.4362,24.7817,25.1114,0.35
29.0145,26.5867,24.4550,24.3615,24.7240,25.0288,0.45
29.5517,26.9323,24.6974,24.3470,24.7341,24.9997,0.55
29.9130,27.1673,25.0060,24.3451,24.7240,25.0223,0.65
30.3477,27.4006,25.3234,24.3812,24.6764,25.0081,0.75
30.5663,27.6181,25.5697,24.4486,24.5793,24.9383,0.85
30.8058,27.7847,25.7714,24.5439,24.5110,24.8456,0.95
31.1007,27.9329,25.9359,24.6598,24.4840,24.7759,1.05
31.1212,28.1216,26.0968,24.7737,24.4878,24.7356,1.15
31.4865,28.2393,26.2198,24.8737,24.5298,24.7197,1.25
31.4876,28.3603,26.3481,24.9748,24.6009,24.7146,1.35
31.6716,28.4615,26.4565,25.0781,24.6948,24.7380,1.45
31.7275,28.5263,26.5608,25.1728,24.7857,24.7848,1.55
31.8151,28.6250,26.6328,25.2496,24.8865,24.8452,1.65
31.8344,28.7332,26.7213,25.3306,24.9868,24.9310,1.75
31.8843,28.8330,26.8217,25.4267,25.0830,25.0213,1.85
31.9846,28.8425,26.8826,25.4942,25.1657,25.1176,1.95
31.9834,28.8944,26.9540,25.5612,25.2632,25.2069,2.05
31.9936,28.9669,27.0066,25.6226,25.3395,25.3038,2.15
31.9722,29.0159,27.0756,25.6856,25.4072,25.3889,2.25
32.1214,29.0649,27.1012,25.7427,25.4640,25.4759,2.35
32.0642,29.0958,27.1573,25.7895,25.5492,25.5634,2.45
32.3384,29.1529,27.1999,25.8461,25.5854,25.6259,2.55
32.1629,29.1807,27.2270,25.8956,25.6433,25.6945,2.65
32.4989,29.2155,27.2952,25.9369,25.7215,25.7540,2.75
32.5183,29.2339,27.3116,25.9864,25.7563,25.8184,2.85
32.2300,29.2962,27.3592,26.0287,25.8100,25.8670,2.95
32.4119,29.3714,27.4045,26.0742,25.8566,25.9268,3.05
32.6589,29.3551,27.4267,26.1147,25.8871,25.9825,3.15
32.6461,29.3710,27.4458,26.1451,25.9387,26.0244,3.25
32.4636,29.4320,27.5273,26.2021,25.9853,26.0648,3.35
32.5483,29.4326,27.5197,26.2349,26.0036,26.1222,3.45
32.7181,29.5161,27.5819,26.2789,26.0393,26.1449,3.55
32.7312,29.5154,27.6110,26.3006,26.0851,26.1987,3.65
32.8061,29.5808,27.6406,26.3478,26.1132,26.2569,3.75
32.8825,29.6189,27.6497,26.3717,26.1554,26.2937,3.85
32.5820,29.6121,27.6771,26.4075,26.1782,26.3357,3.95
32.7488,29.5988,27.7111,26.4555,26.2156,26.3584,4.05
32.7463,29.6612,27.7515,26.4891,26.2567,26.4026,4.15
32.7493,29.7142,27.7958,26.5290,26.2514,26.4715,4.25
33.0982,29.6944,27.7989,26.5734,26.2999,26.5062,4.35
32.8647,29.7403,27.8552,26.5617,26.3547,26.5437,4.45
32.9896,29.7791,27.8582,26.6332,26.3694,26.5975,4.55
33.0967,29.8299,27.8736,26.6563,26.4136,26.6292,4.65
33.0323,29.8516,27.9079,26.6901,26.4549,26.6732,4.75
33.0335,29.8586,27.9387,26.7251,26.4819,26.6992,4.85
32.9960,29.8693,27.9629,26.7631,26.5163,26.7463,4.95
32.8973,29.9146,27.9880,26.7979,26.5441,26.7695,5.05
33.4855,29.9070,28.0275,26.8427,26.5667,26.8105,5.15
33.2168,29.9316,28.0409,26.8589,26.6163,26.8486,5.25
33.1640,30.0587,28.0538,26.8779,26.6546,26.8613,5.35
33.3614,30.0601,28.0887,26.9297,26.6701,26.9281,5.45
33.1924,30.0478,28.1349,26.9350,26.6948,26.9626,5.55
33.4065,30.0505,28.1470,27.0124,26.7323,27.0122,5.65
33.3445,30.1740,28.1336,27.0169,26.7801,27.0213,5.75
33.6199,30.1695,28.2056,27.0438,26.7972,27.1214,5.85
33.3649,30.1962,28.2218,27.0649,26.8220,27.1077,5.95
33.5292,30.2092,28.2497,27.1151,26.8527,27.1748,6.05
33.2394,30.2432,28.2428,27.1381,26.8678,27.1676,6.15
33.3877,30.2401,28.2741,27.1882,26.9052,27.1972,6.25
33.4402,30.2508,28.2965,27.2343,26.9476,27.2497,6.35
33.2501,30.2816,28.3522,27.2200,26.9760,27.2717,6.45
33.4948,30.3324,28.3572,27.2719,27.0345,27.2959,6.55
33.6453,30.3551,28.3771,27.2773,27.0524,27.3269,6.65
33.5403,30.3941,28.4235,27.3212,27.0746,27.3626,6.75
33.7213,30.3854,28.4304,27.3487,27.1063,27.4354,6.85
33.6964,30.4922,28.4743,27.3499,27.1381,27.4485,6.95
33.5734,30.4651,28.4770,27.4244,27.1362,27.5017,7.05
33.6606,30.4972,28.5253,27.4317,27.1811,27.5333,7.15
33.8384,30.5390,28.5269,27.4635,27.2232,27.5468,7.25
