u,g,r,i,z,y,time
30.4949,26.5771,23.7237,22.4063,21.6801,22.2074,7.95
30.6041,26.5389,23.6762,22.4722,21.6891,22.2519,8.05
29.9356,26.7072,23.6923,22.4292,21.7009,22.3561,8.15
29.7891,26.6114,23.7471,22.4890,21.7068,22.3607,8.25
29.7570,26.6990,23.8095,22.4837,21.7277,22.3738,8.35
30.6662,26.6898,23.8246,22.5136,21.7529,22.4425,8.45
29.9289,26.5514,23.8500,22.5275,21.7528,22.4180,8.55
30.3383,26.6294,23.9068,22.5845,21.7756,22.4612,8.65
29.8927,26.6302,23.8881,22.5804,21.8170,22.5610,8.75
30.1101,26.7790,23.8965,22.6679,21.8278,22.5867,8.85
30.0589,26.6900,23.9414,22.6504,21.8597,22.6556,8.95
