u,g,r,i,z,y,time
26.8189,24.5672,22.8832,21.8646,21.9844,21.9555,4.55
26.7996,24.5843,22.9289,21.9279,22.0295,22.0326,4.65
26.8733,24.5826,22.9561,21.9408,22.0368,22.0665,4.75
27.1182,24.7295,23.1074,21.9493,22.0269,22.0088,4.85
27.1327,24.8172,23.1946,21.9578,22.0355,22.0070,4.95
27.1433,24.8650,23.2654,22.0182,22.0723,22.0560,5.05
27.0914,24.8423,23.3133,22.0892,22.1266,22.1180,5.15
27.1738,24.8776,23.3492,22.1020,22.1503,22.0833,5.25
27.4105,25.0118,23.4881,22.1184,22.1486,22.0497,5.35
27.5411,25.1361,23.5726,22.1491,22.1750,22.0612,5.45
27.6032,25.1619,23.6871,22.2117,22.2043,22.0905,5.55
27.6858,25.1808,23.7170,22.2705,22.2362,22.1514,5.65
27.6513,25.2041,23.7377,22.3023,22.2500,22.1504,5.75
28.1475,25.3743,23.8383,22.3082,22.3080,22.1362,5.85
28.2579,25.4773,23.9476,22.3490,22.3389,22.1213,5.95
28.2619,25.5947,24.0436,22.4162,22.3822,22.1306,6.05
28.1948,25.6306,24.1081,22.4904,22.4453,22.1868,6.15
28.3835,25.6275,24.1276,22.5604,22.4661,22.2193,6.25
28.4716,25.7091,24.1528,22.5664,22.4658,22.2049,6.35
28.7900,25.8192,24.2626,22.5936,22.5095,22.2202,6.45
28.8664,25.9710,24.3621,22.6474,22.5729,22.1919,6.55
28.9041,26.0586,24.4550,22.7607,22.6431,22.2268,6.65
29.0967,26.1411,24.6014,22.9037,22.7617,22.3189,6.75
29.1150,26.1839,24.5834,22.9844,22.8430,22.3223,6.85
29.1008,26.1896,24.5903,23.0223,22.8232,22.3337,6.95
29.4067,26.2773,24.6900,23.0534,22.8407,22.3395,7.05
29.8783,26.3923,24.7646,23.0726,22.8638,22.3484,7.15
29.6809,26.4989,24.8672,23.1383,22.8936,22.3519,7.25
29.8305,26.6442,24.9975,23.2478,22.9743,22.4019,7.35
29.8474,26.6550,25.0279,23.3820,23.0898,22.5179,7.45
29.7962,26.7412,25.1110,23.5043,23.1644,22.5936,7.55
30.3441,26.8042,25.1485,23.5616,23.1754,22.6053,7.65
30.3299,26.9331,25.2086,23.5986,23.2278,22.6341,7.75
30.9442,27.0080,25.2258,23.6086,23.2327,22.6415,7.85
30.4580,27.1458,25.3641,23.6224,23.2707,22.6677,7.95
31.1576,27.3372,25.4694,23.6836,23.2735,22.6750,8.05
30.8468,27.3464,25.5216,23.8107,23.3806,22.7630,8.15
30.7538,27.4299,25.6003,23.8835,23.4685,22.8504,8.25
31.0002,27.4524,25.6607,23.9714,23.5065,22.9115,8.35
30.6377,27.5236,25.7342,24.0456,23.5748,22.9864,8.45
31.1882,27.6914,25.7220,24.0311,23.6153,22.9736,8.55
31.5151,27.6844,25.7925,24.0988,23.6140,23.0183,8.65
31.1694,27.8582,25.9337,24.1417,23.6394,23.0296,8.75
31.9667,27.9428,25.9466,24.1442,23.6952,23.0735,8.85
32.1400,28.1117,26.1165,24.2355,23.7406,23.0949,8.95
