u,g,r,i,z,y,time
25.8871,25.7889,26.0099,26.3295,26.4724,26.6110,0.05
24.8496,24.7719,25.1264,25.4994,25.6999,25.9723,0.15
24.3950,24.3066,24.6515,25.0407,25.2773,25.4986,0.25
24.1611,24.0085,24.3146,24.7486,24.9660,25.2461,0.35
24.0346,23.8088,24.0837,24.4978,24.7727,24.9517,0.45
23.9837,23.6957,23.9069,24.3143,24.5336,24.7575,0.55
24.0280,23.6337,23.7748,24.1481,24.3896,24.5903,0.65
24.0132,23.5766,23.6886,24.0271,24.2775,24.4558,0.75
24.0407,23.5205,23.6075,23.9007,24.1111,24.3586,0.85
24.1143,23.4979,23.5686,23.7953,24.0241,24.2612,0.95
24.2073,23.4749,23.4918,23.7075,23.9256,24.1592,1.05
24.3134,23.4604,23.4489,23.6352,23.8405,24.0651,1.15
24.4112,23.4459,23.3813,23.5577,23.7539,23.9868,1.25
24.5467,23.4737,23.3927,23.5371,23.7323,23.9524,1.35
24.8213,23.5366,23.3746,23.4895,23.6922,23.9051,1.45
24.9078,23.4986,23.2699,23.4013,23.6276,23.7964,1.55
25.0279,23.5608,23.3074,23.4028,23.6290,23.8168,1.65
25.3662,23.6753,23.2536,23.3602,23.5684,23.7327,1.75
25.3421,23.6609,23.2035,23.3275,23.5214,23.6561,1.85
25.6980,23.8772,23.2490,23.3348,23.5393,23.6530,1.95
25.6812,23.8191,23.1819,23.2649,23.4767,23.5780,2.05
26.0699,24.1158,23.2308,23.2698,23.4870,23.5623,2.15
25.9336,24.0652,23.1818,23.2276,23.4223,23.5154,2.25
26.3668,24.3523,23.2182,23.2106,23.4240,23.5028,2.35
26.3029,24.3537,23.2296,23.2140,23.4340,23.4621,2.45
26.5217,24.4818,23.2160,23.1478,23.3660,23.3951,2.55
26.7331,24.7063,23.3393,23.2054,23.4016,23.4454,2.65
26.6490,24.6266,23.2599,23.1235,23.3567,23.3885,2.75
27.0445,24.9188,23.3639,23.1551,23.3535,23.3849,2.85
27.0332,24.9939,23.4387,23.1841,23.3861,23.4244,2.95
27.1416,24.9443,23.3873,23.0994,23.3210,23.3616,3.05
27.5530,25.2186,23.5355,23.1536,23.3259,23.3706,3.15
27.5350,25.2987,23.6215,23.2017,23.3865,23.4141,3.25
27.4568,25.2329,23.5788,23.1510,23.3175,23.3372,3.35
27.8016,25.4663,23.7018,23.1845,23.3152,23.3421,3.45
