u,g,r,i,z,y,time
27.8876,27.3274,27.4185,27.6455,27.9749,28.1070,0.05
26.9157,26.4360,26.6457,26.9339,27.3363,27.5149,0.15
26.6480,26.0946,26.2750,26.5634,27.0074,27.1403,0.25
26.6853,25.9522,26.0538,26.2862,26.7536,26.8940,0.35
26.9048,25.9274,25.8879,26.1067,26.5662,26.7225,0.45
27.2421,25.9533,25.7895,25.9672,26.4019,26.5614,0.55
27.6605,26.0384,25.7473,25.9028,26.2982,26.4675,0.65
28.1898,26.1248,25.7064,25.8387,26.2117,26.3688,0.75
28.6424,26.2761,25.6890,25.8082,26.1558,26.3129,0.85
29.0529,26.4808,25.6823,25.7728,26.1143,26.2668,0.95
29.3836,26.7348,25.7134,25.7398,26.1036,26.2366,1.05
29.6418,27.0064,25.7842,25.6986,26.0808,26.1997,1.15
29.9036,27.3353,25.9211,25.6818,26.0756,26.1860,1.25
30.2230,27.6408,26.1015,25.6656,26.0877,26.1786,1.35
30.4309,27.8958,26.2952,25.6658,26.0800,26.1872,1.45
30.6847,28.2063,26.5547,25.7071,26.0784,26.2081,1.55
31.1282,28.5174,26.7637,25.7626,26.0513,26.1979,1.65
31.2908,28.6925,26.9703,25.8437,26.0228,26.2047,1.75
31.7841,29.0277,27.1846,25.9443,25.9747,26.1756,1.85
31.8856,29.1826,27.3228,26.0418,25.9515,26.1549,1.95
32.1879,29.4317,27.5305,26.1669,25.9313,26.1149,2.05
32.5537,29.5633,27.6349,26.3036,25.9483,26.1084,2.15
32.9006,29.8140,27.8132,26.4066,25.9478,26.0623,2.25
32.9991,29.8915,27.9424,26.5814,26.0460,26.0900,2.35
33.3855,30.1180,28.0677,26.6570,26.0630,26.0397,2.45
33.7010,30.3101,28.2484,26.8561,26.1492,26.0543,2.55
33.5601,30.3992,28.2689,26.9420,26.2351,26.1015,2.65
34.2739,30.6392,28.4188,27.0736,26.2695,26.1086,2.75
34.0111,30.7050,28.5098,27.2223,26.3638,26.1873,2.85
34.5549,30.8127,28.5567,27.2938,26.3986,26.2336,2.95
34.5018,31.0703,28.7239,27.4009,26.4591,26.2654,3.05
