u,g,r,i,z,y,time
28.0363,26.5159,25.7679,25.8337,26.0356,26.3025,0.05
28.2830,26.3448,25.2158,25.1873,25.4493,25.7131,0.15
28.6648,26.6171,25.0451,24.8668,25.0877,25.3785,0.25
29.1279,27.0906,25.0790,24.6715,24.8801,25.1410,0.35
29.5957,27.4970,25.2616,24.5385,24.7120,24.9718,0.45
30.1589,27.7984,25.5512,24.4680,24.5905,24.8323,0.55
30.6815,28.0444,25.9326,24.4614,24.5151,24.7663,0.65
31.1332,28.2509,26.2555,24.5232,24.4688,24.7149,0.75
31.6371,28.4378,26.5148,24.6610,24.4595,24.7008,0.85
31.6650,28.6168,26.7138,24.8323,24.4629,24.6687,0.95
32.2138,28.7498,26.8486,25.0139,24.4907,24.6487,1.05
32.4497,28.8920,26.9480,25.1995,24.5320,24.6252,1.15
32.7657,29.0087,27.0604,25.3702,24.5851,24.5947,1.25
32.7604,29.0797,27.1646,25.5122,24.6561,24.5770,1.35
32.9442,29.2525,27.2495,25.6234,24.7267,24.5719,1.45
33.4739,29.3509,27.3530,25.7342,24.8239,24.5770,1.55
33.4927,29.4553,27.4799,25.8511,24.8955,24.6200,1.65
33.6287,29.5568,27.5849,25.9325,24.9807,24.6491,1.75
33.1802,29.6567,27.6547,26.0167,25.0454,24.6971,1.85
33.4300,29.7786,27.7806,26.0766,25.1047,24.7603,1.95
33.9874,29.8579,27.8239,26.1630,25.1668,24.8038,2.05
33.9407,29.9465,27.8849,26.2350,25.2387,24.8733,2.15
33.8671,29.9879,27.9290,26.2898,25.3031,24.9530,2.25
33.7754,30.1218,28.0282,26.3753,25.3501,25.0021,2.35
33.7477,30.1599,28.0808,26.4390,25.4247,25.0806,2.45
34.1045,30.1932,28.1502,26.4999,25.4785,25.1438,2.55
33.9418,30.3365,28.1984,26.5399,25.5191,25.1996,2.65
33.8850,30.3542,28.2378,26.6052,25.5931,25.2767,2.75
34.6823,30.3993,28.3075,26.6677,25.6310,25.3429,2.85
34.5089,30.4750,28.2887,26.6702,25.6780,25.3967,2.95
34.3902,30.5172,28.3436,26.7443,25.7268,25.4613,3.05
34.2524,30.6316,28.4072,26.7683,25.7642,25.4991,3.15
34.3855,30.6021,28.3705,26.8280,25.8312,25.5329,3.25
34.4849,30.6746,28.4947,26.8918,25.8656,25.6013,3.35
34.4753,30.6716,28.4490,26.9525,25.8995,25.6409,3.45
35.7307,30.7768,28.5474,26.9555,25.9358,25.6965,3.55
35.0277,30.7356,28.5307,26.9823,25.9916,25.7190,3.65
34.1309,30.7590,28.6009,27.0527,26.0027,25.7634,3.75
34.5458,30.9042,28.5947,27.0645,26.0355,25.8083,3.85
34.2921,30.9010,28.6087,27.1034,26.0952,25.8373,3.95
34.9158,30.9804,28.6718,27.1389,26.1152,25.8732,4.05
34.1749,30.9709,28.7591,27.1895,26.1440,25.9182,4.15
34.4952,31.0844,28.7337,27.2014,26.1697,25.9667,4.25
34.8682,30.9459,28.7322,27.2507,26.2288,25.9916,4.35
35.0662,31.0831,28.8123,27.2848,26.2474,26.0238,4.45
35.2536,31.1447,28.8618,27.2962,26.2586,26.0546,4.55
35.2599,31.1610,28.8386,27.3211,26.3133,26.0767,4.65
34.7838,31.1308,28.8897,27.3615,26.3207,26.1222,4.75
35.4766,31.2233,28.9489,27.3827,26.3809,26.1284,4.85
34.7183,31.3102,28.9750,27.4314,26.4054,26.1971,4.95
35.4126,31.2304,28.9807,27.4392,26.4202,26.1856,5.05
35.2694,31.3038,28.9914,27.4718,26.4784,26.2078,5.15
34.6443,31.4237,29.0214,27.5142,26.5020,26.2367,5.25
35.4300,31.3109,29.0466,27.5392,26.5266,26.2877,5.35
35.3035,31.2839,29.0835,27.5609,26.5622,26.3238,5.45
34.9846,31.3884,29.1276,27.5922,26.5870,26.3218,5.55
35.2980,31.4060,29.1199,27.6268,26.6151,26.3622,5.65
35.2800,31.4501,29.0725,27.6540,26.6217,26.3973,5.75
35.0583,31.4197,29.1763,27.6555,26.6443,26.4142,5.85
35.2982,31.3838,29.1876,27.6978,26.6942,26.4316,5.95
35.5413,31.4965,29.2055,27.7364,26.7194,26.4393,6.05
35.3081,31.5353,29.1995,27.7333,26.7484,26.5004,6.15
35.2231,31.6246,29.2483,27.7722,26.7619,26.5256,6.25
35.4308,31.5691,29.2585,27.7566,26.7943,26.5297,6.35
36.5801,31.5370,29.2578,27.8335,26.8314,26.5522,6.45
35.3997,31.5536,29.2857,27.8394,26.8497,26.6101,6.55
35.6899,31.7081,29.3493,27.8688,26.8957,26.6176,6.65
36.0843,31.6669,29.3779,27.9075,26.9207,26.6344,6.75
35.6342,31.6517,29.3736,27.9156,26.9408,26.6693,6.85
36.0153,31.7013,29.3812,27.9568,26.9485,26.6937,6.95
35.8099,31.8896,29.4166,27.9829,27.0024,26.7188,7.05
35.4683,31.8057,29.3795,27.9959,27.0161,26.7303,7.15
35.6882,31.8814,29.4397,28.0311,27.0617,26.7763,7.25
36.2401,31.7622,29.5137,28.0691,27.0938,26.7971,7.35
36.5184,31.8553,29.5457,28.0686,27.1207,26.8206,7.45
35.9269,31.9314,29.5347,28.0829,27.1309,26.8350,7.55
35.5910,31.9073,29.5737,28.1396,27.1491,26.8652,7.65
36.0569,31.9687,29.5537,28.1693,27.1788,26.8847,7.75
35.8713,31.8828,29.6019,28.1355,27.2381,26.9257,7.85
36.5034,31.9857,29.6497,28.1938,27.2366,26.9462,7.95
36.1105,31.9341,29.6098,28.1871,27.2699,26.9696,8.05
35.8146,31.9866,29.6626,28.2287,27.3060,26.9695,8.15
35.6222,32.0130,29.6974,28.2688,27.3138,27.0329,8.25
36.9309,32.1408,29.7008,28.2959,27.3273,27.0316,8.35
36.0129,32.1372,29.7882,28.2962,27.3555,27.0555,8.45
36.3893,32.1008,29.7854,28.3175,27.4034,27.1010,8.55
36.4314,32.0151,29.8259,28.3365,27.4142,27.1084,8.65
35.9302,32.0954,29.7691,28.3161,27.4499,27.1262,8.75
36.3361,32.2321,29.8366,28.3442,27.4751,27.1497,8.85
37.0863,32.1492,29.8651,28.3924,27.4897,27.1905,8.95
