u,g,r,i,z,y,time
29.2134,26.6066,24.2384,23.3093,22.6384,22.3000,4.55
29.2660,26.5703,24.2846,23.3314,22.6732,22.3475,4.65
29.3726,26.6517,24.3337,23.3730,22.7159,22.3854,4.75
29.4395,26.7252,24.3644,23.3704,22.7571,22.4331,4.85
29.5184,26.6935,24.3849,23.4223,22.7921,22.4612,4.95
29.6235,26.7943,24.4308,23.4561,22.8087,22.5153,5.05
29.4950,26.7980,24.5003,23.4926,22.8676,22.5562,5.15
29.6166,26.8451,24.5272,23.4939,22.8935,22.5743,5.25
29.6949,26.8531,24.5586,23.5378,22.9268,22.6128,5.35
29.5403,26.9480,24.5844,23.5827,22.9715,22.6666,5.45
30.1241,26.9550,24.6017,23.5686,23.0076,22.7084,5.55
30.0566,26.9526,24.6469,23.6248,23.0289,22.7226,5.65
29.7560,27.0208,24.7022,23.6634,23.0605,22.7606,5.75
30.1910,27.0956,24.7031,23.6892,23.0975,22.8071,5.85
30.0281,27.0761,24.7341,23.7258,23.1376,22.8428,5.95
30.1779,27.0927,24.8079,23.7398,23.1475,22.8762,6.05
30.3898,27.1997,24.8022,23.7736,23.1643,22.9308,6.15
30.4292,27.2189,24.8387,23.8194,23.1967,22.9424,6.25
30.5971,27.2230,24.8876,23.8174,23.2569,22.9847,6.35
30.0089,27.2976,24.9050,23.8688,23.2685,23.0040,6.45
30.6249,27.3120,24.9633,23.8901,23.3084,23.0549,6.55
30.6443,27.2496,24.9943,23.9016,23.3308,23.0780,6.65
30.4987,27.3540,24.9945,23.9519,23.3431,23.1188,6.75
30.7090,27.3986,25.0542,23.9799,23.3823,23.1230,6.85
30.5700,27.4415,25.0876,24.0079,23.4027,23.1665,6.95
30.6501,27.4856,25.1056,24.0132,23.4216,23.1837,7.05
30.4610,27.5002,25.1381,24.0554,23.4549,23.2282,7.15
31.1135,27.4973,25.1900,24.0661,23.4973,23.2640,7.25
30.8413,27.5344,25.1597,24.0848,23.5290,23.3004,7.35
30.8715,27.5767,25.2273,24.1251,23.5502,23.3339,7.45
30.9905,27.5732,25.2407,24.1512,23.5567,23.3427,7.55
30.9363,27.6159,25.2797,24.1681,23.6164,23.3798,7.65
30.9819,27.6914,25.2946,24.2104,23.6329,23.4159,7.75
30.7959,27.7042,25.3128,24.2220,23.6231,23.4818,7.85
31.0576,27.7528,25.3917,24.2463,23.6764,23.4820,7.95
31.4003,27.7711,25.4127,24.3084,23.7082,23.5034,8.05
31.3415,27.7545,25.4042,24.3116,23.7396,23.5269,8.15
31.2496,27.8494,25.4283,24.3502,23.7451,23.5807,8.25
31.3579,27.8755,25.4881,24.3892,23.8041,23.6234,8.35
31.4253,27.9081,25.5414,24.3897,23.7734,23.5953,8.45
31.3686,27.8081,25.5173,24.4266,23.8618,23.6791,8.55
31.8910,28.0058,25.5673,24.4492,23.8384,23.6866,8.65
31.2428,27.9264,25.6166,24.4642,23.8938,23.7441,8.75
32.3947,27.9201,25.5825,24.4953,23.9327,23.7310,8.85
31.6348,27.9716,25.6467,24.5126,23.9279,23.7408,8.95
