u,g,r,i,z,y,time
19.7031,19.8876,20.2331,20.6194,20.9573,21.1196,0.05
18.7796,19.0486,19.4795,19.8940,20.2230,20.4765,0.15
18.3065,18.5829,19.0548,19.4642,19.7449,19.9926,0.25
18.0267,18.2858,18.7669,19.1777,19.4744,19.6892,0.35
17.8359,18.0622,18.4905,18.9429,19.3021,19.5139,0.45
17.7199,17.8780,18.3025,18.7370,19.0670,19.3822,0.55
17.6779,17.7866,18.1760,18.5984,18.9798,19.2641,0.65
17.6458,17.6794,18.0297,18.4559,18.8224,19.1654,0.75
17.6382,17.5943,17.9437,18.3483,18.7461,19.0944,0.85
17.6374,17.5485,17.8577,18.2415,18.6850,19.0468,0.95
17.6734,17.5179,17.7808,18.1639,18.5902,19.0099,1.05
17.7053,17.4823,17.7359,18.0854,18.5147,18.9637,1.15
17.7672,17.4518,17.6624,18.0175,18.4690,18.9795,1.25
17.8330,17.4354,17.6235,17.9684,18.4320,18.9521,1.35
17.9411,17.4660,17.6114,17.9503,18.4108,18.9648,1.45
18.0200,17.4616,17.5627,17.8980,18.3770,18.9496,1.55
18.1523,17.4759,17.5264,17.8826,18.3769,18.9802,1.65
18.2578,17.5161,17.5121,17.8800,18.3749,18.9931,1.75
18.4441,17.5765,17.4667,17.8232,18.3542,18.9817,1.85
18.5480,17.6006,17.4605,17.8620,18.3616,18.9690,1.95
18.8008,17.7012,17.4451,17.8192,18.3600,18.9782,2.05
18.8778,17.7582,17.4486,17.8422,18.3864,18.9707,2.15
19.1616,17.8818,17.4249,17.8184,18.3529,18.9161,2.25
19.2779,17.9588,17.4334,17.8560,18.3969,18.9372,2.35
19.5761,18.0850,17.4269,17.8294,18.3571,18.8462,2.45
19.7588,18.2164,17.4552,17.8688,18.3724,18.8438,2.55
19.8829,18.2830,17.4603,17.8475,18.3470,18.7742,2.65
20.2367,18.4417,17.4943,17.8517,18.3308,18.7207,2.75
20.3015,18.5332,17.5162,17.8686,18.3355,18.6732,2.85
20.4292,18.6041,17.5262,17.8342,18.2916,18.6003,2.95
20.6978,18.7561,17.5823,17.8387,18.2975,18.5136,3.05
20.7569,18.8350,17.6259,17.8364,18.2730,18.4638,3.15
20.9028,18.9191,17.6358,17.8092,18.2251,18.3532,3.25
21.1370,19.0345,17.6970,17.7746,18.1958,18.2696,3.35
21.2329,19.1591,17.7952,17.8191,18.1936,18.2096,3.45
21.2375,19.2129,17.8275,17.7923,18.1405,18.1206,3.55
21.4689,19.3149,17.8552,17.7413,18.0761,18.0375,3.65
21.6894,19.4515,17.9506,17.7663,18.0926,17.9952,3.75
21.6796,19.5502,18.0406,17.7980,18.1458,17.9772,3.85
21.8576,19.6097,18.0930,17.7921,18.0939,17.9429,3.95
21.9036,19.7264,18.1260,17.7602,18.0585,17.8945,4.05
22.0779,19.8391,18.2302,17.8056,18.0699,17.8882,4.15
22.1346,19.9059,18.3120,17.8619,18.1114,17.8891,4.25
22.2285,19.9542,18.3566,17.8715,18.1003,17.8744,4.35
22.4583,20.0612,18.3794,17.8572,18.0882,17.8603,4.45
