u,g,r,i,z,y,time
23.0017,22.0242,21.2518,21.2629,20.9012,20.9667,0.05
23.0908,22.1042,20.7492,20.6186,20.1182,20.2139,0.15
23.2575,22.2346,20.6770,20.3803,19.7444,19.7785,0.25
23.6485,22.4331,20.7058,20.2617,19.4878,19.4556,0.35
23.9533,22.6491,20.7743,20.1680,19.2987,19.2367,0.45
24.3501,22.8346,20.8540,20.1298,19.1824,19.0647,0.55
24.6795,23.0929,21.0309,20.2213,19.1297,18.9360,0.65
25.1340,23.3315,21.1688,20.2687,19.1393,18.8661,0.75
25.5462,23.5322,21.3419,20.3425,19.1677,18.8292,0.85
25.6661,23.8389,21.4022,20.4678,19.2069,18.8194,0.95
26.2875,24.1359,21.5784,20.5405,19.2800,18.8361,1.05
26.5547,24.3406,21.6009,20.6166,19.3238,18.8469,1.15
26.6533,24.4837,21.7508,20.6878,19.4137,18.9356,1.25
26.7741,24.6248,21.8522,20.7562,19.4650,18.9814,1.35
27.3148,24.9960,21.9518,20.8336,19.5172,19.0310,1.45
27.5202,25.1461,22.0556,20.8369,19.6093,19.1375,1.55
27.6394,25.1927,22.1771,20.9632,19.6226,19.1722,1.65
27.8656,25.4868,22.2330,21.0170,19.6970,19.2566,1.75
28.8394,25.6669,22.3605,21.0922,19.7220,19.2907,1.85
29.2875,25.9384,22.5050,21.1438,19.8026,19.3717,1.95
28.0913,25.9768,22.6230,21.2618,19.8632,19.3983,2.05
29.2298,26.0778,22.7202,21.3305,19.9707,19.4564,2.15
30.4761,26.3060,22.9005,21.4430,19.9635,19.5044,2.25
29.4458,26.5623,22.9514,21.4956,20.1072,19.5801,2.35
28.4707,26.7088,23.0524,21.5835,20.1558,19.6098,2.45
29.8260,26.5976,23.1401,21.6957,20.1672,19.6383,2.55
30.8950,26.7773,23.3788,21.7330,20.2811,19.7305,2.65
30.1336,27.1001,23.4118,21.8246,20.3173,19.7510,2.75
30.4660,27.3009,23.6041,21.8982,20.4162,19.7949,2.85
-9999.0000,27.4495,23.5247,21.9719,20.4716,19.8616,2.95
32.6526,27.3682,23.7310,22.0054,20.4823,19.8840,3.05
36.6580,27.6122,23.9152,22.1661,20.5472,19.9250,3.15
30.4653,27.3937,23.9668,22.1759,20.6792,19.9787,3.25
-9999.0000,27.8989,23.9679,22.2123,20.6457,20.0021,3.35
-9999.0000,27.6452,24.1334,22.3048,20.7094,20.0322,3.45
-9999.0000,28.4182,24.1669,22.3396,20.7993,20.0737,3.55
-9999.0000,28.5651,24.1833,22.3829,20.8560,20.1319,3.65
31.6542,28.0357,24.2265,22.4008,20.8578,20.1386,3.75
30.2667,28.2995,24.3855,22.5510,20.9102,20.1708,3.85
-9999.0000,28.5263,24.4725,22.6067,21.0016,20.2505,3.95
-9999.0000,28.4436,24.4488,22.5898,21.0281,20.2668,4.05
-9999.0000,28.8946,24.6358,22.6609,21.0571,20.3490,4.15
-9999.0000,28.6855,24.7060,22.7062,21.1065,20.3755,4.25
-9999.0000,28.5412,24.6342,22.8202,21.2108,20.3783,4.35
-9999.0000,28.4922,24.7239,22.8521,21.1834,20.4508,4.45
-9999.0000,29.0300,24.7629,22.8885,21.2577,20.4830,4.55
-9999.0000,29.0789,24.9828,22.9063,21.2765,20.5106,4.65
-9999.0000,29.6561,25.0430,23.0293,21.3755,20.5740,4.75
-9999.0000,28.4470,25.0826,23.0563,21.4644,20.5871,4.85
-9999.0000,29.2262,25.1130,23.0873,21.5192,20.6497,4.95
-9999.0000,28.3942,25.1924,23.1240,21.5241,20.7443,5.05
-9999.0000,28.6276,25.2863,23.1781,21.5976,20.7227,5.15
-9999.0000,30.0243,25.4104,23.2270,21.6125,20.7791,5.25
-9999.0000,28.7767,25.2598,23.2646,21.6738,20.8319,5.35
-9999.0000,28.2690,25.6138,23.2889,21.7526,20.8897,5.45
-9999.0000,28.4745,25.5461,23.3407,21.7473,20.9251,5.55
-9999.0000,29.2227,25.4565,23.4120,21.8013,20.9914,5.65
-9999.0000,29.3382,25.3740,23.5125,21.8647,21.0327,5.75
-9999.0000,29.0928,25.7290,23.5962,21.9816,21.0887,5.85
-9999.0000,29.6528,25.4390,23.4936,22.0077,21.1413,5.95
-9999.0000,29.0740,25.5787,23.5235,22.0258,21.1840,6.05
-9999.0000,28.5054,25.5529,23.5587,22.1195,21.1851,6.15
-9999.0000,28.8121,25.6951,23.5886,22.1939,21.2773,6.25
-9999.0000,28.5523,25.6070,23.6193,22.1533,21.2860,6.35
-9999.0000,28.7755,25.7609,23.7437,22.1938,21.4010,6.45
-9999.0000,28.8056,25.7718,23.7627,22.2624,21.3897,6.55
-9999.0000,28.9939,25.6601,23.6839,22.3679,21.4823,6.65
