u,g,r,i,z,y,time
28.2996,27.9036,28.0326,28.3167,28.5429,28.7773,0.05
27.4695,27.1871,27.3843,27.7264,28.0223,28.2123,0.15
27.5805,27.0859,27.1722,27.4583,27.7231,27.9453,0.25
27.9848,27.1135,27.1072,27.3188,27.5452,27.7890,0.35
28.6302,27.2215,27.0802,27.2593,27.4172,27.6973,0.45
29.4510,27.4550,27.0683,27.2299,27.3399,27.6618,0.55
30.3246,27.8666,27.1030,27.2070,27.3136,27.6177,0.65
30.8747,28.3201,27.2102,27.1880,27.3048,27.5935,0.75
31.3475,28.7932,27.3896,27.1980,27.3119,27.5910,0.85
31.8927,29.2771,27.6083,27.2656,27.3456,27.6148,0.95
32.4423,29.6894,27.8334,27.3654,27.3834,27.6483,1.05
32.9690,30.0816,28.0995,27.5088,27.4317,27.6731,1.15
33.3733,30.3616,28.4209,27.6606,27.4881,27.6922,1.25
33.6230,30.5989,28.8023,27.8693,27.5764,27.7408,1.35
34.1141,30.8649,29.3561,28.0822,27.6911,27.8342,1.45
34.4798,31.0422,29.6394,28.2396,27.7700,27.9104,1.55
34.8133,31.3219,30.0090,28.4676,27.8999,27.9962,1.65
35.6197,31.6819,30.3647,28.7558,28.0773,28.1746,1.75
35.8525,31.8594,30.5267,28.9593,28.1982,28.2202,1.85
36.3900,32.2924,30.8983,29.2733,28.4446,28.3841,1.95
36.7669,32.4221,31.0414,29.4452,28.5723,28.4075,2.05
37.6121,32.8550,31.3061,29.6938,28.7603,28.5452,2.15
37.8364,33.0191,31.4237,29.7762,28.8842,28.5845,2.25
38.0849,33.2579,31.7244,29.9386,28.9884,28.6876,2.35
37.9056,33.4944,31.7600,30.0716,29.1021,28.7593,2.45
38.6335,33.5763,31.8665,30.0882,29.1550,28.7925,2.55
39.3742,33.8859,32.0920,30.2569,29.2435,28.8843,2.65
38.3399,33.9953,32.0541,30.2596,29.3031,28.9191,2.75
41.1817,34.0586,32.2767,30.3496,29.3462,28.9655,2.85
39.3604,34.1778,32.3354,30.4297,29.4362,29.0371,2.95
39.2118,34.1872,32.2752,30.4306,29.4260,29.0203,3.05
39.6221,34.3844,32.4449,30.4959,29.4890,29.0917,3.15
40.5035,34.4831,32.4746,30.6133,29.5779,29.1465,3.25
39.5525,34.3366,32.4631,30.5667,29.5451,29.1431,3.35
39.6594,34.4909,32.5512,30.5709,29.6217,29.1742,3.45
40.5680,34.6284,32.7323,30.7467,29.6802,29.2426,3.55
39.4725,34.6784,32.6542,30.7400,29.7005,29.2347,3.65
-9999.0000,34.6461,32.6135,30.6792,29.7098,29.2602,3.75
41.1369,34.7600,32.7273,30.8075,29.7699,29.3095,3.85
39.8767,34.9207,32.8055,30.8701,29.8046,29.3454,3.95
-9999.0000,34.9286,32.7712,30.8082,29.7764,29.3432,4.05
39.4659,34.8925,32.7948,30.8400,29.8128,29.3559,4.15
-9999.0000,34.9329,32.9316,30.9314,29.8667,29.4131,4.25
41.0661,35.2481,32.9176,30.9816,29.9072,29.4206,4.35
-9999.0000,35.1810,32.9026,30.9790,29.9214,29.4429,4.45
-9999.0000,34.9421,32.9069,30.9085,29.9335,29.4871,4.55
40.5812,35.1820,32.9932,30.9792,29.9535,29.5045,4.65
41.8693,35.3467,33.1278,31.0896,30.0180,29.5398,4.75
39.9796,35.2226,33.0770,31.0787,30.0362,29.5575,4.85
40.9923,35.2755,33.0267,31.0726,30.0564,29.5563,4.95
40.6482,35.1612,33.0120,31.0736,30.0708,29.6209,5.05
