u,g,r,i,z,y,time
31.1806,30.8073,30.3588,30.3418,30.2880,29.9484,0.05
32.5415,31.7236,30.7583,30.2715,29.9474,29.8214,0.15
33.8326,32.1078,31.0494,30.4598,30.1949,29.6389,0.25
34.2575,32.4868,31.2289,30.8126,30.3289,29.7038,0.35
34.7459,32.5507,31.3196,30.8592,30.2579,29.7869,0.45
35.0375,32.8342,31.6717,31.0787,30.4924,29.8701,0.55
35.2439,33.5035,31.9936,31.1328,30.4093,29.8644,0.65
36.5569,33.6163,31.9387,31.1323,30.7482,30.0580,0.75
35.8364,34.0488,31.8862,31.1598,30.5161,29.9706,0.85
36.4742,33.9567,31.9529,31.1489,30.5359,29.9166,0.95
-9999.0000,34.5031,32.1454,31.3487,30.5388,29.9869,1.05
36.0137,34.2380,32.3290,31.6661,30.7135,29.9744,1.15
39.0975,34.2045,32.7339,31.8287,30.6787,30.0902,1.25
37.6292,34.8834,33.2702,31.9866,31.1451,30.1946,1.35
-9999.0000,36.2117,33.1297,32.0137,31.0961,30.1981,1.45
-9999.0000,35.6055,33.3773,32.1176,31.1531,30.3349,1.55
-9999.0000,37.3953,33.2463,32.7330,31.1467,30.3549,1.65
-9999.0000,36.3514,33.4800,32.3208,31.2036,30.1479,1.75
-9999.0000,36.0393,34.3992,32.8301,31.4255,30.5854,1.85
-9999.0000,36.7291,33.8374,32.4697,31.3892,30.3529,1.95
-9999.0000,37.1792,34.2902,32.7700,31.6480,30.5390,2.05
-9999.0000,37.0265,34.2315,32.4294,31.6243,30.4778,2.15
-9999.0000,-9999.0000,34.9748,32.9419,31.8704,30.9376,2.25
-9999.0000,42.1439,34.0645,32.9972,31.3407,30.5018,2.35
-9999.0000,36.8719,35.8563,33.0213,31.6872,31.0719,2.45
-9999.0000,37.6991,35.7494,32.9667,31.7588,30.6681,2.55
-9999.0000,-9999.0000,35.2398,33.6771,31.8315,30.6790,2.65
-9999.0000,39.2786,35.5730,33.7949,32.2911,30.8862,2.75
-9999.0000,38.1705,35.8606,33.4195,32.1945,30.8473,2.85
-9999.0000,37.5437,35.0106,33.3878,31.7705,30.9787,2.95
-9999.0000,-9999.0000,36.1630,34.2345,32.5617,31.1479,3.05
-9999.0000,39.1208,35.4165,33.5075,32.1001,30.8845,3.15
-9999.0000,-9999.0000,35.9760,33.7126,32.3344,30.9668,3.25
-9999.0000,-9999.0000,35.5163,33.7421,32.3796,31.2981,3.35
-9999.0000,-9999.0000,35.7649,34.3112,32.6122,30.9912,3.45
-9999.0000,-9999.0000,35.5491,33.2550,32.2461,31.2281,3.55
-9999.0000,-9999.0000,36.6714,34.6707,32.3962,31.3986,3.65
-9999.0000,40.6568,35.5616,34.0160,32.5871,31.4392,3.75
-9999.0000,38.4733,37.9068,34.0840,32.5836,31.2820,3.85
-9999.0000,-9999.0000,36.9816,33.8773,32.6841,31.3176,3.95
-9999.0000,-9999.0000,37.9391,35.0486,32.8715,31.7400,4.05
-9999.0000,-9999.0000,36.9550,35.7366,33.0126,31.7339,4.15
-9999.0000,-9999.0000,36.0649,34.7345,33.2335,31.4388,4.25
-9999.0000,37.4620,-9999.0000,35.5186,33.3031,31.3975,4.35
-9999.0000,-9999.0000,35.7606,34.4128,32.9815,31.7362,4.45
-9999.0000,-9999.0000,-9999.0000,35.2090,33.4514,31.6873,4.55
-9999.0000,-9999.0000,37.6028,35.2633,33.6494,31.9888,4.65
-9999.0000,-9999.0000,38.0599,34.8174,32.7554,31.6375,4.75
-9999.0000,-9999.0000,-9999.0000,34.6591,33.3960,31.7964,4.85
-9999.0000,-9999.0000,-9999.0000,35.0213,33.7050,32.2520,4.95
-9999.0000,-9999.0000,39.4918,35.4728,33.6230,31.7542,5.05
-9999.0000,-9999.0000,-9999.0000,35.3874,32.9178,31.9147,5.15
-9999.0000,39.0249,37.3469,36.3471,33.5665,31.9917,5.25
-9999.0000,-9999.0000,38.7130,36.2328,33.5227,32.3457,5.35
-9999.0000,-9999.0000,-9999.0000,34.2813,33.7357,32.1626,5.45
-9999.0000,-9999.0000,-9999.0000,35.1800,33.1369,32.4290,5.55
-9999.0000,-9999.0000,37.9164,35.5676,34.4696,32.1983,5.65
-9999.0000,-9999.0000,36.1487,35.6167,34.0109,32.0267,5.75
-9999.0000,-9999.0000,38.6217,34.9725,33.9398,32.3003,5.85
-9999.0000,-9999.0000,-9999.0000,35.6259,33.9142,32.6100,5.95
-9999.0000,41.6129,37.6015,35.5403,33.9222,33.0559,6.05
-9999.0000,-9999.0000,37.4161,35.2000,34.0916,32.7787,6.15
-9999.0000,-9999.0000,40.2542,36.3696,34.0039,32.7070,6.25
-9999.0000,-9999.0000,-9999.0000,35.4999,34.2722,32.6274,6.35
-9999.0000,-9999.0000,-9999.0000,37.1227,34.8348,32.5105,6.45
-9999.0000,-9999.0000,-9999.0000,38.6619,33.8074,32.4339,6.55
-9999.0000,-9999.0000,-9999.0000,35.9534,34.3618,32.6311,6.65
-9999.0000,-9999.0000,-9999.0000,35.9300,34.9466,33.1309,6.75
-9999.0000,-9999.0000,39.9748,37.9995,34.2341,32.5167,6.85
-9999.0000,-9999.0000,-9999.0000,36.0146,34.6076,32.4103,6.95
-9999.0000,-9999.0000,-9999.0000,35.8129,34.5938,33.0612,7.05
-9999.0000,-9999.0000,36.9467,36.4839,34.4405,32.7666,7.15
-9999.0000,-9999.0000,-9999.0000,36.7504,34.7738,32.6516,7.25
-9999.0000,-9999.0000,39.7980,38.3647,34.7571,33.3743,7.35
-9999.0000,-9999.0000,-9999.0000,37.8997,34.6569,33.2254,7.45
-9999.0000,-9999.0000,-9999.0000,40.9961,34.9136,32.8298,7.55
-9999.0000,-9999.0000,-9999.0000,-9999.0000,34.6608,32.9671,7.65
-9999.0000,-9999.0000,-9999.0000,36.9090,34.4142,32.8589,7.75
-9999.0000,-9999.0000,-9999.0000,37.2673,34.5921,32.9549,7.85
-9999.0000,-9999.0000,38.5852,-9999.0000,35.9526,33.6311,7.95
-9999.0000,-9999.0000,-9999.0000,36.2786,34.5775,33.6641,8.05
-9999.0000,-9999.0000,-9999.0000,36.5428,34.5220,33.3433,8.15
-9999.0000,-9999.0000,40.2654,36.5927,35.6263,33.5245,8.25
-9999.0000,-9999.0000,-9999.0000,39.6667,34.6597,33.2839,8.35
-9999.0000,-9999.0000,-9999.0000,35.9841,35.1199,33.3807,8.45
-9999.0000,-9999.0000,-9999.0000,39.5096,37.1079,33.3989,8.55
-9999.0000,-9999.0000,-9999.0000,37.4835,35.1050,34.0856,8.65
-9999.0000,-9999.0000,-9999.0000,37.4270,35.3942,33.4543,8.75
-9999.0000,-9999.0000,41.6453,37.8204,36.0755,33.7060,8.85
-9999.0000,-9999.0000,44.3493,37.2667,34.8911,33.3443,8.95
