u,g,r,i,z,y,time
33.7193,31.2121,28.9494,27.8704,27.3265,27.0990,0.05
34.4463,31.7900,29.3348,28.1951,27.3431,26.9261,0.15
35.2999,32.4214,29.8371,28.6622,27.8516,27.1134,0.25
36.0559,32.9795,30.3383,29.0428,28.3180,27.5061,0.35
36.7116,33.3908,30.8190,29.3915,28.6352,27.8760,0.45
37.3962,33.7146,31.2236,29.6966,28.9210,28.1574,0.55
37.2342,34.1002,31.5295,29.9780,29.1476,28.3946,0.65
37.8712,34.2745,31.8066,30.1803,29.3248,28.6109,0.75
38.3544,34.5145,31.9552,30.3717,29.4801,28.7964,0.85
38.3988,34.7556,32.1515,30.5615,29.6651,28.9584,0.95
39.6335,34.9959,32.3421,30.6909,29.7578,29.1014,1.05
40.4760,35.2703,32.4733,30.8682,29.9011,29.2261,1.15
-9999.0000,35.3847,32.6345,30.9723,30.0098,29.3571,1.25
39.3146,35.5045,32.8442,31.1370,30.1416,29.4803,1.35
40.6996,35.7241,32.9380,31.2343,30.2517,29.5718,1.45
43.6043,36.1597,33.0016,31.3353,30.3442,29.6893,1.55
40.0676,36.0939,33.1188,31.4701,30.4698,29.7661,1.65
42.7253,36.5060,33.2645,31.6064,30.5705,29.8813,1.75
-9999.0000,36.4960,33.3520,31.7047,30.6643,29.9718,1.85
-9999.0000,36.4889,33.4546,31.8154,30.7150,30.0655,1.95
-9999.0000,36.7203,33.6459,31.9160,30.8369,30.1295,2.05
-9999.0000,36.9263,33.7650,32.0379,30.9383,30.2338,2.15
-9999.0000,37.1673,33.8358,32.1288,31.0799,30.3384,2.25
-9999.0000,37.2210,33.9453,32.2349,31.1251,30.4460,2.35
47.4399,37.3102,34.1400,32.3573,31.2373,30.5088,2.45
-9999.0000,37.2463,34.1449,32.3893,31.3484,30.6030,2.55
42.7370,37.6023,34.2911,32.5265,31.3906,30.6657,2.65
-9999.0000,37.3623,34.3616,32.6492,31.5249,30.7797,2.75
-9999.0000,37.7274,34.4492,32.6703,31.6131,30.8828,2.85
-9999.0000,37.7253,34.5675,32.8537,31.7363,30.9583,2.95
-9999.0000,37.6619,34.6133,32.8796,31.7825,31.0608,3.05
-9999.0000,38.0040,34.6880,33.0076,31.8999,31.1399,3.15
-9999.0000,37.9774,34.8568,33.0996,31.9990,31.2062,3.25
41.6127,38.2711,34.9009,33.2086,32.0936,31.3308,3.35
-9999.0000,38.7174,34.8797,33.2782,32.1794,31.3899,3.45
-9999.0000,39.0409,34.9825,33.3898,32.3143,31.4597,3.55
-9999.0000,38.6190,35.0132,33.4943,32.4160,31.6075,3.65
-9999.0000,39.0152,35.2236,33.5875,32.4433,31.6615,3.75
