u,g,r,i,z,y,time
29.6513,29.1902,29.1842,29.0315,28.9875,29.1490,0.05
30.3157,29.5935,29.1345,28.7617,28.7263,28.8291,0.15
30.9165,29.9069,29.1290,28.6503,28.7439,28.4167,0.25
31.5822,30.0337,29.2965,28.5637,28.4792,28.3300,0.35
31.7949,30.0969,29.4608,28.5358,28.2087,28.0789,0.45
31.8989,30.2095,29.3545,28.4643,28.2016,28.0125,0.55
31.8581,30.4138,29.7621,28.7656,28.3037,28.0696,0.65
32.1468,30.5697,29.6801,28.7697,28.1477,27.9821,0.75
32.1026,30.5579,29.6075,28.8209,28.0341,27.7918,0.85
32.5331,30.6942,29.7288,28.6714,28.0703,27.7729,0.95
32.6177,30.7751,29.7099,28.7732,28.1515,27.7930,1.05
33.0651,30.9554,29.7187,28.7610,28.1271,27.7188,1.15
32.8464,30.8422,29.6594,28.7328,27.9615,27.5638,1.25
32.9430,30.8703,29.5947,28.5442,27.9087,27.5103,1.35
33.0094,30.7650,29.8056,28.8027,28.1214,27.6509,1.45
33.4366,31.0899,29.7766,28.8047,28.0116,27.5284,1.55
33.2813,30.8875,29.7499,28.5927,28.0302,27.4475,1.65
34.3117,31.3885,29.9989,28.9590,28.0416,27.6319,1.75
33.8617,31.0708,29.8196,28.7254,27.8389,27.3989,1.85
34.9203,31.5061,30.2884,28.8919,28.0827,27.5792,1.95
33.7487,31.5542,29.9923,28.8322,27.8622,27.2954,2.05
34.8200,32.0392,30.4964,29.0992,28.1040,27.6396,2.15
34.3376,31.6515,30.1103,28.7913,27.8542,27.2716,2.25
35.5282,32.1578,30.7988,29.1617,28.1606,27.6472,2.35
35.9043,32.0778,30.4629,28.9822,27.9349,27.2992,2.45
35.4583,32.5399,30.6004,29.1569,28.1292,27.5162,2.55
38.0625,32.8712,30.9283,29.2760,28.1259,27.4987,2.65
-9999.0000,32.5253,30.5863,29.0352,27.8993,27.3238,2.75
40.8366,32.9453,31.2830,29.5105,28.4111,27.7405,2.85
-9999.0000,32.7418,31.1050,29.1877,28.0786,27.4909,2.95
-9999.0000,32.8438,30.8286,29.1125,27.9368,27.2943,3.05
-9999.0000,33.3725,31.3571,29.4856,28.4669,27.8156,3.15
37.4175,33.2968,31.4874,29.4848,28.2499,27.5017,3.25
35.7352,33.4604,30.8326,29.0312,27.9644,27.2771,3.35
-9999.0000,33.2384,31.3265,29.6040,28.4668,27.7580,3.45
35.7520,33.7337,31.0423,29.6220,28.4651,27.6966,3.55
40.5596,33.4538,31.4556,29.2988,28.1034,27.4440,3.65
36.0249,33.8221,31.2361,29.4750,28.1830,27.5847,3.75
-9999.0000,34.4543,31.5529,29.8373,28.4879,27.8926,3.85
38.1678,34.3212,31.2937,29.7323,28.4550,27.7029,3.95
-9999.0000,33.7797,31.4420,29.4461,28.1070,27.4783,4.05
-9999.0000,33.9189,31.8082,29.7711,28.4281,27.6598,4.15
-9999.0000,34.5143,32.3604,30.0117,28.7271,27.9625,4.25
-9999.0000,35.1216,31.6830,29.7617,28.4440,27.8652,4.35
-9999.0000,33.9331,31.8740,29.6829,28.2719,27.6507,4.45
36.2722,34.6790,31.5507,29.6477,28.3732,27.7648,4.55
-9999.0000,35.4154,32.0581,30.1529,28.8070,28.1143,4.65
-9999.0000,35.4130,32.0809,30.1976,28.6176,28.0921,4.75
43.0073,35.5247,32.1617,29.9233,28.6284,27.8566,4.85
-9999.0000,35.0357,31.8721,29.6827,28.4193,27.6953,4.95
-9999.0000,34.9434,32.3312,30.1205,28.7887,27.9627,5.05
-9999.0000,35.4080,32.5652,30.4463,28.9474,28.2171,5.15
-9999.0000,36.3223,32.5125,30.2571,28.9358,28.2463,5.25
-9999.0000,36.8665,32.4573,30.2090,28.7189,28.0163,5.35
-9999.0000,35.2823,32.1857,30.0363,28.6995,27.8811,5.45
-9999.0000,35.4210,32.5239,30.3870,29.0426,28.1051,5.55
-9999.0000,35.8847,33.2288,30.8108,29.1532,28.3384,5.65
-9999.0000,35.1010,32.9363,30.5796,29.2386,28.3612,5.75
-9999.0000,38.2801,32.5963,30.4960,29.0526,28.2297,5.85
-9999.0000,37.0772,32.9871,30.1819,28.9853,28.1837,5.95
38.5142,36.6002,32.4154,30.2258,28.8990,28.0681,6.05
-9999.0000,36.5131,33.2455,30.7109,29.3330,28.4248,6.15
-9999.0000,37.2537,33.5692,30.7478,29.4040,28.5057,6.25
-9999.0000,38.0754,33.1814,30.9691,29.4900,28.6267,6.35
-9999.0000,36.6112,33.3021,30.8895,29.1858,28.4211,6.45
35.8178,46.8457,32.6410,30.6239,29.0657,28.4736,6.55
-9999.0000,35.8665,32.6413,30.4889,29.1441,28.3365,6.65
-9999.0000,35.6501,33.7224,30.8000,29.4755,28.3987,6.75
-9999.0000,35.8631,33.1080,31.2904,29.6842,28.5817,6.85
-9999.0000,36.7467,34.0524,31.3606,29.6823,28.7457,6.95
-9999.0000,39.4536,33.1846,31.3106,29.6942,28.7733,7.05
-9999.0000,35.7312,33.3647,31.5628,29.5889,28.6122,7.15
-9999.0000,39.6313,33.3383,31.0706,29.3913,28.5192,7.25
-9999.0000,-9999.0000,33.3366,31.0194,29.4539,28.4819,7.35
-9999.0000,37.9412,33.3238,31.0277,29.7017,28.6904,7.45
-9999.0000,35.6306,34.1148,31.4351,29.9190,28.9173,7.55
-9999.0000,36.7051,34.5509,31.2425,29.8957,28.9931,7.65
-9999.0000,40.7570,34.8426,31.3178,29.9163,29.0960,7.75
-9999.0000,42.5737,34.5864,31.4342,30.0392,28.8333,7.85
-9999.0000,36.3988,33.9666,31.4213,29.8551,28.7342,7.95
-9999.0000,37.4905,33.9365,31.2198,29.7464,28.8087,8.05
-9999.0000,36.4035,34.6013,31.3626,30.0344,28.8824,8.15
-9999.0000,39.9106,34.9052,31.7940,30.2713,29.0398,8.25
-9999.0000,37.7312,34.1743,32.1806,30.3361,29.1638,8.35
-9999.0000,-9999.0000,34.9014,31.9428,30.4348,29.3206,8.45
-9999.0000,-9999.0000,34.5841,31.8791,30.3244,29.2031,8.55
-9999.0000,-9999.0000,36.1748,31.8842,30.2762,29.1163,8.65
-9999.0000,37.4568,34.5580,31.8039,30.0689,29.2186,8.75
-9999.0000,37.1732,34.9054,31.8003,30.1184,29.0306,8.85
-9999.0000,-9999.0000,34.5329,31.9916,30.1234,29.0463,8.95
