u,g,r,i,z,y,time
23.5616,22.2502,22.5062,22.9306,23.3401,23.6347,0.05
24.1543,22.0072,22.1024,22.5139,22.9442,23.3291,0.15
24.5836,22.1596,21.9594,22.3449,22.7834,23.2174,0.25
24.8639,22.4772,21.9435,22.3354,22.7655,23.2176,0.35
25.1523,22.8214,21.9683,22.3177,22.7327,23.2253,0.45
25.3251,23.1186,22.0270,22.2646,22.6501,23.1582,0.55
25.5338,23.3450,22.1101,22.1883,22.5053,22.9722,0.65
25.6728,23.5287,22.2307,22.1599,22.3811,22.7654,0.75
25.7953,23.6967,22.3665,22.1821,22.3370,22.6195,0.85
25.9130,23.8393,22.5169,22.2565,22.3555,22.5344,0.95
26.0078,23.9599,22.6498,22.3429,22.4021,22.5293,1.05
26.1101,24.0762,22.7721,22.4569,22.4840,22.5640,1.15
26.1958,24.1794,22.8881,22.5709,22.5637,22.6526,1.25
26.2795,24.2913,22.9834,22.6911,22.6861,22.7740,1.35
26.3764,24.3506,23.0769,22.8065,22.8060,22.8987,1.45
26.4170,24.4395,23.1648,22.9187,22.9286,23.0277,1.55
26.4297,24.5142,23.2488,23.0142,23.0443,23.1722,1.65
26.4987,24.5890,23.3250,23.1076,23.1666,23.2889,1.75
26.6466,24.6661,23.4004,23.1829,23.2780,23.4006,1.85
26.6386,24.7201,23.4648,23.2765,23.3825,23.5357,1.95
26.7161,24.7731,23.5234,23.3461,23.4612,23.6352,2.05
26.7865,24.8510,23.6006,23.4260,23.5533,23.7218,2.15
26.8540,24.9177,23.6682,23.4754,23.6388,23.8058,2.25
26.8713,24.9709,23.7331,23.5464,23.7091,23.8904,2.35
26.9179,25.0228,23.7769,23.6055,23.7758,23.9622,2.45
26.9349,25.0753,23.8518,23.6715,23.8483,24.0406,2.55
27.0134,25.1160,23.9007,23.7263,23.9230,24.1257,2.65
27.1215,25.1725,23.9610,23.7771,23.9942,24.2104,2.75
27.1506,25.2220,24.0185,23.8348,24.0372,24.2727,2.85
27.2235,25.2987,24.0898,23.8856,24.0959,24.3526,2.95
27.2053,25.3145,24.1246,23.9370,24.1698,24.4260,3.05
27.2051,25.3655,24.1870,23.9927,24.2449,24.5512,3.15
27.3068,25.4174,24.2477,24.0361,24.2919,24.5970,3.25
27.3145,25.4532,24.2980,24.0910,24.3483,24.6752,3.35
27.3910,25.5015,24.3611,24.1111,24.3975,24.7340,3.45
27.4828,25.5360,24.4052,24.1824,24.4676,24.7849,3.55
27.4727,25.5596,24.4388,24.2403,24.5315,24.8847,3.65
27.4869,25.6187,24.4940,24.2788,24.5786,24.9423,3.75
27.5994,25.6597,24.5393,24.3459,24.6223,24.9751,3.85
27.6034,25.7002,24.5946,24.3933,24.6313,25.0614,3.95
27.6756,25.7478,24.6441,24.4166,24.7422,25.1242,4.05
27.6914,25.7858,24.6797,24.4670,24.7704,25.1749,4.15
27.7613,25.8290,24.7253,24.5282,24.8328,25.2227,4.25
27.7936,25.8873,24.7793,24.5681,24.8776,25.2568,4.35
27.7677,25.9302,24.8187,24.6205,24.9369,25.3733,4.45
27.8734,25.9417,24.8585,24.6402,24.9649,25.3929,4.55
27.8400,26.0006,24.9026,24.6908,25.0279,25.4587,4.65
27.9143,26.0126,24.9475,24.7383,25.0616,25.4801,4.75
27.9390,26.0747,24.9866,24.7668,25.1329,25.5413,4.85
27.9940,26.0913,25.0232,24.8247,25.1727,25.6175,4.95
28.0323,26.1623,25.0473,24.8637,25.1871,25.6394,5.05
28.0699,26.2039,25.1079,24.9112,25.2552,25.6555,5.15
28.0681,26.2202,25.1469,24.9528,25.3214,25.7280,5.25
28.1325,26.2771,25.1760,24.9877,25.3084,25.7486,5.35
28.1782,26.3242,25.2351,25.0401,25.4008,25.7802,5.45
28.2382,26.3565,25.2386,25.0933,25.4206,25.8858,5.55
28.1833,26.3801,25.2795,25.1097,25.4825,25.9186,5.65
28.2804,26.4417,25.3456,25.1687,25.4880,25.9661,5.75
28.2844,26.4838,25.3624,25.1987,25.5444,25.9839,5.85
28.3945,26.5219,25.4112,25.2382,25.5731,26.0172,5.95
28.4055,26.5392,25.4247,25.2519,25.6270,26.0997,6.05
28.4346,26.5723,25.4687,25.2931,25.6459,26.1515,6.15
28.4624,26.6219,25.5175,25.3347,25.7347,26.1668,6.25
28.5242,26.6598,25.5587,25.3670,25.7312,26.2116,6.35
28.5069,26.6993,25.5766,25.4080,25.7879,26.2563,6.45
28.6062,26.7247,25.6209,25.4604,25.8380,26.2519,6.55
28.6215,26.7859,25.6450,25.5091,25.8444,26.3175,6.65
28.6948,26.8311,25.6914,25.5521,25.8827,26.3648,6.75
28.6782,26.8493,25.7304,25.5555,25.8927,26.4234,6.85
28.7217,26.8871,25.7332,25.6017,25.9861,26.3736,6.95
28.7823,26.9397,25.8008,25.6418,25.9921,26.4491,7.05
28.8003,26.9632,25.8399,25.6616,26.0013,26.4656,7.15
28.7839,26.9706,25.8816,25.7384,26.0636,26.5231,7.25
28.8178,27.0223,25.8921,25.7583,26.1008,26.5203,7.35
28.8200,27.0883,25.9245,25.7709,26.1117,26.5604,7.45
28.8989,27.1339,25.9609,25.8361,26.1925,26.6391,7.55
28.9945,27.1674,25.9864,25.8723,26.1977,26.6318,7.65
28.9946,27.1707,26.0355,25.8928,26.2161,26.6373,7.75
29.0268,27.2038,26.0519,25.9153,26.2697,26.7328,7.85
29.0327,27.2490,26.1084,25.9607,26.2885,26.7749,7.95
29.1253,27.2902,26.1381,25.9957,26.3428,26.8158,8.05
29.1177,27.3337,26.1593,26.0270,26.3725,26.7943,8.15
29.0906,27.3999,26.1789,26.0347,26.3482,26.8756,8.25
29.1945,27.3850,26.2295,26.0871,26.3704,26.8563,8.35
29.2777,27.4384,26.2587,26.1065,26.5078,26.9209,8.45
29.2508,27.4550,26.2853,26.1485,26.5228,26.9378,8.55
29.3249,27.4882,26.3019,26.1877,26.5303,26.9431,8.65
29.3950,27.5666,26.3498,26.2260,26.5455,26.9822,8.75
29.4346,27.5574,26.3901,26.2712,26.5998,26.9893,8.85
29.5502,27.6376,26.4606,26.3287,26.6631,27.0762,8.95
