u,g,r,i,z,y,time
29.6909,27.4161,25.9169,25.4429,25.3417,25.3829,0.05
30.4207,27.7038,25.9814,25.1216,24.8550,24.8773,0.15
30.9005,28.0146,26.2730,25.0853,24.6469,24.6008,0.25
31.4013,28.3013,26.5467,25.2291,24.5878,24.4237,0.35
31.4908,28.6023,26.7399,25.4841,24.6706,24.3766,0.45
31.8725,28.9226,26.9511,25.7639,24.8162,24.4167,0.55
32.0969,29.1991,27.1503,25.9746,25.0138,24.5633,0.65
32.5214,29.4598,27.3316,26.2058,25.2055,24.7506,0.75
32.8929,29.7280,27.4954,26.3628,25.3940,24.9170,0.85
33.1410,29.8866,27.6884,26.5262,25.5705,25.0523,0.95
33.0135,30.1483,27.8650,26.6625,25.6973,25.1770,1.05
33.3526,30.3086,28.0301,26.7870,25.8240,25.2720,1.15
33.2068,30.4416,28.1558,26.9175,25.9305,25.3683,1.25
33.5235,30.5243,28.2665,26.9935,26.0636,25.4711,1.35
33.6018,30.6959,28.3762,27.1261,26.1718,25.5563,1.45
33.9832,30.7925,28.5108,27.2057,26.2546,25.6437,1.55
34.1824,30.9385,28.6105,27.2649,26.3740,25.7275,1.65
34.8003,30.9468,28.6724,27.3699,26.4586,25.8366,1.75
34.7807,31.1362,28.7868,27.4234,26.5271,25.9252,1.85
34.2258,31.2062,28.8927,27.5246,26.6092,25.9765,1.95
34.7910,31.3653,28.9561,27.5671,26.7069,26.1045,2.05
36.4294,31.3661,29.0240,27.6314,26.7762,26.1727,2.15
35.1162,31.5512,29.1292,27.7292,26.8668,26.2575,2.25
35.9419,31.6720,29.1907,27.7581,26.9207,26.3189,2.35
35.3035,31.7369,29.2599,27.8458,26.9965,26.4185,2.45
35.5570,31.8100,29.3183,27.9319,27.0672,26.4814,2.55
36.5773,31.9067,29.3790,27.9450,27.1193,26.5869,2.65
37.6475,32.0175,29.4479,28.0194,27.2055,26.6461,2.75
36.8851,32.0929,29.5561,28.0669,27.2453,26.7052,2.85
36.8534,32.0557,29.6251,28.1554,27.3103,26.7676,2.95
36.2156,32.3046,29.6741,28.1959,27.3891,26.8475,3.05
36.6197,32.4090,29.7616,28.2701,27.4378,26.9267,3.15
36.9241,32.2973,29.8698,28.2954,27.4885,26.9861,3.25
36.1730,32.4354,29.9106,28.4289,27.5069,27.0204,3.35
35.9822,32.6179,29.9046,28.4290,27.5806,27.1130,3.45
36.9884,32.6920,30.0436,28.4668,27.6751,27.1700,3.55
36.6590,32.7748,30.0922,28.5700,27.7004,27.2402,3.65
35.9430,32.9830,30.1381,28.5975,27.7459,27.2608,3.75
36.4656,32.9052,30.2617,28.6571,27.8033,27.3302,3.85
38.3265,32.9250,30.3051,28.7451,27.8608,27.3752,3.95
36.6344,32.9502,30.3501,28.8374,27.9185,27.4359,4.05
37.1804,33.2779,30.5378,28.8651,27.9886,27.5320,4.15
36.2572,33.1189,30.4954,28.9234,28.0236,27.5586,4.25
36.8508,33.4023,30.6003,28.9764,28.0638,27.6106,4.35
37.6382,33.5143,30.6579,29.0603,28.1059,27.6524,4.45
37.4244,33.3388,30.7946,29.0715,28.1887,27.6875,4.55
38.6517,33.8156,30.7978,29.1860,28.2546,27.7445,4.65
38.4625,33.6086,30.8289,29.2481,28.2876,27.8046,4.75
39.5523,33.4569,30.9470,29.2982,28.3438,27.8494,4.85
41.4977,33.5204,30.9910,29.3425,28.4249,27.9027,4.95
39.8105,33.7287,31.0539,29.4220,28.4899,27.9367,5.05
-9999.0000,33.7869,31.1931,29.5257,28.5193,28.0045,5.15
-9999.0000,33.6211,31.1919,29.5340,28.5688,28.0347,5.25
-9999.0000,33.8171,31.3017,29.6091,28.6158,28.0895,5.35
39.6538,34.0253,31.3359,29.7236,28.6829,28.1515,5.45
39.2769,33.9191,31.3955,29.7361,28.7402,28.1988,5.55
-9999.0000,33.9112,31.4281,29.7924,28.7781,28.2509,5.65
38.1626,33.9679,31.4720,29.8192,28.8434,28.3032,5.75
37.8342,34.4437,31.4923,29.9018,28.8756,28.3566,5.85
-9999.0000,34.2448,31.5533,29.9833,28.9267,28.3653,5.95
39.0255,34.1896,31.6131,30.0547,28.9917,28.4576,6.05
41.3644,34.0741,31.6524,30.1227,29.1427,28.5146,6.15
40.0663,34.1758,31.6465,30.1703,29.1557,28.5792,6.25
-9999.0000,34.2583,31.7385,30.2064,29.1619,28.6478,6.35
39.6980,34.1033,31.7956,30.2654,29.2721,28.6355,6.45
39.2624,34.1197,31.8896,30.3130,29.2995,28.7502,6.55
-9999.0000,34.3732,31.9465,30.4303,29.3719,28.7649,6.65
-9999.0000,34.2613,31.8668,30.4386,29.4219,28.8179,6.75
39.7416,34.3592,31.9794,30.5149,29.4297,28.8589,6.85
-9999.0000,34.4985,32.1100,30.5322,29.5077,28.9106,6.95
39.8658,34.3291,31.9557,30.6479,29.5484,28.9908,7.05
-9999.0000,34.5238,32.0939,30.6371,29.6935,29.0308,7.15
-9999.0000,34.5753,32.2245,30.6945,29.7131,29.0553,7.25
39.9737,34.8075,32.0691,30.7703,29.7364,29.1032,7.35
39.9702,34.7814,32.1687,30.7553,29.7324,29.2187,7.45
41.5748,34.6784,32.2252,30.8811,29.8231,29.1937,7.55
40.0677,35.0698,32.4079,30.9454,29.8660,29.2340,7.65
39.8002,34.9482,32.2260,31.0662,30.0086,29.3246,7.75
43.6626,35.0923,32.2741,31.0394,29.9954,29.3628,7.85
40.6373,35.0773,32.3640,31.1357,30.0661,29.4002,7.95
39.6254,34.9374,32.3065,31.1918,30.1218,29.4972,8.05
38.7014,35.0180,32.4507,31.2553,30.2055,29.5747,8.15
46.8785,35.1078,32.3838,31.1941,30.1672,29.5861,8.25
40.4133,35.1083,32.5482,31.2497,30.3391,29.6104,8.35
42.0384,35.2272,32.4140,31.3015,30.3236,29.6564,8.45
-9999.0000,35.2527,32.5270,31.3360,30.3864,29.7490,8.55
-9999.0000,35.1581,32.5350,31.3580,30.4528,29.7921,8.65
-9999.0000,35.1150,32.5453,31.3296,30.6029,29.8134,8.75
-9999.0000,35.0812,32.5385,31.4925,30.5841,29.8866,8.85
-9999.0000,35.2637,32.5780,31.6268,30.6589,29.9478,8.95
