u,g,r,i,z,y,time
32.0311,31.5988,31.1601,31.1030,30.9368,30.8383,0.05
33.1537,31.9560,31.4669,30.8715,30.4493,30.5513,0.15
33.8526,32.4635,31.5465,30.9032,30.3466,30.2792,0.25
34.3846,32.8497,31.4816,31.0974,30.5927,30.1369,0.35
34.3606,32.8417,31.6248,31.2315,30.4697,29.8571,0.45
34.7816,32.9237,31.6544,31.2329,30.5696,30.0059,0.55
35.2861,33.4297,31.9543,31.3110,30.7441,29.9863,0.65
35.8487,33.2362,31.9355,31.4341,30.6150,29.9873,0.75
36.0353,33.4689,31.8575,31.3993,30.6486,29.9886,0.85
35.9946,33.4807,31.8856,31.3977,30.5816,29.9894,0.95
36.9188,33.8547,32.1762,31.5155,30.6694,29.8961,1.05
37.4613,33.9193,32.1092,31.4617,30.6915,29.9318,1.15
35.8384,34.0792,32.2155,31.4654,30.6901,29.9479,1.25
38.4553,34.3069,32.2315,31.5288,30.6233,29.9027,1.35
38.6731,34.3759,32.5358,31.7774,30.8941,29.9821,1.45
-9999.0000,34.5798,32.6118,31.6454,30.8809,29.9271,1.55
39.7033,34.9450,32.7629,31.6103,30.7231,29.8909,1.65
38.0881,35.1495,32.9930,31.9436,31.1054,30.1156,1.75
38.9128,35.1566,32.9697,32.0191,30.8948,29.9397,1.85
-9999.0000,36.5505,33.3762,32.1561,31.1590,30.1926,1.95
-9999.0000,35.2339,33.0474,31.9881,30.8190,29.9451,2.05
-9999.0000,36.1396,33.7050,32.5677,31.2233,30.2751,2.15
39.0680,36.5984,33.5310,32.0359,30.9477,29.8923,2.25
39.1333,36.5518,33.8439,32.6531,31.5140,30.3212,2.35
39.2166,36.1420,34.0363,32.3755,31.0730,29.9859,2.45
-9999.0000,36.6078,33.9011,32.6261,31.4037,30.2632,2.55
-9999.0000,36.9663,34.3232,32.7793,31.3916,30.3882,2.65
-9999.0000,37.4239,34.0479,32.6294,31.2043,30.0344,2.75
-9999.0000,37.2414,35.0265,33.1787,31.6904,30.5690,2.85
-9999.0000,37.9873,34.6379,32.9456,31.5251,30.4031,2.95
39.9983,36.8908,34.5476,32.8506,31.3813,30.2566,3.05
-9999.0000,37.8184,35.0570,33.2459,31.8299,30.6474,3.15
-9999.0000,38.5211,34.9173,33.1149,31.6924,30.4282,3.25
-9999.0000,37.8301,34.8375,32.9334,31.5417,30.3379,3.35
-9999.0000,37.9456,35.1489,33.1310,31.8978,30.7205,3.45
-9999.0000,38.8491,35.7509,33.2443,31.9656,30.7278,3.55
-9999.0000,37.7512,35.2250,33.1138,31.6407,30.4303,3.65
-9999.0000,39.1543,34.9422,33.2790,31.9786,30.5888,3.75
-9999.0000,39.9738,35.9889,33.7080,32.2283,30.9552,3.85
-9999.0000,40.5166,35.3765,33.5489,31.9535,30.8149,3.95
-9999.0000,-9999.0000,35.9304,33.4193,32.0500,30.7604,4.05
-9999.0000,38.8366,36.4400,33.9282,32.0077,30.8524,4.15
-9999.0000,38.3276,36.0047,33.9821,32.4344,31.0608,4.25
-9999.0000,37.9174,36.0136,33.7993,32.2355,31.0266,4.35
