u,g,r,i,z,y,time
30.7525,30.2527,29.8340,29.6752,29.7605,29.4262,0.05
31.2764,30.3409,29.7669,29.2407,29.0968,28.9692,0.15
31.9312,30.7320,29.7299,29.0391,28.8890,28.6526,0.25
32.7990,30.8092,29.8426,29.0401,28.5833,28.3157,0.35
32.7257,30.9609,29.6411,28.9394,28.4934,28.1708,0.45
33.2006,31.1188,29.7117,28.9740,28.4368,28.0141,0.55
33.2252,31.0843,29.7349,28.9931,28.4164,27.8457,0.65
33.6716,31.1945,29.8029,29.1083,28.4712,27.8656,0.75
33.8423,31.2471,29.8368,29.1660,28.4628,27.7646,0.85
33.2529,31.4476,29.8001,29.2834,28.5033,27.7317,0.95
34.2960,31.4989,29.9126,29.3779,28.4774,27.6787,1.05
34.3667,31.7171,29.9245,29.2596,28.5659,27.6681,1.15
34.2223,31.6314,30.0337,29.3303,28.5446,27.6252,1.25
34.9054,31.6951,29.9980,29.3227,28.6772,27.6508,1.35
34.0870,31.9242,30.0108,29.3734,28.5852,27.6021,1.45
35.0086,31.8679,30.0853,29.3378,28.6309,27.6229,1.55
34.7497,32.0846,30.1694,29.4495,28.7800,27.6598,1.65
34.6883,32.0470,30.2071,29.2904,28.6255,27.6073,1.75
34.8316,32.4739,30.3108,29.6051,28.8541,27.7788,1.85
34.7937,32.3414,30.2999,29.4416,28.7240,27.6813,1.95
35.6276,32.5575,30.4103,29.6635,28.7743,27.7800,2.05
35.6634,32.5772,30.3647,29.5795,28.7245,27.7282,2.15
36.2394,33.0049,30.5911,29.7573,28.9269,27.8787,2.25
36.3209,32.6383,30.5310,29.6257,28.7350,27.7369,2.35
38.5010,33.0792,30.8450,29.7891,29.0631,27.9637,2.45
36.9589,33.0669,30.8367,29.8446,28.9506,27.8725,2.55
36.5590,33.1098,30.8388,29.8587,29.0017,27.9209,2.65
36.8814,33.3486,30.9930,30.0692,29.0751,28.1265,2.75
39.5771,33.1633,31.0328,29.9155,28.8958,27.9407,2.85
37.2126,33.6257,31.1803,30.1575,29.2237,28.1271,2.95
39.7326,34.1251,31.3409,30.1855,29.2195,28.2966,3.05
-9999.0000,33.4988,31.2794,30.0811,29.1512,28.0891,3.15
39.5646,34.1486,31.4020,30.3203,29.3959,28.2639,3.25
38.8112,34.2237,31.7580,30.5831,29.4407,28.3807,3.35
-9999.0000,34.0032,31.4088,30.4861,29.2692,28.2696,3.45
-9999.0000,34.0307,31.5748,30.4883,29.3126,28.2718,3.55
-9999.0000,34.5866,32.0072,30.7841,29.6877,28.5415,3.65
-9999.0000,34.7023,31.8991,30.6155,29.5925,28.4951,3.75
39.7756,34.6749,31.8893,30.6184,29.3841,28.4008,3.85
36.7911,34.7689,32.1090,30.9203,29.6934,28.5530,3.95
-9999.0000,35.4506,32.3650,31.1231,29.9139,28.7096,4.05
-9999.0000,36.3217,32.2596,31.0292,29.7781,28.7010,4.15
-9999.0000,35.1731,32.3327,30.8636,29.6977,28.5663,4.25
38.4998,35.6338,32.2838,31.2635,29.8671,28.7201,4.35
-9999.0000,36.1530,33.0678,31.3806,30.0519,28.9961,4.45
-9999.0000,35.6506,32.6085,31.2693,30.0598,28.8596,4.55
-9999.0000,35.9862,32.6393,31.3909,30.2147,28.8473,4.65
-9999.0000,36.1193,32.7644,31.2793,30.0477,28.8709,4.75
-9999.0000,37.8136,33.1434,31.8770,30.4242,28.9727,4.85
-9999.0000,36.2611,33.2940,31.7837,30.4876,29.1404,4.95
38.1750,36.5697,33.0590,31.6517,30.4190,29.0696,5.05
-9999.0000,36.2211,33.3181,31.7786,30.4343,29.0584,5.15
-9999.0000,36.2836,33.5777,31.8272,30.4138,29.0174,5.25
-9999.0000,36.4198,33.6328,31.9690,30.7963,29.2744,5.35
-9999.0000,37.6664,33.5003,32.0804,30.7286,29.3726,5.45
-9999.0000,37.1506,33.6243,32.2479,30.6208,29.3936,5.55
-9999.0000,36.4634,33.6162,32.0550,30.7250,29.2644,5.65
-9999.0000,37.2102,33.2264,31.9518,30.6254,29.3122,5.75
-9999.0000,37.7897,33.8735,32.4234,30.9243,29.4476,5.85
-9999.0000,40.8622,34.1634,32.4697,30.8497,29.6333,5.95
-9999.0000,42.3267,33.8645,32.4372,31.1285,29.6496,6.05
-9999.0000,36.5764,34.4912,32.4031,30.8838,29.5832,6.15
-9999.0000,37.8853,34.1845,32.5250,31.1608,29.5585,6.25
-9999.0000,40.1485,34.1655,32.6698,31.0681,29.6186,6.35
-9999.0000,37.1714,34.4788,32.7750,31.4959,29.7287,6.45
-9999.0000,36.8938,34.6053,32.7897,31.3754,29.9187,6.55
-9999.0000,37.5097,35.2236,33.1809,31.4983,29.9314,6.65
-9999.0000,40.6892,34.2698,32.9343,31.4181,29.9793,6.75
-9999.0000,39.9642,36.2371,32.8023,31.2889,29.9445,6.85
-9999.0000,37.4351,34.6415,33.0364,31.4346,29.9615,6.95
-9999.0000,38.5494,35.7973,33.3297,31.5184,29.8658,7.05
-9999.0000,41.4977,35.3305,33.1783,31.7740,30.2154,7.15
-9999.0000,-9999.0000,36.2853,33.5797,31.6799,30.1213,7.25
-9999.0000,39.8248,35.4226,33.3597,31.7850,30.2659,7.35
-9999.0000,-9999.0000,35.0088,33.7595,31.9199,30.3638,7.45
-9999.0000,40.7457,35.2199,33.6913,31.7719,30.4153,7.55
-9999.0000,38.1893,35.4649,33.8743,31.8144,30.2047,7.65
-9999.0000,40.5544,35.8688,33.6184,31.6642,30.2972,7.75
-9999.0000,-9999.0000,35.9560,34.1137,32.1657,30.4889,7.85
-9999.0000,-9999.0000,36.3816,34.1691,32.4176,30.6138,7.95
-9999.0000,-9999.0000,35.4225,34.1711,32.3313,30.7080,8.05
-9999.0000,-9999.0000,36.7398,33.8669,32.3866,30.6121,8.15
-9999.0000,-9999.0000,36.6318,33.7507,32.3101,30.6491,8.25
-9999.0000,37.8372,36.5521,34.1718,32.6111,30.7589,8.35
-9999.0000,38.5880,37.0549,34.6226,32.5266,30.7100,8.45
-9999.0000,-9999.0000,36.0468,34.8311,32.5453,30.9025,8.55
-9999.0000,-9999.0000,36.3844,34.0811,32.6763,30.9763,8.65
-9999.0000,-9999.0000,38.4522,34.1384,32.7480,30.8720,8.75
-9999.0000,-9999.0000,37.8850,35.6095,32.8618,31.1210,8.85
-9999.0000,42.0706,36.4555,35.6898,32.9912,31.1068,8.95
