u,g,r,i,z,y,time
34.6418,31.0354,28.6571,26.8441,25.5867,24.8037,3.45
33.4672,31.2951,28.6140,26.9366,25.6279,24.8899,3.55
33.8479,31.1549,28.7270,27.0764,25.6559,24.9350,3.65
33.7157,31.1207,28.6591,27.0699,25.7652,24.9879,3.75
33.5374,31.1355,28.9159,27.1296,25.8110,25.0516,3.85
34.1264,31.2387,28.8097,27.2210,25.8222,25.0894,3.95
34.6221,31.1850,28.9833,27.3051,25.9050,25.1453,4.05
33.9579,31.8478,28.8787,27.2556,25.9498,25.2015,4.15
39.5245,31.4350,29.0440,27.3908,26.0507,25.2715,4.25
34.8840,31.2427,28.9936,27.4831,26.1235,25.3170,4.35
35.4874,31.3977,28.9408,27.4785,26.1383,25.3606,4.45
34.5228,31.1903,29.0041,27.4715,26.2786,25.4082,4.55
35.1048,31.4556,29.1078,27.6081,26.3539,25.4738,4.65
34.8176,31.6126,29.0802,27.6360,26.3860,25.5406,4.75
35.0097,31.5145,29.1483,27.7071,26.4709,25.5909,4.85
33.7130,31.9182,29.1791,27.6366,26.4908,25.6525,4.95
34.3173,31.3673,29.1923,27.7329,26.5392,25.6874,5.05
34.3906,31.4590,29.2954,27.6937,26.6095,25.7343,5.15
34.5564,31.7370,29.1768,27.8348,26.6924,25.8243,5.25
34.3747,31.6876,29.2537,27.7946,26.7772,25.8077,5.35
33.5353,31.9752,29.3177,27.7677,26.7949,25.9281,5.45
35.2300,31.6206,29.5385,27.8357,26.7898,25.9799,5.55
34.5591,31.5649,29.4663,27.7798,26.9722,26.0562,5.65
33.7780,31.8003,29.4399,27.8528,27.0228,26.0732,5.75
34.4160,31.7972,29.4067,27.8741,27.1106,26.1385,5.85
35.8070,31.8923,29.5187,27.8529,27.0317,26.2064,5.95
34.9632,32.1639,29.5368,27.9640,27.0607,26.3068,6.05
35.4834,31.6629,29.6316,27.9306,27.2380,26.3601,6.15
35.3257,31.9067,29.5157,27.9763,27.2366,26.4013,6.25
34.6264,32.0879,29.5764,27.9587,27.1980,26.4422,6.35
34.8149,31.7598,29.6913,28.0690,27.3565,26.5193,6.45
34.5093,32.0993,29.7657,28.0616,27.2904,26.6146,6.55
35.9098,31.9915,29.6955,28.0550,27.3922,26.6853,6.65
35.8249,32.0965,29.6733,28.0873,27.4553,26.7007,6.75
36.1276,32.0463,29.6976,28.0963,27.4031,26.7725,6.85
35.1938,32.1073,29.7429,28.1462,27.4189,26.8383,6.95
36.7495,32.1448,29.8395,28.1397,27.5413,26.8779,7.05
35.8303,32.2106,29.8140,28.1357,27.5448,26.9376,7.15
35.5856,32.2465,29.8356,28.3012,27.5887,26.9716,7.25
35.4847,32.1365,29.8832,28.2323,27.5588,27.0594,7.35
36.8807,32.2454,29.8807,28.2812,27.5955,27.0930,7.45
35.9803,32.2292,29.9235,28.2945,27.5882,27.1195,7.55
36.4885,32.4686,30.1963,28.3477,27.6098,27.1687,7.65
36.2515,32.3764,30.0516,28.3325,27.7084,27.1844,7.75
36.6161,32.3063,29.9964,28.4237,27.6869,27.2459,7.85
35.7388,32.3656,29.9527,28.4071,27.8091,27.2813,7.95
36.2594,32.2253,30.0694,28.5665,27.6774,27.3425,8.05
35.7600,32.3136,30.1209,28.5078,27.7449,27.3988,8.15
37.0595,32.2713,30.2626,28.5011,27.7308,27.3615,8.25
35.5775,32.3233,30.2853,28.6339,27.7698,27.3982,8.35
37.4688,32.4598,30.2777,28.6641,27.8921,27.4378,8.45
41.0276,32.3548,30.2491,28.6177,27.7904,27.5142,8.55
38.0562,32.1695,30.3316,28.7468,27.8942,27.5186,8.65
36.4503,32.5501,30.3580,28.7362,27.8930,27.5630,8.75
37.5189,32.6658,30.2901,28.8208,27.9354,27.6092,8.85
35.4223,32.5308,30.3837,28.7920,27.9386,27.6544,8.95
