u,g,r,i,z,y,time
30.0348,27.7146,26.1678,26.3678,26.6996,27.0444,0.05
30.2679,28.2780,26.3763,26.1689,26.5399,26.8699,0.15
30.7488,28.6785,26.8168,26.1734,26.3147,26.5870,0.25
31.1271,29.0111,27.1931,26.4215,26.3303,26.4911,0.35
31.4378,29.2638,27.4938,26.7191,26.5460,26.6191,0.45
31.6587,29.4723,27.7406,26.9739,26.8152,26.8609,0.55
31.8001,29.6485,27.9684,27.2006,27.0684,27.1672,0.65
31.9268,29.7992,28.1767,27.4023,27.2726,27.4125,0.75
32.0775,29.9389,28.3582,27.5791,27.4533,27.6288,0.85
32.1359,30.0416,28.5110,27.7494,27.6337,27.8139,0.95
32.2511,30.1592,28.6657,27.9145,27.7820,27.9883,1.05
32.3323,30.2752,28.7957,28.0736,27.9342,28.1567,1.15
32.3956,30.3807,28.9094,28.2107,28.0674,28.2958,1.25
32.4876,30.4756,29.0051,28.3472,28.2106,28.4499,1.35
32.5839,30.5716,29.1165,28.4704,28.3332,28.5970,1.45
32.5606,30.6609,29.2076,28.5908,28.4713,28.7344,1.55
32.6752,30.7380,29.3065,28.6996,28.5822,28.8690,1.65
32.7641,30.8264,29.3904,28.7975,28.6936,28.9816,1.75
32.8462,30.9302,29.4752,28.8934,28.8236,29.1130,1.85
32.9130,31.0185,29.5543,28.9985,28.9036,29.2146,1.95
32.9629,31.0894,29.6459,29.0814,29.0148,29.3265,2.05
33.0844,31.1389,29.7324,29.1758,29.0923,29.4308,2.15
33.1358,31.2264,29.7891,29.2550,29.1873,29.5250,2.25
33.1413,31.2992,29.8877,29.3296,29.2783,29.6306,2.35
33.2348,31.3615,29.9701,29.4147,29.3752,29.6979,2.45
33.2627,31.4195,30.0430,29.4914,29.4641,29.8153,2.55
33.2912,31.5011,30.1098,29.5745,29.5427,29.8945,2.65
33.3702,31.5328,30.1899,29.6318,29.6228,29.9725,2.75
33.5258,31.6108,30.2729,29.7030,29.7165,30.0453,2.85
33.5585,31.6719,30.3453,29.7853,29.7769,30.1204,2.95
33.5821,31.7343,30.4079,29.8511,29.8544,30.1920,3.05
33.6694,31.7804,30.4750,29.9127,29.9357,30.2931,3.15
33.7416,31.8508,30.5343,29.9988,30.0012,30.3484,3.25
33.8180,31.8716,30.6058,30.0510,30.0825,30.4052,3.35
33.8130,31.9384,30.6902,30.1136,30.1461,30.4861,3.45
33.8651,32.0105,30.7662,30.1844,30.2010,30.5453,3.55
33.9649,32.0614,30.8168,30.2510,30.2745,30.6140,3.65
34.0815,32.1040,30.8890,30.3099,30.3370,30.6833,3.75
34.1018,32.1293,30.9477,30.3710,30.4043,30.7322,3.85
34.1370,32.2084,30.9971,30.4143,30.4566,30.8034,3.95
34.2704,32.2228,31.0494,30.4927,30.5297,30.8416,4.05
34.3196,32.2881,31.1194,30.5412,30.6187,30.9042,4.15
34.3828,32.3296,31.1797,30.6278,30.6361,30.9694,4.25
34.4052,32.4036,31.2196,30.6597,30.7288,31.0388,4.35
34.5282,32.4476,31.2838,30.7353,30.7625,31.1057,4.45
