u,g,r,i,z,y,time
26.5279,26.1948,26.3282,26.2666,26.5026,26.8155,0.05
25.8271,25.4427,25.4614,25.4708,25.6840,25.9142,0.15
25.4523,25.0096,24.9514,24.9510,25.2129,25.3047,0.25
25.3660,24.7779,24.6652,24.5879,24.8900,24.9808,0.35
25.2324,24.5617,24.4251,24.3084,24.6231,24.7158,0.45
25.1130,24.4131,24.2206,24.1160,24.3874,24.5340,0.55
25.2361,24.4127,24.1193,23.9630,24.2449,24.3328,0.65
25.1732,24.3214,23.9994,23.8602,24.0846,24.1728,0.75
25.2243,24.2299,23.8546,23.7226,23.9681,24.0433,0.85
25.3049,24.2253,23.7816,23.6194,23.8933,23.9193,0.95
25.4261,24.2087,23.6832,23.5259,23.7989,23.8268,1.05
25.5117,24.2285,23.6016,23.4341,23.7128,23.7009,1.15
25.5839,24.2048,23.5177,23.3685,23.6454,23.6191,1.25
25.5786,24.2395,23.4842,23.3219,23.6086,23.5752,1.35
25.8616,24.3760,23.4831,23.3019,23.5757,23.5285,1.45
25.9075,24.3493,23.3756,23.1954,23.4713,23.4239,1.55
25.9124,24.3589,23.3764,23.1996,23.4551,23.4228,1.65
26.2479,24.5783,23.3963,23.1681,23.4470,23.3783,1.75
26.1304,24.4629,23.3087,23.0992,23.3565,23.3246,1.85
26.4200,24.7294,23.4053,23.1395,23.4054,23.2998,1.95
26.3066,24.5965,23.2915,23.0461,23.3089,23.2381,2.05
26.7210,24.8720,23.4150,23.0949,23.3128,23.2330,2.15
26.5211,24.7061,23.3370,23.0400,23.2620,23.1994,2.25
26.9393,25.0091,23.4199,23.0421,23.2600,23.1656,2.35
26.7491,24.9050,23.4292,23.0690,23.2806,23.1982,2.45
26.9446,25.0174,23.4171,22.9752,23.1794,23.0848,2.55
27.1220,25.1423,23.5687,23.0983,23.2647,23.1824,2.65
26.9958,25.0015,23.4490,22.9860,23.2088,23.0869,2.75
27.3285,25.2821,23.5772,22.9821,23.1839,23.0555,2.85
27.2757,25.2682,23.6874,23.0771,23.2294,23.1487,2.95
27.1225,25.1648,23.5761,22.9765,23.1265,23.0569,3.05
27.5290,25.4080,23.7669,23.0064,23.1465,23.0526,3.15
27.3782,25.3905,23.8320,23.1325,23.2455,23.1202,3.25
27.3776,25.2977,23.7443,23.0241,23.1373,23.0588,3.35
27.5990,25.5348,23.9606,23.0258,23.1155,23.0171,3.45
27.6582,25.5535,24.1132,23.1661,23.2096,23.1158,3.55
27.5288,25.4300,23.9974,23.1001,23.1555,23.0692,3.65
27.6397,25.5353,24.1004,23.0516,23.1228,22.9865,3.75
27.8156,25.7233,24.3797,23.1479,23.1427,23.0414,3.85
27.8129,25.6906,24.4158,23.2404,23.2056,23.0953,3.95
27.6518,25.5918,24.3371,23.1640,23.1481,23.0363,4.05
27.8712,25.7595,24.5072,23.1639,23.1244,22.9898,4.15
28.1559,25.9450,24.7940,23.2767,23.2270,23.0430,4.25
28.0960,25.9494,24.8162,23.3380,23.2803,23.0923,4.35
28.0532,25.8496,24.7197,23.2856,23.2002,23.0482,4.45
28.2549,25.9322,24.8336,23.2908,23.1855,23.0090,4.55
28.5855,26.2582,25.1534,23.4171,23.2945,23.0441,4.65
28.6322,26.3371,25.2104,23.5432,23.3740,23.1396,4.75
28.5611,26.2443,25.1185,23.5090,23.3280,23.1018,4.85
28.5496,26.1825,25.0815,23.4706,23.2782,23.0343,4.95
29.0730,26.4924,25.3731,23.5927,23.3652,23.0723,5.05
29.2690,26.7559,25.6358,23.8024,23.4870,23.1440,5.15
29.3663,26.7544,25.6258,23.8639,23.5407,23.2230,5.25
29.3841,26.6657,25.5553,23.8497,23.5201,23.2136,5.35
29.0706,26.6369,25.5257,23.7841,23.4352,23.1433,5.45
29.6410,26.8679,25.7363,23.9151,23.5402,23.1773,5.55
29.9603,27.1675,26.0365,24.1589,23.7451,23.2824,5.65
29.9856,27.3043,26.0572,24.3493,23.8156,23.4050,5.75
30.0249,27.3396,25.9815,24.3276,23.7898,23.4062,5.85
30.0105,27.3126,26.0146,24.2759,23.7376,23.3761,5.95
30.1041,27.2815,26.0461,24.2942,23.7250,23.3282,6.05
30.4957,27.6091,26.3008,24.4328,23.8728,23.4251,6.15
30.8451,27.9230,26.4419,24.7218,24.0588,23.6081,6.25
31.0379,28.0159,26.5698,24.8638,24.1741,23.7387,6.35
31.2008,27.9603,26.5845,24.8605,24.2040,23.7281,6.45
31.3890,27.9785,26.5713,24.8305,24.1494,23.7169,6.55
30.9956,27.9823,26.5722,24.8222,24.1490,23.6954,6.65
31.8072,28.2446,26.7854,24.9005,24.1925,23.7196,6.75
32.0412,28.5690,26.9794,25.1061,24.4095,23.8899,6.85
31.6605,28.7715,27.2016,25.2701,24.5530,24.0335,6.95
32.1290,28.8592,27.1595,25.3504,24.5889,24.1256,7.05
31.6215,28.8439,27.1849,25.3466,24.6201,24.1175,7.15
32.1455,28.8279,27.1739,25.3554,24.5643,24.1050,7.25
32.4352,28.9175,27.1676,25.3394,24.5736,24.1193,7.35
32.6257,29.1340,27.4279,25.4155,24.6742,24.1450,7.45
34.1008,29.5531,27.6800,25.6317,24.7953,24.2505,7.55
33.2867,29.5466,27.7360,25.7828,24.9607,24.3758,7.65
33.2879,29.6890,27.7507,25.7921,24.9955,24.4295,7.75
33.4701,29.7107,27.8140,25.8192,24.9995,24.4328,7.85
34.2460,29.6624,27.8246,25.8333,25.0533,24.4687,7.95
36.0576,29.6383,27.8662,25.8756,24.9771,24.4649,8.05
33.6146,29.7896,27.9729,25.9564,25.0768,24.4804,8.15
33.4242,30.2103,28.2379,26.0398,25.1350,24.5427,8.25
35.7602,30.3866,28.3623,26.1809,25.2269,24.6134,8.35
35.0402,30.4128,28.4511,26.3070,25.3815,24.7317,8.45
34.0924,30.7741,28.4037,26.3379,25.5037,24.7835,8.55
37.4160,30.5839,28.6424,26.4097,25.4568,24.8349,8.65
34.5639,30.7401,28.5388,26.4508,25.5624,24.8218,8.75
34.1424,30.5224,28.4878,26.4478,25.4967,24.8184,8.85
35.6633,30.5770,28.5805,26.4284,25.6158,24.8245,8.95
