u,g,r,i,z,y,time
26.7956,26.8907,27.2440,27.5004,27.8192,27.9810,0.05
25.7737,25.9102,26.3107,26.7178,26.9641,27.0965,0.15
25.2285,25.4053,25.8416,26.2500,26.5098,26.7078,0.25
24.9516,25.0952,25.5338,25.9485,26.2260,26.4613,0.35
24.7552,24.8561,25.2645,25.6632,25.9940,26.2093,0.45
24.6394,24.6974,25.0669,25.4874,25.7893,25.9468,0.55
24.6322,24.5939,24.9206,25.3126,25.6245,25.8209,0.65
24.6508,24.5004,24.8036,25.1634,25.5199,25.7209,0.75
24.6915,24.4263,24.6812,25.0533,25.3550,25.5239,0.85
24.7775,24.3924,24.6031,24.9150,25.2451,25.4376,0.95
24.8925,24.3439,24.5200,24.8422,25.1459,25.3673,1.05
24.9981,24.3191,24.4477,24.7368,25.0376,25.2406,1.15
25.1265,24.2814,24.3868,24.6414,24.9353,25.1277,1.25
25.2700,24.2979,24.3844,24.6097,24.8833,25.1557,1.35
25.5264,24.3142,24.3691,24.5673,24.8202,25.0371,1.45
25.6429,24.2555,24.2602,24.4703,24.7158,24.9432,1.55
25.7628,24.2944,24.3061,24.4797,24.7031,24.9540,1.65
26.1139,24.3186,24.2647,24.4212,24.6487,24.9034,1.75
26.1042,24.2784,24.2128,24.3712,24.5825,24.8364,1.85
26.5300,24.3849,24.2518,24.3895,24.6118,24.8498,1.95
26.4707,24.3331,24.1656,24.3316,24.5221,24.7681,2.05
26.8634,24.4684,24.2078,24.3480,24.5375,24.7858,2.15
26.7572,24.4327,24.1427,24.3115,24.5033,24.7575,2.25
27.1599,24.5884,24.1355,24.2850,24.4531,24.7544,2.35
27.0759,24.6162,24.1521,24.3086,24.5106,24.7796,2.45
27.2767,24.6819,24.1001,24.2507,24.4273,24.7088,2.55
27.4749,24.8736,24.1869,24.2989,24.4922,24.7602,2.65
27.3237,24.8090,24.0980,24.2407,24.4090,24.7223,2.75
27.7252,25.0696,24.1822,24.2556,24.4203,24.7225,2.85
27.6874,25.1472,24.2094,24.2733,24.4694,24.7600,2.95
27.6941,25.1139,24.1438,24.2237,24.3935,24.7343,3.05
28.0472,25.4249,24.2749,24.2581,24.4412,24.7748,3.15
28.0680,25.5333,24.3173,24.2590,24.4825,24.7835,3.25
28.0048,25.4623,24.2514,24.2017,24.3980,24.7433,3.35
28.3452,25.7870,24.3908,24.2631,24.4242,24.7519,3.45
28.5291,25.9998,24.5091,24.2985,24.4794,24.7812,3.55
28.4514,25.9357,24.4698,24.2426,24.4089,24.7624,3.65
28.5981,26.0551,24.4989,24.2583,24.3947,24.7560,3.75
29.0221,26.4374,24.6691,24.3513,24.4558,24.8030,3.85
29.0460,26.4875,24.7473,24.3718,24.4707,24.8070,3.95
29.1507,26.4469,24.7096,24.3119,24.4019,24.7228,4.05
29.3691,26.6448,24.7733,24.3620,24.3984,24.7442,4.15
29.6661,26.9948,24.9572,24.4969,24.4869,24.8113,4.25
29.7103,27.0821,25.0531,24.5709,24.5164,24.8108,4.35
29.7457,27.0574,25.0329,24.5309,24.4570,24.7234,4.45
30.1970,27.1444,25.0869,24.5577,24.4460,24.7171,4.55
30.5646,27.4684,25.2580,24.6721,24.5162,24.7916,4.65
30.7749,27.6457,25.4263,24.8336,24.6113,24.8471,4.75
30.6386,27.6396,25.4702,24.8506,24.6085,24.7753,4.85
30.7126,27.6874,25.4920,24.8648,24.5901,24.7158,4.95
30.9818,27.8436,25.5795,24.8919,24.6075,24.7561,5.05
31.3117,28.0457,25.7596,25.0017,24.6645,24.7784,5.15
31.3948,28.1791,25.9451,25.1551,24.7805,24.8600,5.25
31.4448,28.1850,25.9521,25.1787,24.7834,24.8322,5.35
31.5111,28.1265,26.0107,25.2093,24.7536,24.7721,5.45
31.7400,28.3329,26.0232,25.2429,24.7858,24.7927,5.55
31.9735,28.4911,26.1752,25.3021,24.8310,24.8391,5.65
32.2073,28.6006,26.2845,25.3878,24.9222,24.8950,5.75
32.1681,28.6304,26.3086,25.4124,24.9592,24.9025,5.85
32.4088,28.5698,26.3242,25.4343,24.9487,24.8757,5.95
32.1906,28.6537,26.3452,25.4408,24.9821,24.9122,6.05
32.5932,28.7539,26.4258,25.4932,25.0324,24.9664,6.15
33.1019,28.9095,26.5081,25.5424,25.0480,25.0063,6.25
33.3298,28.9718,26.5616,25.5862,25.1021,25.0373,6.35
32.6463,29.0120,26.5892,25.6242,25.1278,25.0436,6.45
32.5195,29.0109,26.5635,25.6505,25.1449,25.0884,6.55
32.6681,29.0236,26.5962,25.6455,25.1654,25.1266,6.65
33.1675,29.0667,26.6521,25.6996,25.2365,25.1713,6.75
32.9153,29.2494,26.7281,25.7404,25.2602,25.2499,6.85
33.2312,29.3697,26.8463,25.7776,25.2933,25.2813,6.95
33.5589,29.3744,26.8115,25.7948,25.3326,25.2906,7.05
33.6406,29.3231,26.8229,25.7910,25.3256,25.2890,7.15
33.5594,29.2585,26.8421,25.8278,25.3392,25.3505,7.25
33.2100,29.3283,26.8374,25.8621,25.4076,25.4312,7.35
34.6150,29.4276,26.9165,25.8805,25.4385,25.4962,7.45
34.1920,29.5388,26.9575,25.9208,25.5122,25.5484,7.55
33.6254,29.6521,27.0340,25.9480,25.5664,25.5843,7.65
34.1712,29.7715,27.0364,25.9413,25.5444,25.6203,7.75
35.5538,29.6641,27.0543,25.9765,25.5202,25.6046,7.85
34.3693,29.6277,27.0814,26.0114,25.5567,25.7108,7.95
33.6764,29.6295,27.0609,26.0167,25.6172,25.7682,8.05
33.6449,29.7450,27.0676,26.0278,25.6630,25.8756,8.15
34.5824,29.8294,27.1426,26.0660,25.7129,25.9526,8.25
34.5628,29.9030,27.2019,26.0839,25.7088,25.9956,8.35
34.4043,29.8724,27.2310,26.1144,25.7705,26.0785,8.45
34.6313,29.9243,27.2472,26.1200,25.8057,26.0891,8.55
34.3463,29.8891,27.2730,26.1010,25.7607,26.0974,8.65
34.2808,29.8252,27.2669,26.1520,25.7816,26.2251,8.75
35.1746,29.9458,27.2838,26.1786,25.8363,26.3014,8.85
33.9895,29.8175,27.2596,26.1944,25.8872,26.4239,8.95
