u,g,r,i,z,y,time
28.8839,28.3046,28.5113,28.7618,28.9290,29.1828,0.05
27.8008,27.2276,27.5512,27.8559,28.1124,28.4686,0.15
27.3345,26.7472,27.0454,27.4222,27.7763,27.9759,0.25
27.1719,26.4687,26.7732,27.0805,27.4733,27.7384,0.35
27.1672,26.2923,26.5502,26.8530,27.1609,27.5067,0.45
27.2354,26.1884,26.4176,26.6658,26.9725,27.2757,0.55
27.4491,26.1623,26.3183,26.5181,26.8260,27.1408,0.65
27.5602,26.1832,26.2280,26.4047,26.7078,27.0519,0.75
27.7307,26.2064,26.1453,26.3045,26.5501,26.9020,0.85
27.8964,26.2645,26.0737,26.2108,26.4613,26.7787,0.95
28.0531,26.3365,26.0288,26.1669,26.3777,26.7095,1.05
28.1926,26.4066,25.9877,26.1221,26.2910,26.5982,1.15
28.3281,26.4532,25.9302,26.0620,26.2058,26.5212,1.25
28.4401,26.5443,25.9529,26.0762,26.2031,26.4752,1.35
28.7052,26.6658,25.9682,26.0631,26.1725,26.4242,1.45
28.8925,26.6743,25.9047,25.9719,26.1010,26.3325,1.55
29.0358,26.7674,25.9638,26.0089,26.1192,26.3498,1.65
29.5110,26.8928,26.0105,25.9639,26.0757,26.3136,1.75
29.4847,26.8745,25.9802,25.9207,26.0591,26.2525,1.85
29.8900,27.0672,26.1237,25.9408,26.0595,26.2642,1.95
29.9110,27.0433,26.0858,25.8732,26.0200,26.2385,2.05
30.2355,27.2623,26.2682,25.9155,26.0482,26.2428,2.15
30.1815,27.2348,26.2188,25.8544,26.0302,26.2079,2.25
30.5043,27.5281,26.4541,25.8900,26.0266,26.2349,2.35
30.4608,27.5768,26.4700,25.8816,26.0111,26.2140,2.45
30.7273,27.7498,26.5817,25.8714,26.0117,26.2267,2.55
30.8841,28.0364,26.7934,25.9605,26.0673,26.2862,2.65
30.7824,27.9912,26.7313,25.9081,25.9785,26.2053,2.75
31.2537,28.4212,27.0164,26.0140,26.0697,26.2779,2.85
31.3534,28.5693,27.1459,26.0856,26.0610,26.2755,2.95
31.3071,28.5361,27.1130,26.0413,25.9922,26.2266,3.05
