u,g,r,i,z,y,time
28.8704,28.2708,28.4900,28.7042,28.9110,29.1617,0.05
27.7313,27.2066,27.4896,27.8609,28.1312,28.3745,0.15
27.3093,26.7120,27.0219,27.3601,27.7328,27.9622,0.25
27.1366,26.4305,26.7196,27.0379,27.3845,27.6537,0.35
27.0703,26.2249,26.5017,26.8046,27.1295,27.4726,0.45
27.1073,26.1101,26.3495,26.5985,26.9370,27.2481,0.55
27.3079,26.0813,26.2317,26.4479,26.7818,27.0913,0.65
27.4105,26.0728,26.1448,26.3269,26.6372,26.9997,0.75
27.5345,26.0749,26.0540,26.2117,26.5037,26.8552,0.85
27.6944,26.1139,25.9827,26.1403,26.3938,26.7379,0.95
27.8550,26.1815,25.9347,26.0628,26.3050,26.6148,1.05
27.9877,26.2394,25.8804,25.9970,26.2197,26.5455,1.15
28.0656,26.2707,25.8267,25.9623,26.1185,26.4275,1.25
28.1775,26.3688,25.8359,25.9705,26.0937,26.3934,1.35
28.4727,26.4929,25.8465,25.9551,26.0899,26.3391,1.45
28.5743,26.4868,25.7748,25.8551,25.9630,26.2394,1.55
28.6906,26.5464,25.8144,25.8961,26.0188,26.2392,1.65
29.1225,26.6665,25.8299,25.8668,25.9553,26.1899,1.75
29.0940,26.6528,25.8128,25.8202,25.9222,26.1541,1.85
29.5625,26.8318,25.9286,25.8310,25.9378,26.1565,1.95
29.5142,26.7830,25.8840,25.7521,25.8951,26.0989,2.05
29.8557,26.9794,26.0311,25.7843,25.9035,26.1058,2.15
29.8312,26.9454,25.9840,25.7278,25.8730,26.0883,2.25
30.1816,27.1783,26.1715,25.7368,25.8880,26.0690,2.35
30.1096,27.2173,26.1665,25.7408,25.8918,26.0761,2.45
30.3462,27.3632,26.2574,25.7179,25.8406,26.0555,2.55
30.4740,27.5942,26.4573,25.7878,25.8965,26.1038,2.65
30.4473,27.5560,26.3884,25.7090,25.8426,26.0575,2.75
30.8058,27.9433,26.6607,25.8031,25.9111,26.1122,2.85
30.8831,28.0645,26.7512,25.8532,25.8901,26.1168,2.95
30.8570,28.0447,26.7242,25.7953,25.8245,26.0585,3.05
31.2771,28.5387,27.0366,25.9418,25.9349,26.1141,3.15
31.3461,28.6409,27.1467,25.9890,25.9247,26.1153,3.25
31.3947,28.6006,27.0839,25.9575,25.8680,26.0519,3.35
31.9912,29.0007,27.3755,26.0725,25.9807,26.1080,3.45
32.0123,29.2668,27.5716,26.1829,26.0907,26.1428,3.55
32.1149,29.2153,27.5487,26.1788,26.0226,26.0963,3.65
32.2179,29.3962,27.6607,26.2168,26.0778,26.0725,3.75
32.6902,29.8052,28.0011,26.3862,26.2475,26.1584,3.85
32.6737,29.8543,28.0868,26.4728,26.3359,26.1948,3.95
32.6943,29.9101,28.0800,26.4745,26.3269,26.1464,4.05
33.2852,30.0886,28.2363,26.5701,26.3814,26.1475,4.15
33.6092,30.4217,28.4699,26.7660,26.5414,26.2302,4.25
33.5367,30.5910,28.5797,26.9055,26.6919,26.3341,4.35
33.6738,30.4978,28.5593,26.9243,26.6690,26.2714,4.45
33.7989,30.6113,28.6088,26.9675,26.7088,26.3091,4.55
34.4705,30.9710,28.8112,27.1336,26.8278,26.3526,4.65
34.6977,31.0649,29.0114,27.3610,26.9638,26.4857,4.75
35.0503,31.0993,28.9969,27.4100,27.0190,26.4997,4.85
34.4695,31.1521,28.9431,27.4173,27.0133,26.5021,4.95
35.4457,31.3550,29.0631,27.4783,27.0790,26.5428,5.05
35.3843,31.5638,29.2461,27.5809,27.1606,26.5856,5.15
35.2066,31.6039,29.3598,27.6778,27.2255,26.6676,5.25
35.9236,31.5573,29.3228,27.7221,27.2125,26.6852,5.35
35.2515,31.6982,29.3405,27.7414,27.2248,26.6973,5.45
36.2638,31.7549,29.3644,27.7714,27.2713,26.7296,5.55
