u,g,r,i,z,y,time
34.2027,31.6145,30.0306,28.7484,27.9572,27.3652,0.05
34.9661,32.3943,30.4249,28.9429,28.0099,27.3607,0.15
35.2609,32.9581,30.6853,29.1786,28.0377,27.4546,0.25
35.4741,33.1035,30.9818,29.4087,28.1497,27.5011,0.35
37.3269,33.3935,31.1354,29.6195,28.2789,27.5807,0.45
37.2067,33.9387,31.4200,29.8180,28.4861,27.6437,0.55
-9999.0000,34.0550,31.4529,30.0314,28.6841,27.7634,0.65
37.3332,34.3698,31.7755,30.2834,28.8631,27.8826,0.75
37.4336,34.5525,31.9977,30.3624,29.0316,27.9925,0.85
-9999.0000,34.9045,32.1687,30.5098,29.1973,28.1389,0.95
38.3102,34.7603,32.2810,30.6067,29.3976,28.2410,1.05
38.5009,35.0688,32.5713,30.8382,29.5088,28.3590,1.15
38.6480,35.1257,32.6399,30.8761,29.6948,28.5232,1.25
-9999.0000,35.0459,32.8899,31.0353,29.8110,28.6324,1.35
39.2288,35.3695,32.8514,31.1788,29.9897,28.7527,1.45
38.2073,35.2781,33.0243,31.2631,30.0684,28.8955,1.55
-9999.0000,35.6207,33.0041,31.3751,30.2174,28.9640,1.65
-9999.0000,35.7905,33.3720,31.4525,30.3328,29.0983,1.75
-9999.0000,35.5991,33.5181,31.6004,30.3923,29.2422,1.85
-9999.0000,35.5457,33.5533,31.5919,30.4609,29.3298,1.95
-9999.0000,36.1300,33.6497,31.7636,30.5849,29.3833,2.05
-9999.0000,36.0829,33.6613,31.7427,30.5946,29.5020,2.15
38.3830,35.8034,33.6151,31.8292,30.6160,29.6572,2.25
-9999.0000,36.1682,33.5590,31.9469,30.7084,29.7862,2.35
45.3125,36.4268,33.9816,32.0548,30.8562,29.9038,2.45
-9999.0000,36.8761,33.8713,32.0866,30.8397,29.9480,2.55
-9999.0000,36.4162,33.8597,32.1842,30.7556,30.0435,2.65
39.7173,36.3894,33.9188,32.2580,30.8793,30.1475,2.75
40.8518,36.1855,34.0273,32.0709,30.9142,30.1757,2.85
-9999.0000,36.5195,33.9508,32.2488,30.9469,30.2015,2.95
39.7157,36.3009,34.0879,32.3139,31.0665,30.2795,3.05
-9999.0000,36.6208,33.9236,32.4344,30.9716,30.3621,3.15
-9999.0000,36.7309,34.1171,32.4486,31.0573,30.3586,3.25
-9999.0000,36.3213,34.1458,32.4172,31.1984,30.4146,3.35
39.9010,36.7130,34.1103,32.5798,31.2269,30.4037,3.45
39.3654,37.1428,34.1342,32.5303,31.1775,30.4283,3.55
39.4810,37.4223,33.9769,32.5026,31.2490,30.4830,3.65
-9999.0000,37.7121,34.2332,32.5376,31.3557,30.5401,3.75
-9999.0000,36.9725,34.3019,32.6199,31.3276,30.5066,3.85
-9999.0000,36.7605,34.0302,32.6852,31.3225,30.5654,3.95
-9999.0000,37.1275,34.1108,32.6531,31.4964,30.6010,4.05
-9999.0000,37.3326,34.3034,32.7858,31.4220,30.6200,4.15
-9999.0000,37.1016,34.4431,32.7957,31.5706,30.7315,4.25
-9999.0000,36.7839,34.6003,32.7985,31.5141,30.6677,4.35
-9999.0000,37.1697,34.2775,32.8112,31.5667,30.7052,4.45
-9999.0000,36.7511,34.2933,32.8717,31.5995,30.7559,4.55
-9999.0000,36.7984,34.3486,33.0031,31.6769,30.7758,4.65
-9999.0000,36.9072,34.4876,32.9849,31.7228,30.8703,4.75
-9999.0000,37.0665,34.2391,33.0325,31.7908,30.9324,4.85
-9999.0000,36.7073,34.5429,33.0398,31.8470,30.9170,4.95
-9999.0000,36.4539,34.4536,33.0268,31.8976,31.0235,5.05
-9999.0000,37.2309,34.4718,33.1129,32.0315,30.9796,5.15
-9999.0000,37.4193,34.5339,33.1295,31.9903,31.0482,5.25
-9999.0000,37.0287,34.4555,33.0233,32.0064,31.1082,5.35
-9999.0000,36.9524,34.3468,33.1260,32.0979,31.2334,5.45
-9999.0000,37.3851,34.4852,33.1908,32.1105,31.2948,5.55
-9999.0000,37.3560,34.5440,33.2605,32.1149,31.3267,5.65
-9999.0000,37.5808,34.4403,33.2430,32.1668,31.3496,5.75
-9999.0000,37.0943,34.6192,33.2118,32.2941,31.3102,5.85
-9999.0000,37.4088,34.6216,33.2624,32.3565,31.3767,5.95
-9999.0000,37.3262,34.7751,33.2829,32.3669,31.3880,6.05
-9999.0000,37.2933,34.7580,33.2084,32.4558,31.5043,6.15
-9999.0000,38.2685,34.6609,33.3473,32.4928,31.5793,6.25
-9999.0000,37.2262,34.8219,33.3586,32.4841,31.5829,6.35
-9999.0000,37.2455,34.6920,33.4530,32.4525,31.7359,6.45
-9999.0000,37.4510,35.0321,33.3318,32.5482,31.6533,6.55
-9999.0000,38.0242,34.9173,33.5109,32.6311,31.7673,6.65
-9999.0000,37.9763,34.8084,33.6010,32.7034,31.8710,6.75
-9999.0000,38.2388,35.0068,33.5851,32.7509,31.9082,6.85
-9999.0000,37.5790,34.9825,33.5186,32.7705,31.8719,6.95
-9999.0000,38.4421,34.9239,33.6884,32.7328,31.9327,7.05
-9999.0000,38.2584,34.8544,33.6688,32.8133,32.0193,7.15
-9999.0000,38.5309,34.9111,33.5971,33.0106,32.0900,7.25
-9999.0000,38.8139,34.8927,33.8531,32.8498,32.0348,7.35
-9999.0000,38.3988,34.9183,33.8570,32.9364,32.0593,7.45
-9999.0000,39.4584,34.8316,33.6281,33.0357,32.2093,7.55
-9999.0000,38.7680,35.1073,33.7645,33.0028,32.2829,7.65
-9999.0000,38.3318,35.2116,33.8223,33.0868,32.3460,7.75
-9999.0000,38.9998,35.0731,33.7625,33.1745,32.2516,7.85
-9999.0000,38.8122,35.1861,33.9052,33.1679,32.4179,7.95
-9999.0000,39.1684,35.1833,33.8924,33.1704,32.3956,8.05
-9999.0000,39.9972,35.1061,33.9752,33.1124,32.4804,8.15
-9999.0000,38.5355,35.2066,34.0211,33.3598,32.5793,8.25
-9999.0000,39.3162,35.2832,33.9521,33.4316,32.7608,8.35
-9999.0000,39.2933,35.2364,34.1253,33.2334,32.7267,8.45
-9999.0000,38.6167,35.0458,33.9748,33.3521,32.7496,8.55
-9999.0000,38.6566,35.1921,34.0961,33.2751,32.7313,8.65
-9999.0000,39.1181,35.4182,34.0648,33.4186,32.8772,8.75
-9999.0000,39.2104,35.2213,34.1159,33.4854,32.8556,8.85
-9999.0000,39.7941,35.3238,34.1457,33.3949,32.9140,8.95
