u,g,r,i,z,y,time
26.3079,23.8829,23.8802,24.2352,24.6247,24.9567,0.05
26.4946,23.8506,23.5213,23.8577,24.2377,24.6252,0.15
26.8054,24.2456,23.4413,23.7951,24.1467,24.5526,0.25
27.0769,24.7835,23.5060,23.8179,24.1888,24.6094,0.35
27.3007,25.1817,23.6507,23.7797,24.1414,24.5809,0.45
27.5143,25.4452,23.8171,23.6916,23.9992,24.4044,0.55
27.7041,25.6509,23.9879,23.6724,23.9006,24.1929,0.65
27.8869,25.8121,24.1361,23.7065,23.8637,24.0627,0.75
28.0418,25.9203,24.2926,23.8052,23.8897,24.0192,0.85
28.1458,26.0188,24.4301,23.9098,23.9348,24.0509,0.95
28.2327,26.1097,24.5519,24.0346,24.0311,24.1454,1.05
28.3274,26.1797,24.6654,24.1533,24.1280,24.2678,1.15
28.3877,26.2722,24.7705,24.2737,24.2432,24.4095,1.25
28.4803,26.3391,24.8656,24.3767,24.3821,24.5842,1.35
28.6040,26.4072,24.9616,24.4968,24.5214,24.7518,1.45
28.6104,26.4738,25.0340,24.5899,24.6586,24.9265,1.55
28.6250,26.5318,25.1125,24.6612,24.7713,25.0839,1.65
28.7304,26.5966,25.1992,24.7636,24.8806,25.2464,1.75
28.7892,26.6362,25.2668,24.8374,25.0049,25.4213,1.85
28.7914,26.6955,25.3336,24.9072,25.0855,25.5570,1.95
28.8622,26.7574,25.3975,24.9775,25.1866,25.6774,2.05
28.9477,26.8182,25.4686,25.0481,25.2761,25.7803,2.15
28.9676,26.8579,25.5242,25.1091,25.3394,25.8905,2.25
29.0354,26.9192,25.5867,25.1765,25.4237,25.9825,2.35
29.0533,26.9581,25.6513,25.2295,25.4868,26.0940,2.45
29.0235,27.0104,25.7100,25.2811,25.5623,26.1604,2.55
29.1242,27.0735,25.7565,25.3446,25.6153,26.2121,2.65
29.1170,27.1034,25.8019,25.4066,25.6775,26.2849,2.75
29.1920,27.1456,25.8675,25.4670,25.7336,26.3927,2.85
29.2247,27.2072,25.9137,25.5162,25.7962,26.4227,2.95
29.2360,27.2438,25.9734,25.5816,25.8750,26.5150,3.05
29.2110,27.2889,26.0247,25.6459,25.9195,26.6152,3.15
29.3119,27.3192,26.0871,25.6741,26.0013,26.6446,3.25
29.2926,27.3756,26.1287,25.7414,26.0409,26.6975,3.35
29.3733,27.4362,26.1545,25.7972,26.1230,26.7700,3.45
29.3464,27.4702,26.2170,25.8571,26.1814,26.8123,3.55
29.3999,27.5094,26.2543,25.9042,26.1958,26.8893,3.65
29.5068,27.5563,26.3144,25.9508,26.2753,26.9427,3.75
29.4563,27.6195,26.3540,26.0045,26.3136,27.0220,3.85
29.4749,27.6030,26.3980,26.0549,26.4032,27.0996,3.95
29.5291,27.6821,26.4428,26.1006,26.4106,27.1303,4.05
29.5227,27.7235,26.4812,26.1448,26.5018,27.1893,4.15
29.5257,27.7727,26.5342,26.1964,26.5375,27.2469,4.25
29.5950,27.7961,26.5629,26.2427,26.6084,27.3596,4.35
29.5919,27.8385,26.6194,26.2926,26.6254,27.4236,4.45
29.6361,27.8892,26.6485,26.3474,26.7048,27.3925,4.55
29.6496,27.9106,26.6973,26.3753,26.7867,27.5256,4.65
29.6670,27.9396,26.7459,26.4232,26.7896,27.5744,4.75
29.7306,27.9994,26.7849,26.4751,26.8690,27.6302,4.85
29.7647,28.0376,26.8177,26.5233,26.9129,27.6971,4.95
29.7535,28.0772,26.8581,26.5550,26.9858,27.7700,5.05
29.8095,28.1235,26.8815,26.6037,27.0023,27.7685,5.15
29.7908,28.1472,26.9449,26.6529,27.0802,27.8688,5.25
29.8213,28.1803,26.9822,26.6887,27.1041,27.8756,5.35
29.9094,28.2198,27.0257,26.7353,27.1879,27.9132,5.45
29.9183,28.2705,27.0651,26.7974,27.2025,27.9389,5.55
29.8800,28.2950,27.1062,26.8102,27.2411,28.0326,5.65
29.9419,28.3246,27.1635,26.8626,27.3160,28.1045,5.75
29.9796,28.3554,27.1762,26.9150,27.3896,28.1790,5.85
30.0015,28.4001,27.2176,26.9586,27.4008,28.2596,5.95
30.0700,28.4345,27.2489,27.0084,27.4519,28.1904,6.05
30.0610,28.4423,27.2930,27.0463,27.4776,28.2673,6.15
30.0308,28.4724,27.3500,27.0898,27.5464,28.3273,6.25
30.0638,28.5090,27.3628,27.1057,27.5911,28.3988,6.35
30.1287,28.5743,27.4105,27.1655,27.6374,28.4116,6.45
30.1863,28.5770,27.4428,27.2056,27.6370,28.5377,6.55
30.1972,28.5998,27.4997,27.2410,27.7403,28.5314,6.65
