u,g,r,i,z,y,time
33.0374,30.2183,27.9488,27.5432,27.8638,28.1516,0.05
33.4120,30.2459,28.2562,27.4595,27.8269,28.2885,0.15
34.3381,30.8341,29.0168,27.7071,27.5448,27.9778,0.25
34.9907,31.3038,29.4681,28.0911,27.5408,27.6683,0.35
35.3480,31.6738,29.8330,28.4243,27.7796,27.7512,0.45
35.5044,31.9667,30.1160,28.6946,28.0572,28.0058,0.55
35.7705,32.2035,30.3256,28.9168,28.2852,28.2809,0.65
35.9312,32.3764,30.4591,29.1148,28.4886,28.5325,0.75
36.0849,32.5401,30.5948,29.2762,28.6649,28.7327,0.85
36.2818,32.6463,30.7070,29.4295,28.8167,28.9059,0.95
36.1386,32.7356,30.8037,29.5514,28.9527,29.0501,1.05
36.2643,32.8361,30.8607,29.6773,29.0746,29.2010,1.15
36.5469,32.9195,30.9560,29.7711,29.2010,29.3230,1.25
36.4543,32.9696,31.0166,29.8760,29.3305,29.4434,1.35
36.6442,33.0471,31.0759,29.9707,29.4259,29.5704,1.45
36.6851,33.0823,31.1555,30.0454,29.5397,29.6884,1.55
36.7439,33.1469,31.2116,30.1332,29.6310,29.7959,1.65
36.6704,33.2146,31.2861,30.2015,29.7344,29.9065,1.75
36.7351,33.2518,31.3253,30.2708,29.8287,30.0188,1.85
36.9609,33.3069,31.4134,30.3418,29.9147,30.1225,1.95
36.8751,33.3510,31.4693,30.4081,29.9925,30.2218,2.05
37.0294,33.3822,31.5289,30.4592,30.0741,30.3218,2.15
37.2289,33.4192,31.5987,30.5219,30.1655,30.4127,2.25
37.0890,33.4662,31.6560,30.5858,30.2320,30.5002,2.35
37.1764,33.5002,31.6996,30.6289,30.2909,30.5929,2.45
37.2400,33.5481,31.7764,30.7029,30.3806,30.6958,2.55
37.2939,33.5769,31.8261,30.7586,30.4583,30.7703,2.65
37.1195,33.6176,31.8867,30.8216,30.5175,30.8305,2.75
37.2708,33.6646,31.9414,30.8684,30.5936,30.9229,2.85
37.3607,33.7027,32.0021,30.9290,30.6664,30.9957,2.95
37.3937,33.7344,32.0339,30.9920,30.7383,31.0691,3.05
37.5274,33.7431,32.1075,31.0489,30.7896,31.1501,3.15
37.5260,33.7899,32.1493,31.1009,30.8531,31.2168,3.25
37.6047,33.8520,32.2123,31.1758,30.9200,31.2870,3.35
37.5129,33.8769,32.2753,31.2276,30.9797,31.3530,3.45
37.5575,33.8959,32.3336,31.2847,31.0271,31.4385,3.55
37.6389,33.9343,32.3670,31.3344,31.1157,31.4782,3.65
37.6705,33.9408,32.4121,31.4073,31.1545,31.5551,3.75
37.8507,33.9756,32.4562,31.4564,31.2013,31.6140,3.85
38.0646,34.0157,32.5108,31.5046,31.2755,31.6678,3.95
37.9007,34.0683,32.5554,31.5726,31.3401,31.7374,4.05
37.6398,34.0622,32.5955,31.6057,31.3650,31.7883,4.15
37.7641,34.0934,32.6465,31.6621,31.4373,31.8339,4.25
37.8657,34.1517,32.7155,31.7118,31.5012,31.8961,4.35
38.0503,34.1881,32.7466,31.7770,31.5508,31.9811,4.45
38.1468,34.2151,32.7596,31.8105,31.6230,31.9937,4.55
37.9554,34.2645,32.8348,31.8704,31.6731,32.0808,4.65
38.0569,34.2600,32.8597,31.9170,31.6943,32.1280,4.75
38.2538,34.3376,32.8925,31.9747,31.7391,32.1793,4.85
38.2769,34.3532,32.9511,32.0430,31.8167,32.2457,4.95
38.3757,34.3856,32.9813,32.0829,31.8423,32.2499,5.05
38.3329,34.4443,33.0406,32.1366,31.9077,32.3268,5.15
38.3815,34.4442,33.0817,32.1690,31.9723,32.3897,5.25
38.3989,34.4644,33.1030,32.2366,32.0057,32.4045,5.35
38.5871,34.5276,33.1342,32.2756,32.0447,32.4866,5.45
38.5242,34.5363,33.1844,32.3281,32.1121,32.5048,5.55
38.2676,34.5783,33.2138,32.3644,32.1634,32.5558,5.65
38.5641,34.6396,33.2562,32.4058,32.1788,32.5872,5.75
38.7061,34.6555,33.2956,32.4637,32.2424,32.6417,5.85
38.7110,34.7372,33.3155,32.5293,32.2737,32.6867,5.95
38.5883,34.7328,33.3588,32.5687,32.3296,32.7450,6.05
38.9540,34.7952,33.3885,32.6043,32.3662,32.7369,6.15
38.8356,34.8319,33.4132,32.6557,32.4238,32.8084,6.25
38.6881,34.8719,33.4509,32.6751,32.4672,32.8809,6.35
38.8862,34.8699,33.5001,32.7206,32.5049,32.8785,6.45
38.9772,34.8826,33.5264,32.7651,32.5308,32.9484,6.55
38.7387,34.9681,33.5577,32.8252,32.5969,33.0146,6.65
38.7902,34.9841,33.6029,32.8618,32.6380,33.0133,6.75
39.0493,35.0682,33.6485,32.9153,32.6485,33.0678,6.85
39.0932,35.1391,33.6828,32.9608,32.7153,33.0875,6.95
39.1382,35.1578,33.7294,32.9803,32.7514,33.1577,7.05
39.1774,35.1990,33.7520,33.0156,32.7668,33.1849,7.15
39.1467,35.2405,33.7864,33.0403,32.8322,33.2236,7.25
39.0485,35.2899,33.8049,33.0864,32.9028,33.2819,7.35
39.5660,35.3623,33.8551,33.1257,32.9126,33.3143,7.45
39.1622,35.3878,33.8917,33.1691,32.9581,33.3656,7.55
39.3460,35.4058,33.9233,33.2122,33.0060,33.3853,7.65
39.5185,35.4858,33.9142,33.2396,33.0062,33.3733,7.75
39.5718,35.5298,33.9925,33.2751,33.0614,33.4557,7.85
39.3623,35.5823,34.0280,33.3231,33.0944,33.5140,7.95
39.9775,35.6526,34.0627,33.3419,33.1454,33.4873,8.05
39.6591,35.6898,34.1210,33.3849,33.1648,33.5662,8.15
39.6220,35.7490,34.1233,33.4035,33.1830,33.5738,8.25
39.6609,35.8051,34.1880,33.4643,33.2400,33.6085,8.35
39.8544,35.8629,34.2103,33.4994,33.2760,33.6390,8.45
39.9200,35.9610,34.2357,33.5206,33.2909,33.7076,8.55
40.2558,36.0110,34.2944,33.5658,33.3480,33.7168,8.65
