u,g,r,i,z,y,time
31.2330,30.6395,30.1121,29.7592,29.7893,29.5259,0.05
32.0280,30.7683,29.9773,29.3804,29.2408,29.0891,0.15
32.6548,30.9663,29.9450,29.2053,28.8892,28.7506,0.25
32.9047,31.1016,29.8429,29.0641,28.6755,28.4188,0.35
33.6406,31.2156,29.9491,29.0798,28.6235,28.2279,0.45
33.4824,31.3716,29.9349,29.3168,28.6107,28.1004,0.55
33.6988,31.2818,29.9113,29.2428,28.5677,27.9577,0.65
33.7197,31.4341,29.9551,29.3574,28.5702,27.8831,0.75
33.7181,31.3790,29.9621,29.3629,28.6568,27.8470,0.85
34.0966,31.5189,30.0420,29.4433,28.6189,27.8110,0.95
34.3852,31.6785,30.0329,29.4515,28.7032,27.7378,1.05
34.0308,31.8016,30.1214,29.5014,28.7214,27.7576,1.15
34.8417,31.8886,30.1428,29.4991,28.8681,27.7256,1.25
35.0509,32.1318,30.2272,29.5516,28.8450,27.7582,1.35
35.1302,32.0882,30.2526,29.6324,28.8140,27.7537,1.45
34.7566,32.2029,30.2483,29.5996,28.7344,27.7379,1.55
34.6171,32.2662,30.4216,29.7012,28.9958,27.8341,1.65
35.0074,32.3968,30.4189,29.6076,28.8656,27.7920,1.75
36.5620,32.5539,30.5994,29.8079,29.0031,27.8801,1.85
35.7332,32.4737,30.4551,29.7463,28.8975,27.8674,1.95
37.3619,32.8924,30.7615,29.8448,29.0301,27.9253,2.05
36.3440,32.9208,30.6516,29.7855,28.9973,27.8945,2.15
39.2004,33.1488,30.9444,30.0038,29.1593,28.0957,2.25
36.7864,33.3177,30.8239,29.9393,29.0038,27.9536,2.35
37.7064,33.5338,31.1235,30.1973,29.2174,28.2577,2.45
36.7970,33.6572,30.9774,30.1747,29.1722,28.1513,2.55
38.9633,33.8156,31.2404,30.1823,29.2751,28.1776,2.65
37.6650,34.0196,31.4985,30.3902,29.4474,28.4724,2.75
37.1361,33.9514,31.3334,30.2577,29.2927,28.2882,2.85
37.0859,34.0887,31.7268,30.5834,29.5426,28.4544,2.95
38.7203,34.2549,31.9139,30.5249,29.6442,28.5521,3.05
38.5554,34.3795,31.5756,30.5605,29.4213,28.3767,3.15
39.9403,34.6584,31.9820,30.8046,29.6443,28.5930,3.25
38.4876,34.9919,32.2919,31.0877,29.8638,28.6618,3.35
41.0790,34.5446,32.0021,30.8683,29.7164,28.6456,3.45
39.6230,34.8254,32.0738,30.8059,29.7595,28.6644,3.55
-9999.0000,35.3560,32.3501,31.2404,30.0893,28.8604,3.65
-9999.0000,35.8640,32.5280,31.2470,29.9782,28.8821,3.75
-9999.0000,35.5779,32.4079,31.1283,29.8589,28.7776,3.85
-9999.0000,35.7571,32.8239,31.3591,30.2054,28.9366,3.95
-9999.0000,35.8636,32.7959,31.5003,30.3540,29.0893,4.05
-9999.0000,36.3305,32.8372,31.5104,30.3083,29.0984,4.15
-9999.0000,36.6575,32.6917,31.5925,30.2539,28.9821,4.25
-9999.0000,35.8567,33.0008,31.7660,30.4377,29.0811,4.35
-9999.0000,36.3724,33.3560,31.9537,30.7025,29.3731,4.45
-9999.0000,36.4268,33.5010,32.0275,30.6430,29.3288,4.55
-9999.0000,36.2823,33.3206,31.8653,30.5610,29.2469,4.65
