u,g,r,i,z,y,time
30.4561,29.4285,28.9730,28.8194,28.7148,28.5485,0.05
30.0436,28.8008,28.1611,27.9640,27.8777,27.6791,0.15
30.0891,28.5910,27.7924,27.5156,27.4283,27.2177,0.25
30.2247,28.5102,27.5363,27.1997,27.1303,26.9446,0.35
30.4042,28.5655,27.4269,26.9733,26.9120,26.7142,0.45
30.7111,28.5897,27.3733,26.7857,26.6928,26.5174,0.55
30.7746,28.6407,27.2973,26.6584,26.5806,26.3991,0.65
30.9912,28.7823,27.3517,26.5546,26.4427,26.3149,0.75
31.1868,28.9180,27.4096,26.5061,26.3625,26.2505,0.85
31.3590,29.0129,27.4904,26.4850,26.2707,26.1924,0.95
31.4700,29.1551,27.5616,26.4845,26.2183,26.1539,1.05
31.5630,29.2832,27.6464,26.4932,26.1748,26.1195,1.15
31.9153,29.4319,27.7738,26.5200,26.1031,26.0726,1.25
31.9169,29.6059,27.8816,26.5745,26.0775,26.0390,1.35
31.9628,29.6140,27.9251,26.6136,26.0727,26.0431,1.45
32.3170,29.7175,28.0317,26.7344,26.0776,26.0307,1.55
32.5489,29.9134,28.1179,26.8213,26.0674,25.9985,1.65
32.5922,29.8209,28.1226,26.9282,26.1204,26.0394,1.75
32.6209,30.0309,28.2514,27.0962,26.1128,26.0040,1.85
32.5616,29.9671,28.2525,27.1565,26.1684,26.0209,1.95
32.8553,30.1324,28.4039,27.4123,26.1898,25.9960,2.05
32.6299,30.0676,28.3613,27.4911,26.2556,26.0661,2.15
33.2483,30.3019,28.6075,27.7747,26.2824,26.0430,2.25
33.1300,30.1809,28.5232,27.7984,26.3596,26.0952,2.35
33.3522,30.5244,28.7418,28.1339,26.3889,26.1003,2.45
33.3999,30.4749,28.8310,28.1915,26.4920,26.1598,2.55
33.6244,30.5904,28.9331,28.3304,26.5603,26.1937,2.65
34.3163,30.8058,29.1624,28.5794,26.6626,26.2401,2.75
33.8984,30.7852,29.1810,28.5056,26.7647,26.3118,2.85
34.4455,31.0248,29.3477,28.7454,26.8686,26.3894,2.95
34.6643,31.1862,29.5953,28.8893,27.0212,26.4669,3.05
34.6883,31.1929,29.5398,28.7750,27.1198,26.5390,3.15
34.7076,31.4606,29.7910,29.0296,27.2462,26.6128,3.25
35.3805,31.7174,29.9496,29.2508,27.5084,26.7522,3.35
36.0914,31.7795,30.0536,29.1758,27.5936,26.8729,3.45
35.7618,31.8601,30.0601,29.2803,27.6542,26.8943,3.55
35.9064,32.2440,30.4458,29.6076,27.8514,27.0556,3.65
36.3854,32.3516,30.5234,29.6283,28.0581,27.2159,3.75
35.7513,32.3650,30.4950,29.6418,28.0889,27.2679,3.85
35.8085,32.6512,30.7863,29.8437,28.1669,27.3197,3.95
36.3678,32.8801,31.0535,30.0742,28.2877,27.4607,4.05
37.6298,33.0944,31.1637,30.0527,28.4819,27.6189,4.15
36.3620,33.2535,31.1268,30.1669,28.4925,27.6650,4.25
36.3702,33.2810,31.2897,30.3420,28.5713,27.7437,4.35
39.1588,33.6329,31.6261,30.5037,28.7021,27.8047,4.45
37.6910,34.0441,31.7604,30.6602,28.8823,27.9777,4.55
37.6008,34.2947,31.8856,30.6303,28.9720,28.0753,4.65
38.1699,34.2923,31.9790,30.8002,29.0161,28.1448,4.75
-9999.0000,34.7703,32.3904,31.0088,29.0748,28.1925,4.85
38.3749,34.8874,32.2591,31.2913,29.2509,28.3037,4.95
38.0947,35.3426,32.5614,31.3187,29.4632,28.4209,5.05
37.1640,35.3903,32.5458,31.3113,29.4177,28.4701,5.15
38.3077,35.2319,32.8525,31.4808,29.4492,28.5345,5.25
40.4114,35.3434,32.8376,31.6020,29.5669,28.6426,5.35
-9999.0000,36.4645,32.9897,31.7649,29.7146,28.6623,5.45
