u,g,r,i,z,y,time
40.6901,37.3872,35.3392,34.1516,33.0395,32.4930,0.05
41.8718,38.3211,36.0145,34.3860,33.2347,32.5140,0.15
-9999.0000,39.3539,36.9087,35.1210,33.7772,32.7960,0.25
-9999.0000,42.0003,38.1344,35.7625,34.2371,33.1231,0.35
-9999.0000,40.7102,39.0012,36.2204,34.4613,33.1460,0.45
-9999.0000,-9999.0000,38.9188,36.5209,34.8071,33.4820,0.55
-9999.0000,-9999.0000,40.5673,37.1494,35.1698,33.7051,0.65
-9999.0000,-9999.0000,40.4647,37.6163,35.4620,33.8969,0.75
-9999.0000,-9999.0000,41.4006,37.7929,35.8445,34.1574,0.85
-9999.0000,-9999.0000,41.3413,38.0016,35.8113,34.2675,0.95
-9999.0000,-9999.0000,42.1164,38.5998,36.1175,34.5876,1.05
-9999.0000,-9999.0000,42.5885,39.2628,36.2528,34.7396,1.15
-9999.0000,-9999.0000,41.7605,38.9733,36.4029,34.9260,1.25
-9999.0000,-9999.0000,40.7942,38.7426,36.3972,34.9549,1.35
-9999.0000,-9999.0000,42.1242,39.2065,36.4297,35.0638,1.45
-9999.0000,-9999.0000,40.8133,38.5468,36.6674,35.1442,1.55
-9999.0000,-9999.0000,-9999.0000,38.6138,36.9089,35.1596,1.65
-9999.0000,-9999.0000,42.3787,38.5977,36.8888,35.2195,1.75
-9999.0000,-9999.0000,-9999.0000,38.5299,36.6061,35.2907,1.85
-9999.0000,-9999.0000,41.7060,38.6052,36.8623,35.3393,1.95
-9999.0000,-9999.0000,-9999.0000,38.5145,36.8196,35.2902,2.05
-9999.0000,-9999.0000,41.9981,38.3025,36.7006,35.4163,2.15
-9999.0000,44.3272,42.6436,39.0845,37.0352,35.4868,2.25
-9999.0000,-9999.0000,43.3987,38.5193,36.8580,35.5416,2.35
-9999.0000,-9999.0000,44.1254,38.8829,36.7639,35.4199,2.45
-9999.0000,-9999.0000,-9999.0000,38.8763,36.6284,35.3228,2.55
-9999.0000,-9999.0000,41.1130,38.9450,36.8436,35.3840,2.65
-9999.0000,-9999.0000,45.1004,38.9144,36.8662,35.2943,2.75
-9999.0000,-9999.0000,44.7362,38.5393,36.7383,35.3576,2.85
-9999.0000,-9999.0000,43.3127,38.4582,36.8778,35.4079,2.95
-9999.0000,-9999.0000,-9999.0000,38.7129,36.9049,35.4135,3.05
-9999.0000,-9999.0000,42.0047,38.6257,36.8107,35.3715,3.15
-9999.0000,-9999.0000,-9999.0000,38.3309,36.8096,35.3626,3.25
-9999.0000,-9999.0000,42.6808,38.3518,36.6597,35.3615,3.35
-9999.0000,-9999.0000,41.9633,38.3890,36.6576,35.3443,3.45
-9999.0000,-9999.0000,42.0241,38.4640,36.9048,35.5365,3.55
-9999.0000,-9999.0000,42.0257,38.2141,36.8030,35.3615,3.65
-9999.0000,-9999.0000,41.7836,38.1129,36.4561,35.3062,3.75
-9999.0000,-9999.0000,42.0913,38.5547,36.7722,35.1359,3.85
-9999.0000,-9999.0000,42.1109,38.1902,36.7734,35.2754,3.95
-9999.0000,-9999.0000,42.0947,38.6275,36.5863,35.3927,4.05
-9999.0000,-9999.0000,42.2725,39.1009,36.6374,35.3542,4.15
-9999.0000,-9999.0000,42.1216,38.0617,36.5276,35.4179,4.25
-9999.0000,-9999.0000,43.5327,38.5096,36.7852,35.3646,4.35
-9999.0000,-9999.0000,41.7089,38.1941,36.4167,35.2995,4.45
-9999.0000,-9999.0000,41.5647,38.5196,36.5551,35.2948,4.55
-9999.0000,-9999.0000,41.7642,38.4968,36.5449,35.2887,4.65
-9999.0000,-9999.0000,42.1809,38.4987,36.6935,35.3617,4.75
-9999.0000,-9999.0000,43.3671,38.7620,36.6460,35.3176,4.85
-9999.0000,-9999.0000,-9999.0000,38.1795,36.6301,35.3275,4.95
-9999.0000,44.8441,42.5310,39.7188,36.5333,35.3407,5.05
-9999.0000,-9999.0000,42.2301,38.8734,36.4792,35.3732,5.15
-9999.0000,-9999.0000,42.2813,38.3013,36.6959,35.3737,5.25
-9999.0000,-9999.0000,42.2900,38.3206,36.5529,35.4813,5.35
