u,g,r,i,z,y,time
33.9206,31.7318,29.9417,28.4996,27.6935,27.1633,0.05
35.1947,32.3044,30.2685,28.6486,27.7650,27.1827,0.15
35.8820,32.8849,30.6236,29.0100,27.9854,27.4668,0.25
36.1023,33.3840,30.9872,29.4226,28.2492,27.6910,0.35
37.0578,33.8147,31.3354,29.7447,28.5036,27.8990,0.45
36.8311,34.1983,31.6304,30.0822,28.7657,28.0775,0.55
37.2562,34.3801,31.8827,30.3323,29.0305,28.2866,0.65
37.1572,34.6713,32.1760,30.5497,29.2745,28.4622,0.75
37.7785,34.8003,32.4116,30.8018,29.5583,28.6994,0.85
38.7749,34.9546,32.5990,30.9488,29.7712,28.9088,0.95
38.4551,35.1452,32.8315,31.1567,29.9933,29.1316,1.05
39.6813,35.2846,32.9353,31.2589,30.2345,29.3731,1.15
38.9451,35.3905,33.0563,31.3574,30.4601,29.5837,1.25
38.4569,35.3780,33.1825,31.4872,30.5931,29.8296,1.35
39.3264,35.5000,33.3099,31.5904,30.7100,30.0149,1.45
38.9754,35.7053,33.4135,31.6484,30.7981,30.1826,1.55
39.3638,35.6424,33.3428,31.7269,30.8436,30.3588,1.65
40.6258,35.8857,33.4364,31.7969,30.9506,30.5010,1.75
42.6515,35.7760,33.4651,31.9146,31.0038,30.6050,1.85
41.2695,35.9713,33.5717,31.9989,31.0513,30.6792,1.95
39.5189,35.9955,33.6634,32.0697,31.1534,30.7248,2.05
40.3851,36.0221,33.7031,32.1554,31.1697,30.7999,2.15
39.6103,36.0041,33.7487,32.2119,31.3116,30.8989,2.25
41.1028,36.1778,33.8535,32.3327,31.3464,30.9137,2.35
40.6100,36.1841,33.8776,32.3760,31.3991,31.0040,2.45
40.9158,35.9793,33.8743,32.4941,31.4959,31.0410,2.55
-9999.0000,35.9317,33.9898,32.5414,31.6023,31.0951,2.65
42.5363,36.3033,33.9526,32.6576,31.7037,31.1942,2.75
41.6306,36.1247,33.9478,32.7783,31.7658,31.2453,2.85
41.1267,36.0742,34.0070,32.7874,31.8291,31.3425,2.95
42.6763,36.0219,34.0717,32.8839,31.9604,31.4220,3.05
48.5464,36.1409,34.1209,32.9861,32.0272,31.5232,3.15
41.7862,36.1866,34.2555,33.0138,32.0955,31.5085,3.25
48.5464,36.1025,34.1875,33.1107,32.2069,31.6656,3.35
44.4193,36.0974,34.2615,33.1679,32.3041,31.7285,3.45
42.2490,36.2393,34.2775,33.2261,32.4071,31.7863,3.55
-9999.0000,36.2201,34.2995,33.3537,32.4469,31.9223,3.65
-9999.0000,36.3067,34.3481,33.4574,32.5251,31.9669,3.75
-9999.0000,36.3553,34.3634,33.4122,32.6639,32.0390,3.85
-9999.0000,36.3868,34.3935,33.4999,32.7277,32.1732,3.95
41.0286,36.4891,34.4063,33.5977,32.8133,32.2250,4.05
-9999.0000,36.5946,34.4786,33.7091,32.9053,32.3032,4.15
48.8182,36.7504,34.6386,33.6154,32.9645,32.3731,4.25
-9999.0000,36.9816,34.6752,33.8272,33.1302,32.4682,4.35
-9999.0000,36.7645,34.6689,33.7740,33.1043,32.5757,4.45
-9999.0000,36.7625,34.8492,33.8286,33.2540,32.6829,4.55
-9999.0000,36.5236,34.8899,33.9031,33.3171,32.7514,4.65
-9999.0000,36.4802,34.8939,33.9280,33.3073,32.8618,4.75
-9999.0000,36.3804,34.8950,33.9906,33.4386,32.9477,4.85
-9999.0000,36.3071,34.9365,34.1342,33.5537,32.9438,4.95
-9999.0000,36.3975,34.9133,34.1661,33.6582,33.0367,5.05
-9999.0000,36.5175,34.8059,34.2102,33.6409,33.1713,5.15
-9999.0000,36.7856,34.8279,34.2407,33.7257,33.2457,5.25
-9999.0000,36.9074,34.8055,34.3998,33.9085,33.3091,5.35
-9999.0000,37.3203,34.8251,34.3947,34.0299,33.3917,5.45
-9999.0000,37.2992,34.7790,34.3262,33.9870,33.4680,5.55
-9999.0000,37.3336,34.7776,34.4335,34.0428,33.6411,5.65
-9999.0000,37.4818,34.8490,34.4395,34.0520,33.6371,5.75
-9999.0000,37.7642,34.9454,34.5614,34.2024,33.7659,5.85
-9999.0000,37.5246,34.8512,34.5907,34.1293,33.8168,5.95
-9999.0000,37.3685,34.9410,34.5739,34.1348,33.9845,6.05
-9999.0000,37.4946,35.0710,34.6075,34.2579,33.9288,6.15
-9999.0000,37.4625,35.1181,34.6588,34.3139,34.1417,6.25
-9999.0000,37.5933,35.1540,34.8134,34.4226,34.2127,6.35
-9999.0000,37.5155,35.1379,34.6910,34.4753,34.1666,6.45
-9999.0000,37.8808,35.2839,34.7517,34.4604,34.3446,6.55
-9999.0000,38.2680,35.3733,34.7124,34.5467,34.3704,6.65
-9999.0000,38.3183,35.4106,34.7493,34.5900,34.4255,6.75
-9999.0000,38.4582,35.6029,34.6346,34.6106,34.4411,6.85
43.8585,38.6130,35.5837,34.7220,34.6993,34.5045,6.95
-9999.0000,38.7335,35.7837,34.7211,34.6965,34.5434,7.05
-9999.0000,38.6839,35.8205,34.8220,34.7493,34.6318,7.15
-9999.0000,38.7480,35.8218,34.8273,34.7719,34.6441,7.25
-9999.0000,39.0292,35.9681,34.9088,34.8366,34.7841,7.35
-9999.0000,38.9546,36.0807,34.9015,34.9662,34.7986,7.45
-9999.0000,38.7906,36.2103,34.9344,34.8916,34.9637,7.55
-9999.0000,38.6163,36.4294,34.9832,34.7979,34.8994,7.65
-9999.0000,38.7378,36.3932,35.0869,34.9278,34.8854,7.75
-9999.0000,38.6020,36.8063,35.1399,34.9766,34.9184,7.85
-9999.0000,38.4772,36.8768,35.3316,34.8820,34.9164,7.95
-9999.0000,38.8252,36.9158,35.2781,34.8506,34.8782,8.05
-9999.0000,38.5362,36.9180,35.4277,34.7878,35.1632,8.15
-9999.0000,38.6697,36.8825,35.5599,34.8854,35.0744,8.25
-9999.0000,38.9719,36.8492,35.6801,34.9526,35.1945,8.35
-9999.0000,38.7385,36.5848,35.7760,34.9724,35.3051,8.45
-9999.0000,39.0309,36.4941,35.8302,34.9999,35.2097,8.55
-9999.0000,39.1039,36.3543,35.8863,35.0273,35.3799,8.65
-9999.0000,39.4302,36.3023,35.9654,34.9947,35.2424,8.75
-9999.0000,39.3613,36.1843,36.1329,35.3011,35.1940,8.85
-9999.0000,39.7809,36.2271,36.2757,35.2691,35.2855,8.95
